timestamp,accX,accY,accZ
0,3.2280083474339376,0.8333831984775407,10.134012819513629
20,0.5099303837588403,-1.855907831873193,14.801825474517209
40,3.3510663232272413,-3.5153709879221617,12.69333197159959
60,-3.5239181471656056,-1.6918746941151206,8.911156572841165
80,-1.3066846026978058,1.337281080025285,6.127544576903689
100,1.2540015465667333,3.938679011162194,7.5557943313119456
120,8.25072945162396,1.6303193825302857,13.135347487339889
140,3.0139745829826543,-1.3588434888821281,13.27976601796326
160,-1.2194011710010504,-3.1912923571760343,11.4949761293577
180,-3.6063002156058337,-1.3901756222497255,6.366525875109542
200,-3.503238799793204,1.7342313427419302,5.503253850094773
220,-1.0332211431262173,2.9676548244594354,8.594333607355557
240,2.0708136366364105,2.1998141713823336,14.418405482889739
260,3.289365778883197,-0.7446666575480951,12.38388416999767
280,2.810922697954213,-2.4708028902032386,8.810519892597506
300,-0.23108462839585964,-2.656220202170617,4.9972413854467055
320,0.8029777417084527,1.6310265821666445,8.026505033295905
340,-3.3437724719582507,3.3482930373991087,12.66635714113013
360,-0.7612395948266859,2.986633407866172,13.767618939159387
380,5.6679590219948235,-0.43548535117750753,12.070814020902095
400,3.1533850112100428,-3.8317711625599626,7.730621931308525
420,6.723944310168816,-3.1469090737724774,4.877853517789401
440,-1.4049085484451918,-0.16547290710262008,9.001119513975645
460,-3.268087223873735,3.2123927619617647,14.413168561940205
480,-3.2511951835737722,2.928493418626214,13.699922132330009
500,-0.5866359446862571,0.4687052735331227,9.199033480981106
520,2.027390924945921,-2.7768801721163947,5.9475624035854056
540,3.338700226793943,-2.0567622702641555,6.100542005384894
560,1.8206907897618516,0.5579997715831315,11.788295487389103
580,-1.4177194849439991,3.3232484624932166,14.946691215638042
600,-3.6733780774213365,2.6263317998065308,11.983558029395656
620,-3.752740209791352,5.814999834645962,6.37112709498255
640,-0.5380226100040438,-2.6601512895615036,4.473029110107409
660,3.0281952354192994,-3.2528402905018474,9.123787464336612
