timestamp,accX,accY,accZ
0,1.5288773967211866,2.552180669070828,10.501596302447307
20,7.431190159453602,2.8322689275101043,14.50811622541903
40,2.7059550384892095,-1.843889185092629,12.315055721602757
60,3.509692948078855,-2.826570591111534,6.476961273367418
80,-3.4906012534662327,4.705722607131079,5.0625357874445545
100,-2.0869118066107095,7.997068260232163,11.205576395021186
120,1.4048077492917486,3.3587048573311105,15.030429911453243
140,4.771078200304196,5.95480668321328,17.196690848841204
160,2.3890390117634235,-2.9077074626298898,5.613626348117878
180,-1.262960337366334,-2.7205880308979373,6.573896113525687
200,-3.6251834288488265,1.2946520191891766,12.653349652989439
220,-2.366020035141855,10.422938955770658,14.98541913240304
240,1.3919392598557834,4.833465852067324,8.994167483733639
260,3.645698660856926,-3.3397545753326976,5.862402507386737
280,2.0695945234365913,-2.143234729942341,8.897833282077693
300,-2.840820058825924,0.8473007002703277,14.250098665152104
320,1.5147993028622784,3.998491674351115,12.718595631263296
340,-1.0339162344988178,2.410186818300475,7.008627585533799
360,2.574736885619263,-2.0088267026125166,5.937939071210935
380,4.183004528177877,-2.678635585363258,11.028673913793265
400,1.6895749761903363,4.245429679775477,14.21430918790222
420,-1.79612640393946,5.589495998365548,11.003628441053118
440,-3.20532792459792,2.7259351212862524,15.044915615012833
460,1.0818062074554602,-1.2308293016285343,11.692902947176673
480,7.901953484466195,-3.3018395378752174,11.701863974550358
500,3.3273080081699287,-1.0424506056628458,14.29081503156661
520,0.5484115251490672,2.615205791781173,9.76993337518695
540,-2.216649874114013,3.3386426975759145,5.530661142858895
560,-4.151710563472663,-0.21338389703503594,6.915284704040143
580,-1.780122905032854,-3.5881338741914504,12.33058915966943
600,2.4887834591405062,-2.5067687533571377,18.810781068375462
620,3.902489661429672,1.6090440025633979,9.008708029381719
640,0.8915787411685346,3.3775277217658104,4.871491278408698
660,-3.3474319132285175,0.570143893822217,8.66658856764539
680,-3.1414180664221583,-2.689508157743629,14.749492375500834
700,-0.6797159363705514,-3.0830743130736655,13.58641052881124
720,9.430342543237408,-0.24326816230522474,16.145326971742108
740,3.890978787720801,4.064124703289762,5.312446414278449
760,0.19931482750413398,2.776546072755646,9.963907073177465
780,-2.497840976318849,-2.399042209168537,14.420541057615699
800,-3.2783505695040964,-3.438629611393739,12.104665682496217
820,-1.3405434721726577,-1.3910595152411134,6.880663098805023
840,3.267348295753841,3.7230651804001753,5.302855105912594
860,3.054728039127919,2.120991888334657,12.743849580135183
880,0.18110772643637219,-0.78350067656397,14.568335340633276
900,2.957799811436038,-3.9740396755852574,10.118473725984748
920,2.8824971157275456,-2.2013232061944863,6.149271888224936
940,4.317318984224417,2.138395125587837,8.02379221056865
960,3.243709289378756,3.919514557675467,13.895326805753637
980,3.338982568085015,-0.035008346848528465,14.512942127811003
1000,0.41849533758351587,-3.0213482508297584,9.132919079306992
1020,4.693139383348021,-2.0432373386870335,5.233739355444254
1040,-3.4745181199489585,5.54743174963143,8.359221041297893
1060,0.31968331628244956,7.359982435365147,13.334921345931411
1080,3.5185403089966725,1.1825685519050368,19.2794640475758
1100,3.9868817717826794,-2.1557782489264086,7.016515568236657
1120,-0.22364895997073891,-2.610624570977011,5.743735611003249
1140,-3.243266321259591,0.812171164351187,10.353470966351052
1160,-4.020921349310642,3.5626414150993186,15.02794327827738
1180,5.221518023179189,2.375082444256917,18.60147482527161
1200,4.1803941802302464,-2.354024430450416,6.059734609607177
1220,2.5218859174776096,-4.217545498609053,6.9927004043264676
1240,-0.3848497345770966,-0.36502795200889115,11.65341476648581
1260,-3.79727129211539,3.451754399229766,14.89376931585891
1280,-3.4615572343989385,3.698721515825146,10.240880930422687
1300,0.5282035033415459,-0.24499651582396254,5.184637673377716
1320,3.5029428870958643,-3.903070084896179,7.625540763189431
1340,2.7908630894004425,-2.4253498345525464,13.074514576122874
1360,-0.7698594547217381,2.1612015946729777,13.935693128996615
1380,-3.8979426271808797,2.9700735985184235,7.428576603171695
1400,-2.909215333826376,0.0444514904869342,5.823608887415448
1420,6.18939782946532,-2.7486555866018603,9.408846869977323
1440,3.8646899731526463,-2.2481685070328226,13.649312162255022
1460,2.768701178587363,0.47685716771194897,11.91128444405512
1480,-0.726982517621793,3.511743374521489,7.4339296224285345
1500,-3.952069446216047,1.2508753778692163,5.028266949535375
1520,-2.2333789583967287,-2.0264198152301094,10.695192565474272
1540,1.686079663770923,-4.071516393016411,15.545189131829343
1560,4.555879515684888,-0.5267560919520108,11.467114071538685
1580,2.7598545140887047,3.492782976500197,6.102480759783235
1600,-1.8875293411821756,2.9781372929625674,11.733794948887416
1620,-4.483174773180166,-0.6092272928354998,12.434874541915057
1640,-2.7808592094436935,-3.5380876392127667,15.37261810803905
1660,1.600601509515003,-1.4764645472290487,9.267543599440671
1680,4.1441606349499445,3.0669165443077313,5.314659846440414
1700,2.8562866833975202,2.437102383743548,6.620232746074738
1720,-1.0086869317698388,-0.3725849091859801,12.355856712743103
1740,-4.558750340109625,-3.4369666218797796,13.661034812478547
1760,-2.0588852571063763,-2.337423011300114,15.938738073216976
1780,0.9110280820850607,2.0125957915205888,4.26127066341159
1800,4.550799893346933,2.8656866989464995,8.952061370346707
1820,3.0233402896502892,0.3408948617387635,13.246603248437218
1840,-2.2901297233805105,-2.795642501593824,12.270669185624191
1860,-4.756617500087144,-2.660092280509375,6.0004818741197425
1880,-2.927867960670033,1.264763627513939,5.114470572279536
1900,2.356921465708038,3.979176156696591,15.117478835838167
1920,3.686950624209625,2.0497647022632113,13.647953283132642
1940,2.565005075073575,-1.701845680481434,10.934620589186663
1960,-2.267247833803366,-3.535029682454475,4.7853692145601086
1980,-3.506631814922703,-0.15143590855664624,6.667396500508122
