timestamp,accX,accY,accZ
0,3.8087778379407515,2.5233519038828085,10.842363012358122
20,1.6881268734229173,-0.9615293516843578,4.654558159871244
40,-2.8751795920375054,-4.180211716916923,5.741746618352593
60,-3.7194321875112353,0.724342676211164,12.4684041869623
80,-1.8981433201167919,1.4076220212115353,15.128427053807027
100,2.831345167243943,3.9916821740420336,11.279550845063188
120,7.546930855466201,1.5865611109509112,5.852972465524999
140,1.8742218587073842,-2.424534465871073,6.825072569461499
160,-1.0073520216917455,-3.316945878051632,12.416000799309085
180,0.9372926609537027,4.531175618736398,15.730664712943371
200,-2.55892143651213,1.9583183309537429,10.785430552606693
220,0.8037204517755858,3.9122975859403777,6.104914072451772
240,3.3119598409412387,0.4273912863508632,6.168837944609937
260,4.281331357476827,-2.769759954746471,11.731887150471662
280,0.3179875040905481,-2.7112910050817325,14.162844786977937
300,-3.4821687410374915,-0.607775072721634,11.443583313393114
320,-3.5382458359990823,3.73776086605102,6.26666914313314
340,-1.0170630326474421,2.209743581361204,5.520687945437846
360,2.582086078504754,-1.5286087685625627,18.139072801075628
380,3.4873885041819586,-3.2751095993631933,22.376071229654624
400,1.4243679222414256,-3.027750642938757,11.721466196414026
420,-3.141491114620897,1.0182989336680237,12.086135299856089
440,-3.9420583542714125,3.458425977417966,5.652748887941301
460,-2.7023649535690764,1.1541724356047378,14.713958911721939
480,2.0470422114256497,-2.349454694199897,14.182559976344555
500,4.71434610201456,-4.117565893338874,13.59618485869285
520,1.9604745100160201,-0.6056175076853028,7.078582078685421
540,-0.6594960180421203,2.0345004835848988,11.544190066323711
560,-3.353858321979187,3.9795917427062717,8.848328578115428
580,0.7798245562509138,-0.35002202201684357,14.960266274320787
600,0.8833493720556912,-3.357050826071122,12.21943447714625
620,4.392154248441714,-3.937489752183948,7.323474897215942
640,3.8924740534749507,0.3457735165301757,5.495028296340329
660,0.7084165317015269,3.4684272863652916,14.328118723051407
680,-4.135889552348063,2.824696973630685,14.287490213979838
700,-3.852021751933728,-0.7570851179271965,13.064959957756725
720,-0.6400766899149721,-3.475229028224508,8.318230373424646
740,3.2242229428413687,-1.8712930508851915,4.095269892482705
760,3.441532580948467,2.181093678517411,15.497563146661266
780,1.6667860147056874,8.407984467625264,14.031933090848016
800,-2.3513294323288347,1.335422783158964,13.255534150113544
820,-3.6573997913797056,-2.717292677456722,8.08307288836863
840,-2.531118930540379,-1.0240411827558562,4.340364289895145
860,1.306828379366182,4.472129634539983,7.209168696207288
880,4.96886986106321,2.9946069995058617,14.537672474906623
900,2.3397930652764276,3.918336107514982,13.909164831328203
920,-0.9973793605634345,0.5484031805954256,8.678022471537801
940,-3.542195574972853,-3.894539664685882,4.396308053783654
960,-4.068500286045415,-2.710276870728487,6.8349866366902
980,-0.022103694937685076,0.502044383818302,12.919229002303465
1000,4.427168219299579,2.919890148746212,14.171713010718209
1020,4.316054525474322,2.0597853718805554,8.953369244482428
1040,0.0308499555008932,-0.5933970691122816,3.9834484986103433
1060,-3.8737679684356694,-3.124607910785891,7.1733953093590115
1080,-3.6901558669742176,1.3918672157245302,12.649907867906604
1100,-0.8394052405409174,1.2812932096023064,14.038200097100727
1120,2.194942099477099,4.007789124624847,10.691985932270818
1140,4.226704896243854,2.1365544487669474,4.86811285981105
1160,2.1038101934573668,-2.114260713830406,7.0167424685013815
1180,-2.1834481328641644,-4.211034501825387,12.009065149229059
1200,-4.84732702755411,-0.15019374800877228,15.395680600822981
1220,-2.910346563877555,2.80976861099409,9.505786885077523
1240,8.677474910234213,2.7408258960849863,5.989875244874899
1260,4.533197035536283,0.5989179898760628,6.293244507812782
1280,3.1047850587153762,-3.1779836812994864,12.084312839972903
1300,-1.4375991734711864,1.7148035321804982,15.658716678704664
1320,-3.3379058142932934,0.7092111269822612,10.58405727397834
1340,-3.173646030730904,3.2845269033825493,5.329870358437321
1360,3.7680917086646866,1.7586337286600822,5.0696385821536865
1380,3.328256900437127,-1.5533936241437352,12.274298908199073
1400,3.4673477567006694,2.0598060881111664,15.119533968623408
1420,0.35023799948174433,-1.809390323564299,12.389358781196552
1440,-3.8065126559087057,1.3662048522505104,6.1856959731274275
1460,-4.608513989781191,2.9938624967254617,4.573371785530043
1480,-2.0751501223278757,0.8113002783708565,11.740658189968173
1500,2.749174849032363,-2.323251765253165,14.620352470394476
1520,4.206027489394004,-4.143310602571506,11.547298759607745
1540,2.264479910942401,-1.0792436710917155,5.446183196340031
1560,-1.6572381223607182,2.395656487194412,4.4715252294216015
1580,-3.8475804822711286,2.8114195990012307,11.51725516676643
1600,-2.4871287214888333,-0.9104945581711521,15.742360561816408
1620,1.8049323048748542,-3.141047267467642,12.488604241879251
1640,3.4344326243742764,-2.6318558554336926,6.721669856558653
1660,3.973683840523666,1.596797612801418,4.716217382738856
1680,-0.40383687773756966,3.9443355292962448,9.079728145533403
1700,-3.8378557687886588,1.9323967365602037,14.094230351055407
1720,-4.5306719973053555,-2.3534267649218013,13.63689538785419
1740,3.7005339520771345,-2.968898100420862,6.319876948992592
1760,3.4031064450886674,-1.3406681443835191,9.380825750434301
1780,3.912397909125433,2.2390068201456277,15.796566043733621
1800,1.7377534397822216,3.6692191409867245,14.92223673787345
1820,-2.1418136259647387,0.39189756340187376,12.985834495289419
1840,-3.6692521493734116,-2.552358436861815,8.279969324403055
1860,-1.141213538263098,-3.5627940220643266,10.801735683378116
1880,2.8437288909772107,-0.09109989062591048,8.093126779767353
1900,4.955042767213581,2.8005809248275417,13.756578365243408
1920,2.6214422630123226,3.0079012750891057,20.38760641025612
1940,-2.349736803100279,-0.68917371019635,16.31862031211629
1960,-3.8707304594990912,-4.357529256084554,3.664365819299354
1980,-2.6389428956499383,-1.9474533875512574,7.765101756542014
