timestamp,accX,accY,accZ
0,1.7546633818975093,2.8175700492710165,13.526153413147853
20,-1.8785698801303568,1.9869892004497007,10.873410229998655
40,-3.7388337246439436,0.38050640027919896,5.624686777325033
60,-3.332648603525102,-3.5265379074514485,5.468028957240246
80,0.7688329780646097,-2.8837824105682714,9.407598015884751
100,3.4339436286093266,0.5625485292158442,14.96955922104148
120,8.474233912885435,3.5926309928235467,13.147658912774462
140,0.2993734074016784,1.8295813918721544,7.420685231209605
160,-3.478887524686519,-1.0613850831229716,4.84373650892187
180,-4.1062085044404375,-2.59294611229586,7.6924398195283334
200,-1.8063722556924922,-2.289011019246443,13.27259517684777
220,1.6149850944809514,1.1623099582363694,14.728951207161822
240,4.175705222543761,2.7463061428514886,9.9262376955489
260,3.291564633407904,2.766204162701188,5.429350198045198
280,-1.0462535621645144,-0.4522752800038532,6.673722603384451
300,-3.2588359191341882,-3.120398626881471,11.48078095710831
320,-2.58561277150522,-1.6214698751647403,14.43797190971748
340,0.3219923662784723,1.344195536894168,11.532194251227267
360,3.614536366240813,3.6668962241701033,5.845149023400003
380,3.849003983399096,7.275745465574223,6.503966019907466
400,0.6170347465972235,-1.7391805211161637,18.011069959312145
420,-1.5304707145780434,-3.506348047181113,13.417461800816746
440,-4.626517163036424,-2.288795209277591,12.609712475197302
460,-2.478568834863044,1.4133055527627572,7.635492371733008
480,0.7914960967848863,9.228295298823442,4.444551623293238
500,4.1906345483522305,1.1138849924364753,7.781967092573579
520,3.885208600645975,-2.2669418054194557,13.559348153005239
540,0.7842621057824488,-3.3370185533574355,13.829601511503895
560,-2.732595909293294,4.424294022149126,8.470531609138572
580,-3.7300235034302602,2.66648515020129,4.836660718998435
600,-1.61429536438572,2.6336334561429338,6.873191531489972
620,2.9545100523550945,0.49901856538537137,12.638426097798428
640,4.551631887178253,4.096356773098125,13.725368894580562
660,2.1389868799220713,-3.0337535125059203,10.763235306702231
680,-1.9947798632639282,-1.2306440990092502,5.325576408630634
700,-3.1428906136105854,2.8688135916324287,5.9376741266338025
720,-2.9439592086789146,2.7044974985246464,10.600022641075492
740,0.0649340686088177,1.4218332211797533,13.716257709536423
760,3.56664676099882,-2.5424212911943744,12.945286314215492
780,2.895052043535925,-3.942874466351353,7.058002951504701
800,5.862850695379123,-1.0906645988683334,5.238057028920527
820,-1.861639432205097,2.89470245752724,8.681757115777877
840,-4.619132269742776,3.213151592602423,13.36349194632981
860,-1.7421979185116139,-0.0438078751921,14.301051669293232
880,0.8192421744703716,-3.262533839372847,9.208294792696119
900,3.2175527112673388,-2.8187963570318155,5.285011182331767
920,3.087557226654059,-0.9473376115993608,7.789499228853666
940,-0.5760915001885047,2.0515221793475327,21.19585859595695
960,3.207524463271853,2.8701399389553703,13.898010845573147
980,-3.0028988315334386,0.6777607065258485,9.258715420809086
1000,-0.5572895619064742,0.12136261540013482,5.33948777538968
1020,2.2263347094991874,-3.3364960290639605,6.644934806793741
1040,3.3650883626715586,0.7834659102697946,12.215149901687298
1060,2.3391162717581095,3.6577503112085705,13.479205636263556
1080,-2.3171879294663507,3.555532404351726,11.266897070916755
1100,-4.424631176127169,-0.2608047810087549,7.36979373976854
1120,-3.421975517219619,-2.4598630289598358,4.755808741937278
1140,0.3234429081728045,-1.9725771963959664,10.321083679214652
1160,3.412510910156277,1.1913243657471324,14.874218391720877
1180,4.1548997525495395,3.881720099504827,13.621458762363929
1200,0.5463731664883182,1.9737120541646678,7.698423801903444
1220,-3.519989766401263,-0.030944340411126925,4.978639122586028
1240,-3.334924352618268,-3.6813718857091136,8.809453450582772
1260,-1.4380288185074876,-2.4943715598141756,13.70150886159094
1280,2.0911949058014585,0.9403662145627492,14.309863827978612
1300,4.260699314474339,3.7831020395549073,9.050205786463678
1320,2.82097866311147,2.124310239411696,4.507889489135141
1340,-0.47496266806231646,-0.5501660562570518,7.461716805457834
1360,-3.148784711391709,-3.763578145321196,12.925851666587342
1380,-2.648304307039667,-1.364461345561016,14.05495154900737
1400,0.026665525774124788,1.088935779277039,17.134622381264723
1420,3.4359517775390733,3.42486261731473,6.709958852473754
1440,3.47109364716246,2.1093139179747253,6.787150436863421
1460,1.541542261612919,-1.106957648369589,10.702946844958444
1480,-2.7727987531724363,-3.0138009736076734,13.312493325440313
1500,-3.96142622416213,-1.9220178022197751,12.771434899665325
1520,-1.5911741047130106,1.5571210453579925,7.865244597073613
1540,0.43259688342955316,7.263031454140913,4.887799222843987
1560,2.8587697920275246,1.189322441723099,8.424658795965826
1580,2.7827161468395722,-2.393674513233805,18.477668519891033
1600,-0.13641078945436114,-3.418936614474413,13.306708097738156
1620,-2.7060824035376907,2.80266606743519,8.549833668249716
1640,-4.403704551666289,2.4656452031896077,4.680074493530123
1660,-0.7546811618811089,3.068090450944549,7.06519902386426
1680,2.3081739653519673,1.1232201638335924,12.01736206022956
1700,3.162350805954456,-2.536339551299901,18.978805696848607
1720,2.5509443278737796,-3.6614106300771367,11.000410541911213
1740,-1.5346458793665922,-1.7314831499215422,5.972060133223483
1760,-4.2616213412680874,9.08620507252735,6.68451262125865
1780,-3.026919344882989,3.0563516284167926,10.229976821421701
1800,0.08692373374123585,0.8142497956109346,20.774959401765415
