timestamp,accX,accY,accZ
0,2.457533763882041,3.468392807783668,12.567051499254152
20,0.47662770037641566,0.05529393468023856,21.755849398688778
40,-3.46053788480717,-3.5449043406117875,7.000865130969924
60,-2.6193113364360974,-1.4759442541036856,5.574188400898228
80,-0.004185696768303354,1.0619978885203132,10.696898298438196
100,2.516300830842953,2.7985204192833977,14.12715820558013
120,2.151402263402049,1.414882600813009,10.7351356979412
140,-0.3102761017914415,-3.0477230327880833,7.101444055854296
160,-2.6070740662010605,-1.8776112084714305,7.555263668716045
180,-2.520495855289057,1.3784406241044893,11.169163272651488
200,1.491902597640078,3.684056667146268,14.390027784483955
220,3.1137288852006826,2.0532411340734664,9.191591080360647
240,2.348366819147783,-2.4434900571542153,5.530792002996482
260,-0.6406916641716667,-3.2668633296601692,8.112842266120138
280,-3.325432185074412,0.30492456062157425,13.390361306551421
300,-3.0812081584601243,2.9352509641064533,12.59956836201434
320,1.4813270008769006,1.7512369618723436,7.680456661492848
340,3.2002784551753636,-1.1755864743908402,6.565879464919277
360,2.0965531829076856,-2.76632857390451,10.623482433784806
380,-1.7422740944668509,-1.2349513761381297,13.351789544909172
400,-4.113101982303007,3.3456816750807,20.206663164971893
420,-2.474001732865008,2.85803843920627,6.717199332915402
440,2.3331686560996956,-0.060954915719098834,6.423812999014361
460,8.950647726299529,-3.1781396531560735,11.408754750957018
480,1.2869761323962836,-1.4092402722195703,14.226561802019365
500,-1.541545717187718,8.438201782491037,9.94649808085845
520,-3.1735247057083016,2.3643180933622783,5.303579388819228
540,5.93775126938438,0.7325359792984465,7.618421224390763
560,1.8292757031825881,-2.4810827106659423,13.698894266357764
580,4.240768611728611,-2.3958754823655615,12.947247847663998
600,1.269013017222134,1.1177202942910656,9.00250385503173
620,-2.1208503240319585,2.739121685665911,6.334987054121479
640,-2.7388239942572437,0.7342644492116687,9.113299115505482
660,3.5820681522296582,-2.308281238251085,13.008175062426789
680,3.3739982566307476,-3.204588780639936,12.363861007858752
700,2.977643207240489,0.39873304583521074,5.709402297200791
720,0.2612210909180058,3.2103459935317256,6.291566307981075
740,-2.245403301924765,1.1428928506998355,11.726758512439346
760,-2.9565264498891315,-1.247501169506201,13.595213408338033
780,-0.588317240016476,-2.869294657462664,9.994214686784895
800,2.7181001507078246,-0.6620422027894979,5.3956656516755395
820,3.238065680959405,3.288333695611244,15.551454205153162
840,0.5070137286849529,2.5206040555692435,13.074199671471316
860,-2.6547591324696223,-0.95990588493102,12.712228659408513
880,-2.9870216498629327,1.1712081628323014,7.688092060889397
900,0.7566606931968204,-1.6100513077619851,6.176362179999673
920,3.0605164300156678,2.5289776649497275,9.6284431647352
940,2.2716017143450995,2.391309842021071,14.710485676636226
960,-0.6908406509959761,-0.37679201358787195,12.557872350014359
980,-3.071376418234987,1.0351373371523769,6.429836197705372
1000,-2.7471006223042007,-1.3627040088358553,5.971071729635488
1020,1.246441593433023,2.3511362528715423,11.111965357522958
1040,3.8452534238328457,2.807211413325098,13.181480810395707
1060,2.9370832731095557,5.40885080046885,9.645464524361506
1080,-0.21200630302259404,-2.705097521073342,6.404463431395289
1100,-2.9817030329971037,-1.8257935375808076,7.964991588122574
1120,-2.0051918363441508,1.2870069090335705,12.3862951875365
1140,1.3891769159082261,2.5739514436399427,13.210350025612719
1160,3.782293768431308,0.5449308965568365,8.260410312073105
1180,2.7266751052529052,1.8535073238106508,5.381610774618555
1200,-1.201008087168121,-2.513398589701171,9.384197300610506
1220,-3.0248438840938743,1.2417950792639072,13.457207301846362
1240,-2.232816262067394,9.050984966371406,11.764941428147564
1260,2.534263124230388,1.7658747650936564,7.3017582345311665
1280,4.01545944741449,-1.3254088871875618,5.255951690099659
1300,0.9887359523570941,-2.4384883643286894,11.3727536299916
1320,-1.892890436586201,-0.19388890110059556,22.462900390253573
1340,-3.2331733307038317,3.499017375054491,10.12427315538094
1360,-1.9429970134721186,7.36293169387747,6.630457105849392
1380,2.924203165606913,-1.973239833180389,6.181993050613238
1400,3.06819562392631,-3.5804896322720308,12.919686395036347
1420,0.4906454903475068,-1.1357213338952756,19.33435619309426
1440,1.4688354357476467,2.809305086174345,8.673833856399154
1460,3.589958276131939,2.203030904174412,5.804159750895322
1480,-0.26926823437682024,-1.267542557641582,8.5552732008934
1500,2.6866203084336604,-3.556933149326791,13.632068763557408
1520,7.690938345071947,2.1089269073731485,12.704351101315375
1540,1.3695213669506736,1.7237088378925751,6.615789686888072
1560,3.123376923942044,2.465766822377507,5.607761285446449
1580,-2.499330680507576,0.7791426667489001,9.773238940075275
1600,-0.07972861835214412,-2.5564046993626395,14.786154171560934
1620,2.7775680095610213,-1.92853665889528,11.609980298498895
1640,2.6265003628669987,0.8468499954357951,11.465586249713306
1660,0.5401824554674567,2.892205384200834,7.131900731778813
1680,-3.5240978360863426,0.5417745091679362,12.6884960309234
1700,-3.2848645341801284,4.344764592765298,13.430701300583639
1720,0.010286063640188914,-2.565204873765424,8.62199348911205
1740,3.186985213740193,-0.13799772462640053,13.330774544715458
1760,3.601994701335803,2.7647542594220966,8.455179067661962
1780,0.17287651271176252,2.5242504909051497,12.423363809375708
1800,-2.801627968055165,-1.2264075388885827,17.683601142163187
1820,-2.180730978116036,-3.504159415838169,8.212437107080747
1840,0.8919200707671218,-0.07436656165019567,6.390030673399732
1860,3.5750203427999363,3.356778694764782,10.753693916400247
1880,3.0752206488911895,2.813582312037927,13.511047704816477
1900,-0.5770786593740624,-1.895073652132493,11.782806220552173
1920,2.566010758529,-2.727572070443678,13.069750481022696
1940,-1.8398062291505186,-0.7466058415987216,5.6041251245398245
1960,1.1171646815037048,3.012474343118839,11.190017918749641
1980,3.2070193231572586,6.26676184394233,14.897840054377625
