timestamp,accX,accY,accZ
0,0.955646113455862,2.8422117197099923,10.630653394417262
20,3.475454124440933,-0.9317969464251317,6.755117344525903
40,3.876008745915332,-2.384227139667627,5.9612954974972645
60,1.2546105433086807,2.43983803787935,9.947563889068636
80,-2.610430732158699,0.8028381248202577,14.935911559803055
100,-4.260581766460386,3.907541518614578,13.597624097499395
120,-1.1670979803716217,2.879335799721445,7.132094629919127
140,2.137682451032329,-0.640400657125864,4.680360803183594
160,3.1880397902659103,-2.4441288276031248,16.954382225798646
180,2.1743332573118,-2.5452730199113223,17.84959298724393
200,5.605289785099498,0.40344130449729493,14.196692811699938
220,-3.5048464488311093,2.7388375966483736,15.493476818758154
240,-4.045721873725046,2.3701469412529645,6.9679618952126665
260,-0.7236996122470349,-0.8548537995271647,5.316241026500909
280,2.236684018720658,-2.6346318149873316,11.518675768065446
300,3.3406530332323388,-1.8008341366446134,18.500906090013846
320,2.286322958729975,0.36395050319666467,12.5971019890309
340,-1.5620458084484063,3.7085753202938,7.3384853752481
360,-3.0765179848669124,2.910101627016144,6.005914075322156
380,-3.062877810522616,-0.15481085898911862,8.45103872369573
400,0.22554462592335156,3.7883252745935003,12.257807072702123
420,2.891682054890256,-2.1334033267802885,21.549625416886325
440,4.0718804174064935,0.9943414456729718,9.644867388030708
460,2.4538779153753563,3.735964602870237,5.9766785549104045
480,-0.9520451500320553,2.6866469173477356,5.9172507614440955
500,-0.7317729207925341,-0.012055921822136495,10.298649687588293
520,-2.117201239501581,-2.915037000220326,14.261742355015397
540,0.9200713626181412,-1.9095785403082945,11.907468136328697
560,2.9301943820216927,1.122342660274664,7.999439994171286
580,3.7783059596573194,7.286016763124872,4.6274020027386875
600,0.7932388340261609,3.3454194761620677,9.070906658862382
620,-2.558048301732723,-0.5885006400869759,13.480348179610997
640,-4.19019981624412,-2.280938749598927,13.857695770880904
660,-1.619490849355137,-2.6531069159789284,9.042941649416747
680,0.5054852281088846,0.7918515909157161,5.374830724776421
700,3.798402567690837,3.332720191497145,6.087502330382881
720,3.6198908197721655,3.088855329246799,12.732030916843177
740,7.911659272513413,-0.6913013714469837,15.060551467702524
760,1.7444847535545112,-3.12024694546373,10.705102406838295
780,-3.007563664054058,-3.5540545093942084,6.723256172171364
800,-2.6481995312061173,-0.602039443686494,5.980985243027737
820,2.076930103923411,2.243502737601388,9.54431382639713
840,3.7545388866191773,3.1514837888739375,14.203991454918082
860,2.855825381219689,-0.508336718091895,13.037158606219943
880,0.06376212416174828,2.6282958712651654,8.154683154317471
900,-3.355897172264662,-2.572991680221522,5.905109613068425
920,-3.987904733885787,-0.5194148104515712,7.13267762126914
940,1.8337321852154012,2.1533815011574378,12.410529585908247
960,1.835281868393821,2.6683038243111206,14.354734869923934
980,3.6164030055684506,0.8331769246871398,11.560030496636227
1000,2.9254637294765704,-2.446981045308484,5.369169581914518
1020,-1.2604478229718634,-2.8512392362780608,6.043063225467808
1040,-3.9164252896296725,5.512962253685887,9.559979806400724
1060,-2.4848286203155956,2.904029374290463,13.470211423886981
1080,-1.0249886844859062,3.6546370640167813,13.144775820797715
1100,2.9660119305481363,0.07195899683897683,7.357760766069269
1120,2.948635482939846,-2.5836563042919023,6.227884556218125
1140,2.399510116716007,-3.1656314188521333,8.205054761931809
1160,-0.9661697962343285,0.3099347930660059,11.907572942037831
1180,-3.0991310856956087,2.1166184584047913,13.400760640829251
1200,-2.2694140817707735,2.396103415831019,9.885992230623165
1220,-0.6812433429557582,1.0373804747718496,5.919301504149214
1240,2.6845248007606064,-2.572678988564896,6.058320911947071
1260,2.787366588128883,-3.6741792501884536,10.205532134141052
1280,0.7876273534526367,-0.08176905426196468,14.724270824399554
1300,-1.6544552055505741,1.7340035332208128,11.958897989325193
1320,-3.2461024820061635,2.775057494806342,7.06182332510974
1340,-1.9267458252361689,1.487355348181401,6.277695296503048
1360,7.8042374097924885,-1.6219470829117242,9.268010682959137
1380,2.8148377257737955,-3.575716070163376,13.028174929485084
1400,8.024527089546666,-0.6339125423747789,13.904639651857472
1420,1.1262114837165416,5.483200429946917,9.084538866263069
1440,-1.998784062146786,2.447113853468246,5.023323523516995
1460,-3.680645262929795,1.6382511557719894,5.758467701270843
1480,-1.8202562104464366,4.170349702295808,11.810560101819384
1500,1.9488886500058205,-3.1311096832997674,13.914461379757622
1520,4.03629074384948,-1.6787527030633864,12.146796478456563
1540,3.2466068622377535,2.8930142724046672,7.85855301378937
1560,-0.228083614216614,3.04076562135338,5.483107068892572
1580,-2.4757924455037617,0.8355826579173762,8.214457622857402
1600,-3.934681903165668,-1.7346864471531422,12.665389983256699
1620,-2.0779343035938114,-2.5039710190582616,13.302066319537936
1640,2.0256860300560158,-0.9108955638175208,8.084603719672975
1660,2.9331860313263407,1.944582129262381,4.821766820102744
1680,3.0784056916972684,3.320058048762337,7.948572467159523
1700,-1.0244566507669353,0.7857656110743497,11.713986107842224
1720,-2.8687989397381246,-2.7458228630893755,19.60907354061377
1740,-2.639996033358428,-2.959529798349064,12.099207714377687
1760,-0.010989819688212665,-1.6959490650577942,6.89940930571728
1780,6.79823541059083,7.107812477909567,5.61191127132745
1800,4.220430349715716,3.4432867483120417,10.316268950215806
1820,1.9640181169349218,1.5302902864429104,13.837554172231684
1840,-0.624962599294637,-1.3395599610944993,12.984266057923007
1860,-3.5526677497470187,1.6960801935295748,14.079466110602352
1880,-3.5446967420914914,-0.9950491043536769,6.155733141057994
1900,0.35490871728232715,2.3037088561802874,7.7957702482984415
1920,3.5175283130948953,3.953266782230541,11.743427300902757
1940,3.9393749737278427,1.2942690675246924,14.165237490268627
1960,0.8082215865497024,-1.2871148016778193,10.689936596256077
1980,-2.074181046682006,0.7201427284549875,7.038640290137218
