timestamp,accX,accY,accZ
0,3.6157531488107897,1.8417206119235288,12.126865584320834
20,1.4368155803476164,3.5731711994136677,15.912932865398242
40,-3.274745957484291,0.7879174356347659,11.262085135822927
60,-4.2003480426638955,-2.2111869715204993,5.167626595205711
80,-2.6501214183307638,-3.0980804631612826,5.241678781598564
100,1.8103864913239534,-0.23396113439080224,9.060421878133162
120,4.320947959039345,2.2981361207587856,14.882130484809725
140,4.086755843139863,3.2809146157532645,12.698176482727005
160,0.5242865661274352,0.1396088253193526,7.9096798733178355
180,-3.1549072664459343,-3.4110089290739016,12.367123535419235
200,-4.019413858751351,-3.2425678516789014,7.985356646594295
220,6.172634701280416,-0.9465995407579761,13.331053209163663
240,9.383728351385333,7.989993800280556,15.191895359320313
260,4.093181430772648,3.066775135265532,9.885716219756276
280,2.076273446244466,0.7988426084238986,5.480638173511469
300,-0.9265359228105641,-2.6911838080318846,6.6610403783693855
320,-3.642824829901202,1.2021255475812644,17.11152355268878
340,-3.933362478104783,0.28077858366414665,14.42692655179436
360,0.2238814519329592,4.0226952372986435,12.035064780748721
380,4.2025117720098,2.664323736581752,12.62655744280779
400,4.881720007127159,-0.5550944581560204,4.697875127806849
420,1.7827429684345388,-2.7332950778116216,9.984998488421608
440,-2.1773741958902564,-3.7871463239857106,15.374288340470919
460,-5.272001431228887,0.8058768419295952,12.607750191369716
480,-1.9520261603326436,3.045162709512257,8.16429070516693
500,1.278353796577933,3.1496445507267152,4.462541697848707
520,4.452578087038591,-0.4773981436088702,8.143369785182436
540,2.969544779322306,-3.27498462460242,14.504322696682934
560,-0.40031321177856166,-3.5224541271491345,14.695531420537636
580,-3.3871828813474303,-0.045873742622203784,8.432373857874236
600,-4.849300973744368,3.350342529992755,5.270617076443417
620,-0.5396861256886616,3.639205332117414,6.496510003368353
640,3.141712291507066,-0.18272920763414657,11.42130528063883
660,4.110338452685871,-3.424821336074275,15.348590543419926
680,2.8871394773543404,-3.579082760316683,10.62367583810405
700,-1.3065646163593825,1.1948359629421093,6.532418469217626
720,-4.116241073390845,3.0359059935875097,4.996991442159773
740,-3.650234060891205,3.6044428592207725,10.23089714121573
760,0.15930314264301174,-0.36316522331156553,14.058095229504625
780,10.425211110395294,-4.16155598346977,13.217669966362436
800,3.7604656397510348,-2.1109032502330916,7.180828585451968
820,0.4596897192593594,1.5715094514464552,4.6711889013773575
840,-2.671041744192269,3.348412498740723,8.446572474297732
860,-3.847936149472308,1.960132112189323,13.935784870761221
880,-2.169542536308402,-2.0596875891389717,14.488765529582492
900,1.8811083059955347,-3.914872201388369,9.504602377324542
920,3.6925765974467835,-2.081648234932034,5.047931469135094
940,2.652779372511603,1.932621903039322,6.874055858603832
960,-0.4769546585392803,7.826624588789558,11.892027816209362
980,-4.527276722128967,2.7249364393045266,14.911319327618694
1000,-4.6257701195816505,-1.76029599407806,11.320864603984392
1020,-0.868429032283472,-3.357293667166367,4.579315703371984
1040,2.435349363558054,-1.670064863638794,13.269844099874398
1060,4.660269447528445,2.109135384542342,10.31820900119131
1080,2.596324930384534,3.8684574046536957,15.89971398830002
1100,-1.1375703546016458,7.691320965192699,13.242750231017768
1120,-5.056631577934651,-2.0793955894440503,6.8050391316230705
1140,-3.6183594254542686,-3.137743150578927,8.4657660096499
1160,0.4522520873597063,-1.1437713516253083,8.070414706284426
1180,3.950114157147057,2.2778068345054585,14.527428350145525
1200,3.7043637865344157,4.44792453939289,14.210014978609152
1220,1.0669590645457427,0.9792369021812036,8.494772447329979
1240,-3.5540013742304897,-1.6319580045094046,4.8106482217431275
1260,-3.804200657447927,-3.265546601462673,7.3382161896461255
1280,-2.956780521105876,-1.3084386572181446,11.57668958294716
1300,1.2587987854718257,1.7243844346290058,14.71035068482422
1320,4.405391953079314,3.317855719401244,10.809502493507608
1340,9.643618247672782,2.156648883862485,5.09105262068609
1360,-0.15177703646396018,-2.609279182031,5.5014399785880475
1380,-3.6619635825565533,-4.168250892451047,10.76155410930222
1400,-3.511601321183831,-1.5804120272239026,14.44031057674733
1420,-0.14161959613248465,3.2205474141896424,12.529865434458761
1440,2.9296756341734658,3.6607200621517255,7.3416312124434056
