timestamp,accX,accY,accZ
0,0.8442244973987341,3.1388558770134494,10.916532971752403
20,-3.619988130086296,5.720057493429175,5.311726193373003
40,-3.288925112427151,-2.572952553299713,8.145132762717752
60,0.22349582315851127,-3.814795160550897,14.38267171956283
80,3.884293519909393,1.3061416599925018,13.79486922655529
100,3.693987801908354,3.5922565462287253,14.133021295677617
120,-0.41616207486533585,1.1791897473898998,4.233058015169478
140,-4.548571022729768,-2.3367418496122623,9.21870635292134
160,-3.9109082655013463,-3.169805518882323,20.919081810712544
180,0.1778712940400602,-0.45328988220991223,11.691773021470897
200,4.0738077231555305,4.302486008172774,5.5003898453627835
220,3.2779454890356727,2.9733855001285416,5.3426540077565905
240,6.71990180879781,-1.9902694855873824,11.96188623664429
260,-3.7215725584443726,-3.7789981345855086,15.716993420936243
280,-2.3948178306095826,-0.5119376536702462,9.057687012010511
300,1.7983169509043344,3.7739365149408224,13.596767820554195
320,3.927601274818376,2.830697148025474,11.855780117924564
340,2.6611893826089363,-0.5092202995132906,13.186029262823677
360,-1.903396421257305,-3.3068468475270842,14.767692810253768
380,-3.9342299747300626,-1.7842015991067899,8.028624561864245
400,-1.5857854658511885,3.1916360362080427,5.246003768222828
420,2.400178016256348,4.2360562155896995,9.97032812397369
440,3.7923091333617696,5.961822284101444,15.226454664740935
460,1.537359471980074,2.813168549483082,11.443053822629857
480,-2.7677660652985265,-2.49190090618995,13.93833001856979
500,-4.611569863881583,8.12382326996083,4.910192487717671
520,-0.6458215517850028,4.1229788821977715,11.659586588566796
540,3.2757216202492905,-0.1778517007185889,15.634478378448357
560,4.609418534488149,2.903631665555597,8.24528838336471
580,1.5283957857803547,-2.463132751306999,3.8777927441341475
600,-3.60972483075168,7.311917141986809,7.78480286522707
620,-3.370771880321418,4.623818761429762,13.939743542511932
640,-1.0892004845827925,1.2831552577380199,22.538319054916073
660,3.844083537396725,0.20676047270951692,6.985432795012207
680,4.474219201103821,-3.215192301796213,4.8867585550733
700,-0.7144984125005125,1.379586971237413,11.51554943114192
720,-4.457343669394955,3.5002961627103764,14.838065705195122
740,-3.4388564393785037,5.3569724030890296,12.030096693928355
