timestamp,accX,accY,accZ
0,5.965159473862786,1.7937650332229937,15.392727483380703
20,-1.5016316101620522,-1.4300344517772146,9.698443842086395
40,-4.000330181933483,1.8115085010312306,5.634142427983465
60,-2.724293167546743,-1.429684654394634,7.2181043045134
80,1.298392482153218,8.223443433389617,11.893898687821682
100,3.7443898624127567,3.992539262526744,14.285265581576414
120,2.1927990393796,2.946207231495948,9.627024528881075
140,0.01903798962388359,1.153161478799086,5.855055654300247
160,-3.2429355630642784,-2.4298831997943044,7.094528371993852
180,-3.8870681795703783,0.14959124678642527,13.290094668288955
200,0.8396597726772825,2.557056390626533,14.381673792406815
220,3.6929746498103944,1.87371854227741,10.224085453293192
240,3.6130313518374115,-2.186001749081526,6.067971101044049
260,-0.012042370977923864,-3.0358262061709165,6.9596043186471235
280,4.249082348635619,-2.1059954330742756,13.181998212022334
300,-3.813003975251984,1.5764242179547456,14.836848134372863
320,0.32524194587617977,3.4518643336281096,8.790901515343272
340,2.667823449713307,-0.0312543062141275,4.469375837624045
360,6.858157248260776,-2.375060181602147,7.577693267317914
380,0.015059610915411192,-3.398269333758775,13.634228791046002
400,-3.5026065643966455,0.22379966867927303,13.829924736105387
420,-3.7963165452802277,3.878879419167566,9.16561169540365
440,-1.5547473587495888,2.820669823433877,5.696245861735974
460,3.281109826650187,-1.9504665353467079,7.406954881885669
480,3.599305439403123,-3.30786225216504,14.56191138984763
500,1.5875464410121816,-1.3958025373810488,14.144143439306704
520,-3.3751827078221974,2.259179838963409,8.324160207859094
540,-3.5663490440091157,2.846467835542741,5.413030889425548
560,-1.4836194078043894,0.1988937383301564,9.639358602971221
580,3.020235682594657,-2.7805845673984324,13.330265392239873
600,4.057924644886535,-3.4101112328031213,14.133777030651045
620,1.742607314692651,0.992686390962273,8.163304429637856
640,-1.8746768205471918,2.9205989895004727,5.536941837889508
660,-3.2806883039276507,2.0895024811081067,9.383810805391349
680,-1.3132799922952942,-2.334184976687979,13.830249449263341
700,1.9857250528084933,-2.857927730763403,13.240541220611139
720,3.7890495990457502,-0.14417328015879105,7.258997618031748
740,2.727250425034727,3.377975044291415,6.159219748719348
760,-2.0735203384312935,3.5408590444094394,9.555878335574793
780,-3.5228732170279065,0.16887684233742878,13.446250565379222
800,-2.6543742042422727,-3.812005563268175,12.128420067550048
820,1.4986466015858229,-2.1789154804285826,7.791172239398829
840,4.181763196213145,0.39555393277155015,6.023099764939039
860,3.2909710784517174,3.2413144793805637,10.996303528722057
880,-1.1518920431821589,1.7433183793544411,14.17089445800254
900,-3.0206644086177863,2.111195850074983,12.06930459576537
920,-2.461674659614671,-3.8723204360768557,5.827312652013696
940,0.3082231440589962,-1.3593688415536374,8.925046074389144
960,3.9780715902145523,2.868054945300109,10.821066026992568
980,3.5431549680178738,2.2581169405416235,14.083390718063807
1000,0.11080741180366593,-0.843959155005414,12.359778162318294
1020,-4.243221269617485,-2.594456117266555,5.906286601910437
1040,-4.082951277228343,-2.8942509428863286,5.089254750755383
1060,0.6507146789036811,0.7787455606766743,11.83144909299931
1080,2.714060240391148,3.344764344139209,14.376313131172898
1100,3.5073939221529136,0.7808930693163921,10.42890966508531
1120,0.21059674191081934,-2.229333458512621,6.7533083257824424
1140,-3.5881497872277897,-3.860138870581336,6.677938418158493
1160,-3.767645964909306,0.05128108898590916,12.1902835206272
1180,0.0739054724182292,3.468161271719679,13.641228510178575
1200,3.4818615592461066,2.232204262347624,11.530271683758476
1220,3.7346202777198885,-0.404148811068448,12.68910046241977
1240,0.9373709893530312,-3.469812468673932,6.182875693047613
1260,-2.503836498104295,-2.4649766301407228,11.70782792707978
1280,-3.618745845830265,1.133166755226084,14.214833672731363
1300,-1.6213956989780005,3.1865480966397426,10.927267194258505
1320,3.1425196158649644,0.777004479514279,5.918109105440423
1340,4.289047930696678,-1.951505224638435,7.262816300989851
1360,2.052894370162876,-2.776376662990585,12.609789292523363
1380,-3.0582938343254864,-0.8217302831657782,13.879680268173317
1400,-3.2531639784500372,3.67341578131758,9.621543088244797
1420,-1.2099448476646162,3.1220938109833054,4.84601600446072
