timestamp,accX,accY,accZ
0,4.093138094515708,2.066796589954905,11.737229752317276
20,2.1371153859353416,2.9498352144149167,6.334897569051126
40,-2.1752857035930355,-0.23520274185364173,4.261162347270938
60,2.784489570256077,-4.019751674062055,11.298561668919389
80,-2.306245231391665,0.4728514542228872,14.389248502870212
100,2.6651557491478197,0.16329202226460848,12.992420728002148
120,4.011785375338291,3.021492625351304,14.647594236000412
140,1.7363541214670324,2.276620982534513,5.097973222616243
160,-2.0729494744086314,-2.218982027352214,9.197932072662395
180,-4.375620326408056,-3.579455268106085,14.094202178532338
200,-2.227622138866969,-1.4573109255648808,12.285636822984706
220,1.2032320559332854,2.944194328952266,7.509671104580781
240,4.1238227880091705,2.9313178771311525,12.130220966278937
260,3.3450727697256553,1.4217145039941623,8.990474161468295
280,-0.14808265256375786,-3.0863006835604536,14.641016642393666
300,-3.155370164835155,-2.7638101447566816,18.916172776505746
320,-3.2477019356888306,-0.97869515404528,16.00561988071044
340,0.15907141780746337,3.6876918500756517,4.86958486772587
360,3.8267682931229574,3.0799923948604637,10.270982678660008
380,4.060890004962115,4.774246991177678,14.289839517551084
400,6.283863693207861,-3.7111682366798338,12.51760190019136
420,-2.432885330443776,-2.8389688123871935,7.556684088601555
440,-4.945879091093268,0.9305527423973213,4.248989955192471
460,-1.255046464041794,3.252291532633431,8.430265275504746
480,2.8329763087158533,5.589880371182278,14.211013212746208
500,4.26370036604064,-2.695665895218398,19.825882054715024
520,1.9232434089260235,-4.095151722192296,11.958757138686334
540,-1.3980897363752447,-0.8194249842223116,4.353806484695837
560,-4.324647699820051,2.97664260780388,9.344024021759399
580,-2.3921653447360525,3.4326243222172073,15.069261421167196
600,0.9137855648964393,-0.17220177699861966,13.100156963006217
620,4.670420765417127,2.4485197093463507,6.948459626884542
640,3.604445184728868,-3.083929173339963,3.8213910416687655
660,-0.2415307483369219,0.36993001168946915,9.507948415265002
680,-3.686914709338038,8.271102810947063,13.722765781757722
700,-3.535117903797136,3.0884366541595902,13.847723162117994
720,0.7513969617398043,2.5174051985567956,7.352215756562909
740,4.314208249239298,-3.7471276715143382,4.479272403685819
760,3.6873490804092235,-1.827790869478829,8.000819215860899
780,0.5379125189583299,2.085485878507789,13.910189698089093
800,1.533049901663989,3.9092179331382377,14.093838319376085
820,-4.375169399938312,1.0449501280038684,7.512962759675122
840,-1.5682510626291102,-2.674976435057018,4.885337616691347
860,2.8574416503363924,-4.16684956055795,16.525870512376912
880,4.125340934636972,-0.652085940164739,21.896046156192668
900,1.8609357929669954,3.5277995643256252,20.936296726749674
920,-2.9495254170397303,2.54893385608396,7.443965599611445
940,-4.914306433174202,-0.9318827626193443,4.523328989906046
960,-1.731422377830311,-3.0199780154286158,8.169065440617686
980,1.4691453356247952,-2.136230548192408,20.90913050245831
1000,4.3747000590569955,1.4948833669666335,15.208413335420625
1020,2.8418338689814107,4.057670075312426,9.431293373367991
1040,-0.2715157439778708,5.6209111445103925,3.7089088223537248
1060,-3.85596529753629,-2.5795128530548026,7.781133853214957
1080,-4.178272771749811,-4.103398036058608,13.53690941709895
1100,-0.12067126075588691,-0.6148949950926166,15.18567756332647
1120,3.8274278990916484,3.053719798487739,8.135960488017474
1140,4.122286079191563,3.0354956585608273,5.075540067305733
1160,5.845624938703917,5.433205820262898,7.981292057125362
1180,-4.074340493318026,-3.4335819387206588,14.313640508029359
1200,2.5245098801748513,1.023691850086088,14.093446906211529
1220,-0.67424652570696,1.273077895411353,9.858429434032669
1240,3.7305416746500732,3.286467730593875,3.8746551646072276
1260,9.456143957268647,2.0471017896689423,6.753523288720876
1280,1.1840585284587917,-1.9173315410799012,13.89821033725736
1300,-2.218312438672526,-3.1032552351474987,15.159248107953589
1320,-4.909004050500885,-2.2365181880332115,10.176611393252085
1340,-2.62634146413271,2.7445860332730945,5.6675168960181725
1360,2.431618714752588,3.492598528372781,6.565778820771714
1380,3.7279285214394653,1.646877500490732,13.519109149588301
1400,2.6986790172421635,-3.2900570141542183,15.272655663131548
1420,-1.7425995097405726,-3.9645819260163786,9.573455188910758
1440,-3.857101087693864,0.17090112212703817,4.840047167452017
1460,1.0286281869660767,2.4284312036309377,6.996036878971134
1480,0.6971900715136828,2.396881373704595,13.309747085936138
1500,3.7897570612289986,-0.5381140811884124,15.491391388562466
1520,2.8232406225243736,-3.8405175538162117,10.797039914415636
1540,0.3936991035054909,-2.120996469067956,5.979001379850862
1560,-4.273210322221693,1.6184130630979934,5.870566865747049
1580,-3.7587159102353196,3.9458519980101823,13.186858092984156
1600,6.921568725597977,2.11974005801755,14.558402518182698
1620,3.168126433964163,-1.7982926994276849,10.641415114929337
1640,3.6370965065605008,-3.8494333781168293,5.3027578165480245
1660,0.7706581775505579,-0.6423186232384848,6.48331189969793
1680,-2.8107318211225665,2.261217343508796,12.930057432553026
1700,-4.695131447596853,3.2349700049519523,14.705557229603299
1720,-1.4441058708843402,0.0275349921822573,9.934288476562323
1740,2.713296961496218,-3.6163281117711232,5.685275790009536
1760,8.583014980483327,-3.4077261330807813,5.392382871844092
1780,2.907836648370793,0.0968818930012098,11.48781133736371
1800,-2.143733409924682,4.199868509266273,15.019765270074815
1820,-3.922535770560604,3.318369608721393,10.27392806643422
1840,-2.8609749698151594,-0.7620706183863091,4.863656440375694
1860,1.2422129110327051,-3.2365788516799245,6.088655016392678
1880,4.308248527674503,-2.7076767683163596,11.157312332407548
1900,3.9322842796101276,2.251458667736915,15.819732696978157
1920,-0.6910324940765142,3.646571039265266,10.71815368092771
1940,-3.6227059348037454,1.8271112416471438,6.010424423778009
1960,-3.766103716473063,-2.407074933966991,5.156109315422183
1980,0.1703496852793441,-3.337092184288318,10.616852590093638
