timestamp,accX,accY,accZ
0,0.43322960224605234,-0.14422014838667097,13.842830798457012
20,2.7184190364863228,3.6903319474918543,7.839409055580157
40,2.4586413152978004,2.62756379238126,5.14586063297841
60,0.15987227886838185,-0.47102313016725783,7.304659846574108
80,-3.379721232950084,-2.58070576006186,13.069323847933363
100,-3.5019137009284638,-1.3233349444123816,13.475389665316094
120,2.881095074139977,1.0401780020273954,8.803899083036656
140,10.252440856029166,3.2809603703278722,4.940314089677709
160,3.2551590314413796,0.7333861489420043,8.338608777469362
180,0.9743044345349099,-2.243736474002919,13.400855386604924
200,-2.3697158965081764,-2.4395121889962974,14.212393900540633
220,-3.5068409992815885,-1.0213690427156095,18.6911386042814
240,4.559686195315948,3.1700306446951068,5.459628013576507
260,2.8355500941442022,2.3589055500719978,8.379344559281696
280,3.05851735605563,-0.43804044724654423,12.555886353910045
300,2.389271041030397,-3.353957768508012,12.857405559957437
320,-1.5489048875514464,-2.966929882617569,10.282860933548651
340,1.8237929801790407,0.28240201682104815,10.366160835331257
360,-2.1362501047738123,7.804633886069668,8.141994950884973
380,0.5223847033501168,1.383011616437576,13.034537591216516
400,10.889428373637799,-1.655625420650701,14.490341270321272
420,3.343674854663183,-3.2706225788976515,10.00323116676448
440,-1.0884137177809698,-0.5429413068099764,6.427216003132132
460,-3.3517926131090414,1.2990306393450026,7.21775458601692
480,1.3838424609433266,6.164408761915622,12.636273216163637
500,-0.6732039288676479,1.0210054963867308,14.854185903644607
520,9.040305321061407,-2.351580988583912,9.357159390741788
540,11.59503481873816,-2.1353180859207024,6.265918995181034
560,1.127203948562116,0.33437575287277455,7.055549319811706
580,-1.7436368294503717,8.219828098663719,10.794665928004514
600,-2.651214651483941,1.6344054776091974,13.560093897857433
620,-0.988057865773319,-0.2732477041368002,10.466266633277119
640,1.6446145389266371,-3.2115075620095914,6.978655523088756
660,3.5371185074742097,-1.1386777997102435,6.059467558565666
680,1.2425371799067249,0.7528140128311035,11.216068172909873
700,-1.5418636946392592,3.3154352558489997,14.183564873610838
720,-3.5742024076551964,0.8685635946355528,11.468157869013673
740,-2.341102960548774,-2.4328673304307733,7.122399056008796
760,0.3487877617109564,-2.6661163458224904,16.013805807713855
780,3.359786895883259,-0.009922863418748928,10.598186620215243
800,2.9744909024837884,2.504872498767029,13.90061894517316
820,-0.6942322494616497,6.133767725109166,11.420489621547636
840,-3.4109244797439815,0.6578768153313559,7.083454773610803
860,-3.36587610276689,-1.9657128058814446,5.80452988077685
880,-0.2535148231892029,-1.9126866092992665,10.29089644477231
900,2.3222120736310767,-0.2636717777045142,14.941484525920702
920,3.8391375069534632,3.3220420017207983,12.477347091539354
