timestamp,accX,accY,accZ
0,1.5326399593086584,3.2040056634074947,13.309305992895005
20,3.830286799421082,2.5093318412649337,12.428691299906948
40,2.511255523768784,-0.787565908495656,6.564119025228429
60,-0.2910648909481936,-3.6198794885057586,6.482871133374477
80,-3.6483714073492677,-1.4169573692369164,10.06174976776374
100,-4.000415861913614,0.6804895785803391,13.65247144749597
120,-0.23417109633803848,3.5243340962531917,20.710686123929428
140,3.495884283505478,2.0621648520162186,6.1640799789406415
160,3.6170389479138834,-1.479228110621253,5.229508347370412
180,7.7631881137629115,-3.3068510193603684,16.88138840948679
200,-2.823187360492608,-0.7957257314493529,13.629182961535227
220,-3.387366758935239,6.216268263882524,13.271373618030674
240,-0.7215484868292938,2.3582601185847905,14.6899760699244
260,2.3113509902417,0.9860468999285589,5.9875349183110265
280,3.6786064079360132,-2.284765572508803,9.045161081497993
300,2.1898166451755245,-2.0542326682088836,14.452045585044713
320,-1.3977834538868628,0.024358316393984114,12.059968704276638
340,-3.8024720259907134,3.2147626245431913,7.472171424250188
360,-2.4242078665325875,2.290548829036746,5.710744883502604
380,1.2482109547826274,-1.2280661257023797,9.03973284495831
400,2.950123670909797,-2.831490985347096,14.319896703617076
420,3.4339706588469414,-1.708403518955076,12.598372581878726
440,-1.4157471182407813,2.1746071608529736,8.158447149236682
460,-4.2181168283138595,3.2295734051247784,11.147287948653203
480,4.887169372014047,1.009714353633858,8.527375968410905
500,-0.5259624907729973,-1.9516379605120227,13.92331540712643
520,2.8772071010391693,-2.9318636395127786,14.020012108267574
540,2.9415038527659974,0.26089809664718044,7.905015332602041
560,0.7750104749964272,2.929927526384049,6.204981161026359
580,-3.0546237513187497,2.4902302801337557,9.05379713453863
600,-3.7950295124051068,-0.12365515837914609,13.776550715648934
620,-1.8498605783035136,-2.7534385251715516,13.225699384721409
640,2.1532604020373443,-1.8508412803083565,8.834307947454965
660,4.436414666479088,0.9041337927255089,5.681464993220954
680,1.126464768597158,3.2136884962230305,8.854388925959194
700,-2.362405471724961,2.309208502426035,21.378124664736724
720,-3.794072947292622,-1.013227297657767,18.94223588735666
740,-2.865345359258379,-2.5124632103414823,8.540445957964911
760,0.8481735952003565,2.49084337040702,6.162961012782713
780,7.242758841347404,7.062426461078526,7.7146983294176135
800,2.400738343587416,2.821242244776439,13.672225400751657
820,-0.8853513255124124,0.2598818124251984,13.014733127249054
840,-3.0399870472643995,-2.791559667416693,8.454035099677249
860,-3.798373101345642,-3.6768539670525806,5.625217822309094
880,-0.026374695318178015,0.3781730540236385,8.390151024696198
900,4.0534016794633665,2.5296142416011618,12.487402081638944
920,3.8947768460694996,2.487703437765325,14.45018414879788
940,0.23258443542579893,-0.3495699247509704,9.182066361344644
960,-3.2812765838573865,-3.2323819792617146,6.0567838016378905
980,-3.3145192026998664,-2.522552713758557,8.014128800437586
1000,-0.229369144434871,1.1377117972687842,12.724375693453792
1020,2.0850547156391905,3.62144221943346,14.13610859321327
1040,3.3067463769318883,1.3914829151917436,9.551333308543223
1060,0.7641265853277885,-1.3720854601066723,5.4251259530187035
1080,-1.4490461112903288,-3.1392881882675923,7.634466986726242
1100,-3.340292538966615,-0.225561790564624,12.545818366098862
1120,-1.4700327789187724,7.269162807315167,14.363697639434726
1140,1.6155881109674837,2.3309152293689763,10.604628377035139
1160,4.112214940334909,0.18349091011944507,5.502726872043736
1180,3.1203360028676164,-2.8511122365530595,6.872865780996392
1200,-0.7130989918842022,-3.2148560712947316,12.832448954326633
1220,0.7344076736667793,0.624149760030179,14.513584938928268
1240,-2.835748430311837,2.584188127918165,9.907849870179179
1260,0.10692896766004456,1.8995239983459702,6.312398603613659
1280,2.629843875553141,-2.003862533311873,6.195261672874551
1300,3.1421606224919856,-2.7276980524135794,12.325943083600803
1320,1.00408555121381,-0.7208239155195084,14.026637194968158
1340,-3.2254143823108494,1.8016200492777057,16.79899350386964
1360,-3.5907327360252856,2.4655029216807796,5.242760500036596
1380,-1.147123153235361,0.8722336741441894,5.4919424444083935
1400,2.2526175424420685,-1.9477409199236297,12.106643047672137
1420,3.697451405092868,-3.3887999744152832,14.138815259469315
1440,1.038847402342039,-0.4458829432834826,11.50675963893323
1460,-1.5306187040239412,2.3214713407711858,5.544107060471084
1480,-3.7759350757997963,3.2781350560079074,7.1608448557603985
1500,3.6054697770284316,-1.087674492316251,10.50246136333937
1520,2.224119056962084,-3.6888790284089104,14.814941025274274
1540,4.207053235137887,-1.5863001406416994,11.167910868804329
1560,1.7891745876867944,0.9060121163016216,6.112628723529771
1580,3.789424470489718,3.1233307171968465,6.233030820013299
1600,-3.1086604597038,7.9534276362710825,10.224922747896354
1620,-2.632797505859733,-2.6585197836600765,13.76789277486053
1640,6.608877567510504,-3.020594753598643,12.398505798210827
