timestamp,accX,accY,accZ
0,1.9190623832011997,0.8386279143997365,14.665371002893044
20,4.960569670510971,-1.82550787483625,15.011584005378987
40,2.452167106546012,-3.1306957119087464,10.384404150582622
60,-1.488457115521779,-1.8319073843154952,5.388952187328501
80,-4.538070285979345,2.3461023567091,6.308266592631261
100,-4.312897511690848,3.1919469874164417,19.05078986750962
120,0.378708432958144,0.4612429632459235,15.321752239503427
140,4.37946576920843,-1.9360447535240073,11.607756745150967
160,3.7835915817321153,-3.0800751329050646,4.938971768536015
180,1.1482960036411545,-1.371512660471404,4.550094700891727
200,-3.2948590611653463,2.147480853706865,9.140569749468169
220,-4.7435112598759765,4.56066562584335,14.76138639962434
240,-3.4380807842855843,0.5028358676523447,14.488553752041142
260,7.60956020307834,-3.0339723404916454,8.183751941049168
280,4.366714670743068,-3.6091916334141865,5.353141933808721
300,3.163659891447529,-0.9122558664789137,7.840327237927151
320,0.7078011063973524,3.0307911615254444,13.255433853898504
340,-3.933559181667647,3.7825314842539894,15.449086247808118
360,-4.394019934497345,0.7765742175422519,14.930807261200654
380,1.2494775603202841,-2.7760695858144127,5.085837035151884
400,2.4734583959239957,0.5971709532050671,5.969550077181967
420,5.278587170429006,4.370518194294316,11.029601674603063
440,2.506475304153847,3.1510155730931797,14.801684600677069
460,3.4453850078322734,3.0574433512511194,11.511320492619902
480,-3.980268027536156,0.584449304287885,6.29927932570299
500,-3.4565836102033707,-3.240141177396228,5.576178761935857
520,3.3009105943460493,-3.8943713733586485,10.263756754979937
540,3.924660361392868,-0.913109554763366,14.293288478739994
560,4.4157287579246525,7.6303232400789165,13.137196527134437
580,1.7426067493208275,3.8557817933389735,7.457115060969282
600,-2.7228077444794385,0.4818090087276804,3.571283540662831
620,-3.7359017925351483,-3.701663334167007,6.8350202122126245
640,-2.848785106920891,-2.7501617256157793,13.661245535623147
660,1.5972703976535332,0.20235614510240096,15.340084530115858
680,3.5877691498312565,4.051891900694153,10.319207361189815
700,3.847065378437972,3.709293004281526,5.3635638811523245
720,1.1058167764082374,0.5028388491901913,5.270681583575657
740,-2.8829463635000447,-3.2535690074363055,11.58113159932546
760,-4.408796278356893,-3.825631870194776,15.759187558979152
780,-1.7054773920055462,-0.18359595985150265,12.794879875409856
800,2.824443266889433,9.434604745654026,6.42238402222728
820,4.029505263875924,4.123214650111599,5.46179094094364
840,2.610251837057355,0.37667183304121143,16.612989263852572
860,-0.9810434942293235,-3.539283269521613,13.65506051925027
880,1.3539143348442328,-3.774856698929246,13.916435213759648
900,-4.035223176219651,0.9039985145780096,16.986753640666933
920,-0.7119362621798306,4.315963949095742,3.9440783935396553
940,2.6525050803994366,2.9036852414447956,7.739449554024198
960,10.581298501041259,-0.39727540466920086,13.64191624472109
980,8.155125833680655,-2.953104069780464,15.711553453370298
1000,3.0924826498926654,-2.571674254528049,10.58311360747315
1020,1.759413628495217,-0.04443891585421955,4.90605052973329
1040,-2.729913734928325,3.547807236224706,4.69748148183011
1060,1.4772763079652989,7.133895351913728,11.819313383859429
1080,4.454117056203909,-0.26383678811218036,14.538197051453157
1100,4.341437173359658,-3.355863183107049,12.626959585117058
1120,0.6369228650323064,-2.7291842976333616,6.3871835110511554
1140,-3.6679713389412063,0.3115233996566803,4.3711818103714135
1160,-4.695959684191757,9.967805917355705,9.289405813927411
1180,-1.96650426550814,2.888829974366433,13.517121708366139
1200,2.4756668302770826,-0.12788751206177618,13.579392262726191
1220,10.57229008215677,-3.9153924743122834,9.205610887321729
1240,2.6742876354979863,-2.777594360559041,4.188233502537645
1260,0.20993527386904753,0.33938493745276666,6.004094904690242
1280,-3.9943462410890254,3.6476993917733838,13.646510147074604
1300,-4.1335880416512465,3.544593287984183,15.498281519143164
1320,-1.0138286738460898,-0.8242933535300863,11.462186669939872
1340,3.0193442453211423,1.737892562604622,4.858901217993395
1360,5.155486862168495,-2.732465800374807,4.837513518602811
1380,1.65582811207276,1.7988823122850939,10.92959098157838
1400,-1.266183259043413,4.001683684529322,15.050660730152138
1420,-4.0952222903915,2.7146474748359792,16.95667694581066
1440,-3.26027162286468,-0.6795019474394459,6.438127483194135
1460,0.6639660306836348,-4.228346049984055,4.7151583588906725
1480,4.382460823863779,-2.757915841265259,7.769392271423449
1500,3.7853771111817727,1.0387903337027629,14.521102250805379
1520,0.2839429044594899,4.147752320807713,15.318974666376581
1540,-3.4325163841983573,2.210496430257479,8.44158449080136
1560,2.056315468036744,-1.3111155882258827,4.301842998210111
1580,-3.116351869384544,-3.2772250317030514,7.495208116265456
1600,1.840092135027548,-1.5726130074318352,12.47730133427412
1620,5.124490466302117,1.594701736663933,15.67434169678485
1640,6.713571602736561,7.911852142950796,12.072861966756715
1660,-0.9557158552453068,2.369083139410696,6.392066332442489
1680,-3.2700728407646027,-2.0847448384653373,4.657685271406592
1700,1.113735677220752,-4.5123233176295585,10.47899969593735
1720,-1.4871190339345732,-2.9383392944641185,15.056893343498265
1740,3.089726787591232,2.316021340081007,18.295192923188882
1760,7.58652267503334,4.259601327950344,7.092164788730243
1780,2.411016665966097,2.2685188771387814,3.5598455605546544
1800,-1.707958323541341,-2.4991172441801863,9.166879116454544
1820,-4.97681288305537,-4.371900666109437,15.057490694521716
1840,-3.1063460431812775,-2.161682706194182,13.899210404583991
1860,0.22110939642230434,1.986219970055864,8.232979618899904
1880,10.049367539873783,3.9410372326183163,4.5167822560627195
1900,3.5561611787884053,2.4735152587230798,5.802420553175239
1920,1.2299076019755304,-1.3674203538048324,13.267382131775948
1940,-3.246313116865012,-4.654403109180091,19.943515953
1960,-4.529529037242573,4.305860321138467,11.759028520446568
1980,-1.9243882683873241,2.550149492132198,5.018507609977204
