timestamp,accX,accY,accZ
0,2.5083549322975394,9.515142930205307,19.176434219782255
20,3.9745715470592513,2.2743455439034457,15.08954030394908
40,1.7407490601048068,-2.332369418089219,9.934193015162794
60,-1.4324957219082501,-4.003105789767176,5.444630061279125
80,0.541015968978038,-1.8813645775617887,6.706423156132017
100,2.229217113356154,3.199125957564352,12.380559236564102
120,1.3390182861408892,3.21144913745293,21.86022004872734
140,3.644746819397381,0.42403427951639877,9.942060125660438
160,3.6738181097270157,-3.3888669399389895,5.327151126632219
180,-0.6088441719377539,-3.248256474329736,5.271034507954827
200,-4.0922288633295585,-0.6320748264726642,12.005795970844593
220,-3.834962348813346,3.253276894933473,21.418113376049888
240,0.6582843881640374,2.3556475459019754,10.101899577152823
260,3.857947037640116,-0.3413335193746936,4.8578213702382085
280,4.286884294693495,-3.7685202622064473,6.936538681972333
300,0.25779064277729835,-2.0706586886498535,11.953519852414678
320,-3.2169560357985256,7.432841525730131,14.374455154058431
340,-4.7720629122472875,4.4006781021623915,10.891337349018682
360,-1.8991894852695563,1.4799409940382602,5.279056032974368
380,1.9958519667648287,-2.620171136267384,6.529026016507046
400,4.184835841741365,-3.5301034250645658,11.606708436893758
420,2.80522394875734,-1.6444818128338237,14.058604482948686
440,-1.6231380746591249,2.177326459019989,10.938704845648557
460,-3.7712129287293097,3.578655000037222,6.485381288515734
480,-2.6009628107739085,-0.4103422385846204,4.542361076357739
500,1.9513619273335239,-2.910091167580138,16.40861980421717
520,3.347704485145428,-3.356176296277453,14.480870372501911
540,3.643830924751149,1.2506733046606657,19.146552420810963
560,-0.4402345665689448,3.2807887788401677,6.451483124576938
580,-4.023523337486827,2.260813984618081,6.203672857697201
600,-3.0913286474236306,-0.5269403773529882,10.3873506872906
620,0.45699989639633515,-4.2366515562623555,14.190960859236046
640,4.217295082220583,-2.67757606886045,13.08491872562423
660,4.566910564120231,2.1105115954714533,5.723561279725198
680,1.3848139835998738,4.348012565490236,5.402496690313773
700,-3.562553430708796,1.6156082932005207,9.535860834925087
720,-4.10518070878499,-2.0454268946939056,14.994315372875867
740,-0.9642259848288497,-4.288118209942147,12.137281522149525
760,2.9896078305127176,-0.012028426558682859,6.706028720914959
780,4.058971919173511,3.8438506466029123,5.006865290832984
800,1.2833923341951108,2.459673578818091,10.558883791972029
820,-1.8748877245806432,5.546033329801654,14.608619126341418
840,-3.887966878384971,-3.838540228149,12.963658882380175
860,-1.8556568700398512,-2.5975380185144683,6.9681136250739435
880,1.5216597993442442,1.3718504059920664,4.520494472282309
900,4.056295655835121,3.796025893234674,8.585189833882726
920,2.797580479602864,1.838864168076627,14.789129752986206
940,-0.8409932262058759,-2.222563163773853,13.633931959808985
960,-4.222546186665,-3.784852902632163,13.073953308109234
980,-3.3694916477890873,-2.1249031564016336,5.2489792884683135
1000,0.5625156978808491,2.3758217397566535,9.666019001097194
1020,10.492428845598239,3.2191326138999616,14.267573307729114
1040,3.1193761515509966,0.2058498000973139,13.057315530999706
1060,1.3905821304958397,2.8707684220125698,7.133203137307557
1080,-3.129452314911564,-2.5851622737338253,4.516107896306609
1100,2.7309383362235904,-0.7064149348462443,8.404404063903243
1120,-1.7287064569332375,3.406954999443756,14.340021476307031
1140,2.5547120484676835,2.192770528085868,14.367587502339827
1160,4.1360242008271495,-0.4459537854267094,7.095035066426846
1180,1.4960138922502357,-4.112879748516786,5.076580532546771
1200,-2.7588838821040027,-2.315120976338238,8.900971015276584
1220,-4.623095496116339,1.7761862717968608,13.821624748481073
1240,5.157517210192472,3.0104074934856033,14.14370006055609
1260,2.100213240592587,1.5622148203333501,9.291847080058377
1280,4.957559906880505,-1.4287834673082922,5.187651137603853
1300,2.2873657348529037,-3.0669688022355572,8.197763240580947
1320,-0.3413176961742269,-1.4169806853185738,13.94637493404585
1340,-4.266307633958294,2.3324567810653853,13.810586927801278
1360,-3.6660663685300108,3.3726126374220375,13.148094393536757
1380,0.5658749129988696,1.0137136698626097,5.253546609845678
1400,3.6524023867345585,-2.8879350980413943,8.167842228031736
1420,4.144400832986297,-3.438215556579703,14.16005799285237
1440,0.673230822552532,-0.15656536888519657,21.963850038273385
1460,-2.8629210515958694,3.5232894303274565,9.162370530683669
1480,-3.375078778003854,6.527796437295033,4.132290166669223
1500,-0.9600700374969762,-1.275693122963768,6.747696289594858
1520,2.7354923861057188,-3.0020685429201457,12.319971350338111
1540,4.6340079988145275,2.0254192776304416,14.020369436016113
1560,2.3940936804992803,1.495880178626771,10.077325560497046
1580,-2.4189897940831733,9.322140093828835,10.476332317996905
1600,-4.123435631067392,1.9888563957235759,7.753797548242587
1620,-2.6270367201181717,1.8933881988806363,18.471831782471156
1640,1.218561934156385,-4.007262587035192,14.848147350478952
1660,4.257759321033765,-1.0894467257420688,14.019440292514442
1680,3.2796955736142177,3.2348817888646195,4.314938212186619
1700,-1.2764441194055962,3.3117616114420696,6.265338727680785
1720,-3.3920166630067685,-0.16651118535999615,12.197848092687966
1740,-3.6466474352807703,-4.029689101771134,15.287576373539334
1760,0.03833239426235768,-3.334212596209977,9.538865272740901
1780,2.997441696317409,1.6993895250084912,5.34909407876144
1800,3.184179240846819,3.5971249637795433,6.794543331700398
1820,0.2401667045810163,2.68395768498847,12.552263852194613
1840,-2.5423207869328808,-1.8748679973965425,23.877752633512408
1860,-3.5790628245740805,-3.2926913283528636,10.146776558081568
1880,-0.8390059902788765,-2.1506956708259275,5.517186081814575
1900,2.1440416148348787,2.156076030774876,10.407609802475703
1920,4.03635097670005,3.558856779839069,17.8213917090835
1940,1.2011723690780585,0.21630938273201628,14.591476714953926
1960,-2.9059593006402866,-2.376741165534238,16.39886911014969
1980,-4.375281093082159,-3.4097114079180546,10.777524697459327
