timestamp,accX,accY,accZ
0,3.1959758963402973,1.5887641578612914,9.930948071414127
20,6.584946801547596,3.1592013019310996,18.55598339357078
40,1.134919621000515,0.3069296602367333,12.15266481442373
60,-2.9744705739561597,-1.7253322357824756,6.736265014912151
80,-3.761274264198612,-2.1838750585878612,6.430940198727327
100,4.282483135157162,-0.05059526144967051,10.382534166268233
120,2.0196289518718413,2.5507420515066133,21.967010772142153
140,3.2344423404820986,2.177517663844071,12.62112859757098
160,2.8113791423863193,-0.1988410819683979,15.410163195281918
180,-0.39309363545840825,-2.6567799631338826,5.040922526746455
200,1.049214748489324,-1.4412783833437461,8.498905860752984
220,-2.9773877858544084,1.0600772369087208,14.59096970166104
240,0.8003369538389982,2.950535808362316,13.222115232144025
260,3.422675791254819,1.4091541638158909,8.58946906829782
280,3.541585280936478,-1.532684073853202,4.769304929277826
300,0.09061224461652156,-3.0094632985082725,8.001729350505585
320,-3.093136304638416,-1.5650110556564123,13.375840678548618
340,-2.6837369677331733,2.0457343155179606,12.339677370451978
360,-0.28885356812035756,3.2124739835384872,8.126435641583818
380,2.4785115954619723,0.5797187040369519,5.691925385663489
400,3.287259098966729,-2.329839873614934,8.592526770437436
420,1.9976603297415663,-3.262262117213422,13.078522820523428
440,-1.1803135453389202,-0.21477114318959425,13.923411413493934
460,-3.597157108568398,3.2069598843915124,8.940775927468652
480,3.5032966573854885,1.8631696934195987,6.207477551432881
500,1.2276805958090868,-0.844959669431973,8.37703180753591
520,8.495209263124357,-2.71107661380056,13.398797462164605
540,2.9212494237566844,-2.16856409851842,12.900657101096925
560,6.291278292485958,0.4810379739860098,10.434763057327215
580,-3.427533497239793,3.2946045322508155,5.3901969574754975
600,-3.4830437131868957,2.553835360725197,7.87124335457286
620,4.585636819216758,-1.0882072953128947,11.387362940658006
640,2.601623266330944,-3.6415779974881524,12.930452539816514
660,2.959694598400755,-1.782379371761482,9.562532110458376
680,0.5674935138818925,1.3571230447232687,6.609193658106959
700,-2.0123257059316435,2.8798690937867732,6.318693793996202
720,-3.5873021710073854,5.25503425703499,19.981787744288724
740,-1.1204645815431697,-2.757115791188001,13.351970485179786
760,2.3582869614961344,-3.410616898518481,11.37831506008134
780,3.203748972736883,0.18676607318844757,5.963722425009771
800,2.5176930420218886,2.2094077272355124,7.437952715680224
820,-0.7751490668715981,2.0650722886156463,11.56692313540609
840,-2.874946394772593,0.482980002610336,14.468585443967307
860,-3.010447320334145,-2.1521334041117215,12.106563772566995
880,-0.21034471809419886,-2.669624505674029,5.975856360670334
900,3.670236156209953,1.0294452829441987,5.193140415622043
920,2.889297646196109,2.7393932420904368,10.159766020646279
940,-0.2893759451666506,1.5282934327584965,13.706645909470808
960,-3.387447864496359,4.225072046756527,20.127408581013057
980,-2.8670189633088743,-2.51845765001206,7.8030001445818495
1000,-0.7804585802578979,-1.9107461215196633,4.887067931822312
1020,2.9931802913656007,2.4228431606975853,10.830177931172472
1040,3.1443597896161215,2.825182759116398,13.05238464971493
1060,1.9169219995507703,0.4277547225033387,12.248832948497542
1080,-1.627672716868438,-1.9944787091128144,8.18592893333014
1100,-2.957706800393008,-2.892006097670829,4.915807860293523
1120,-1.857813666332247,0.30765243460783886,10.342711155813099
1140,0.5392569857295635,2.2560260679670607,13.585945503647444
1160,2.6847594660473315,2.7118500548165247,12.55493483163827
1180,1.802680190184333,-0.8399875391641564,8.480687346014937
1200,-0.5112777932678518,-2.9007697615505466,5.534109288639043
1220,-3.9076206298233336,-2.7830784832645676,8.944185359810435
1240,-2.3363699711002157,0.014374802409381937,13.063200612382948
1260,-0.3416646638792012,2.230198421647495,20.552754611925785
1280,2.7879727587308754,2.389769820696837,8.893463731352524
1300,2.6002908506871663,-1.3504251407669077,13.1012557665483
1320,0.8110534630949372,-2.746775126495627,9.209753006738387
1340,-2.246450070383994,2.779663664578163,16.99225934351085
1360,-3.9525172855959334,2.1831657258738835,14.34949399040056
1380,-0.8045585957999939,2.379591892697625,10.011984765915347
1400,2.074305059184435,1.2965398569314677,5.011133266540777
1420,2.8267223259468484,-2.5953561189833274,8.405712992904396
1440,1.1544984090704973,-2.3487184002680395,12.458606652694613
1460,-1.885181142670609,-1.1044244583901166,12.81354109092068
1480,-2.7962139080325494,2.3481847775516136,8.905374140933127
1500,-2.999034539042813,2.6512076124373993,5.964301727260187
1520,0.572799434090411,0.029298973438209655,6.4442035786014396
1540,2.6458964274907695,-3.273112604230792,11.370837441669014
1560,2.5036422435204484,-2.8283441054059315,13.566733375744898
1580,-0.826987118610722,0.5672690891614875,15.122848658299878
1600,2.239418440834585,3.177073980940178,6.30397768854941
1620,-3.6626911908498005,2.502744468772775,6.202890382375632
1640,-0.8339396785619427,-1.0959851234600886,10.888703481132804
1660,3.017161313118306,-2.34895043341107,14.677900342280386
1680,3.3059372291801163,-1.6160464847809457,11.791197153127108
1700,7.293142945686075,1.2790361901156264,5.9027592412607115
1720,0.9879442998973933,3.8088737055588906,6.784902019931407
1740,-4.265943409355564,1.182700829896633,11.630729778893087
1760,-2.4918788322552547,-1.7453481833704654,14.695406951343497
1780,1.9077403318894786,-3.5835410993408208,10.658772293984986
1800,4.264789839894761,-1.3945949090743666,7.617092725261136
1820,1.9222546667088547,1.5551868643729456,5.160723553752833
1840,-1.4612033456627034,3.3899723630567697,9.466552262821747
1860,-2.8241041760862897,0.3390518893595338,14.593480790946735
1880,-3.143034393030352,-3.0905069337755795,11.135505675231103
1900,-0.43531281296519797,-2.3093801434408645,6.823479111540404
1920,3.5284975679208648,0.7842757611204512,6.600748548765644
1940,3.345304343439338,2.5957281064254274,9.359157269500558
1960,1.1126147413889251,2.7484132986848446,13.244954272505685
1980,-2.8668869088008924,-0.23060064722185236,12.687461792534528
