timestamp,accX,accY,accZ
0,2.4981732760521935,0.29889738650095243,12.757922613443544
20,3.8056490035594903,3.1856834953569093,14.894858462511005
40,1.7195889007119747,2.2407110221346667,10.237164854657662
60,-2.0118441876572017,-0.5629900976486768,5.932749837519795
80,-3.6682287769262563,-4.4975340235906245,5.817332441658823
100,-2.4364972056301983,-1.7880500723963477,11.30992510151688
120,1.7496874585079611,0.72846795115046,15.767872018675812
140,3.3385431099216225,4.285122654059968,11.007679217516067
160,2.8034974363600296,2.307280309000893,11.634076755392734
180,0.03619942261041045,-1.6740218924798917,12.60027310390651
200,-3.437633907756558,-3.5327243726775017,10.273305639243112
220,-4.375623480483167,-1.9287273184756142,14.140869581851193
240,-0.10615390467404029,2.2093655461559933,12.129099262394863
260,3.293916854913248,3.9656044140845075,5.291729775097843
280,5.009513185493693,0.46354742204389193,5.891743026051466
300,1.0913883546655685,-2.9043403338894205,9.340613480907422
320,-2.436192821408992,-3.3076880085508944,15.296308733607422
340,-4.576630994310123,-0.262724805627753,13.019141133452377
360,-2.381775583080403,3.7160180085413,6.307635669153804
380,2.3811775124395713,2.8108600195841507,4.940651902217844
400,4.139440016229033,-1.070198512553042,9.47840888691215
420,2.7619657044769337,1.79670510975759,15.002722986830639
440,-0.9992000005590433,4.407901926778841,13.51947126224253
460,-4.449059859887533,0.491382814961949,6.675031922961685
480,-3.9498936803846094,3.834394321349298,4.5665659590271686
500,-0.8400621331343728,2.7505687865334867,7.6952130767075495
520,3.590464028658566,-1.1055110731965938,14.993746487244682
540,4.264155778165095,-3.5847639353323113,13.464215665752185
560,0.6457734122529794,-1.5760744640349693,7.482138591298563
580,-3.296979148579792,2.381764726761324,4.693302083871636
600,-3.6444890318015752,4.443059455554917,8.248779564220003
620,-2.164302068531948,1.5751707908068775,13.32258802154586
640,2.3228152015311676,-1.9370015557331364,13.55031213261597
660,3.874776500527065,-3.9897706023358084,8.448465415270801
680,1.7578166853989563,-1.3918304077729569,5.169319775261572
700,-1.0666589901912262,3.582603892000531,6.336208952967406
720,-4.708403999581351,2.8327498173163046,13.148126120990971
740,0.34905446786972494,-0.6737870187132383,14.26309131126894
760,8.402292396617048,-4.160605066595866,10.210181809875696
780,4.085375992332747,-3.4707774969719565,4.332257027653193
800,4.192253456907885,1.4186548400877883,15.11508647987888
820,-0.5491155243547006,3.8312717560157465,12.807077410612703
840,-3.98008986747893,8.974943158543821,15.375635294772636
860,-4.300674393052133,-1.3892360703128275,10.742793449094455
880,-1.0493584309098825,1.7058484195950339,5.924483464501298
900,2.7176124952942224,-2.8665755914753794,5.256301392061897
920,3.759068482147826,1.3325833314614859,11.256996128108172
940,1.1463577535777243,4.345935740482384,15.320878081355675
960,-3.037433970002722,1.8138503448161751,11.69364165052745
980,-4.959114675930103,4.803756303325201,5.038351446182703
1000,-3.2242001965389333,-3.2358651484927283,4.794809974535055
1020,1.64102934711488,-1.6096064644378942,11.578244205233439
1040,4.970208099186372,2.454396301115573,21.503283563687884
1060,2.5145837216342675,3.7876212823556097,12.239503611993737
1080,-0.8859822735613544,1.0461895472925202,7.1642327676122655
1100,-4.1020901429064835,-2.599055325855507,3.9333019062642567
1120,-4.328856222894004,-2.689416676609251,9.814541915233681
1140,0.2616497876845077,0.027019197062118805,15.252987183163594
1160,3.2549144719839926,4.2359338710881715,13.774849353175004
1180,4.002464856233743,2.5990182924745677,6.2397579360264315
1200,1.0393108996822176,-0.8264937330388847,5.098752287903705
1220,-2.8462414240930642,-4.1273770078762295,9.218974645462888
1240,-4.61076160000889,-2.22766209399182,15.229389443128646
1260,-1.6861418868875515,1.3104482725150914,13.475865763610116
1280,2.19397134679853,3.2694110339392797,8.217023708487648
1300,5.0374546712858885,2.6786721669557254,5.094581095894973
1320,2.47942991242136,-1.5578544091448252,8.820177590648033
1340,-0.6423918575826153,-3.132642605466833,14.681655636478252
1360,0.76986776140724,-1.8985444372070144,14.106639497654403
1380,-3.369454341212542,7.597302267416844,8.678610593850589
1400,1.0094985881923004,4.441208683979038,4.790339263030863
1420,3.5713985353232727,0.7491383481913653,8.111191601400815
1440,4.322813607654934,-3.6557584206968454,13.244614360993316
1460,0.44289462099930904,-3.066107327583488,14.798657818109376
1480,-3.1246500503232033,-0.7289910193634822,13.968741621593221
1500,-3.6015618016767275,3.298835890059985,4.464246891416087
1520,-0.6321567756707422,3.8316041359016397,7.058099955271802
1540,3.3861011577622437,-0.6995312284944297,12.132653910088349
1560,3.9394747841369506,-3.3785641558493062,14.386421565070846
1580,1.7971967826440196,-2.0226958526145835,9.732095199232747
1600,-1.374854312927002,1.7410595641157702,5.072067598765468
1620,-3.928994637307196,3.279490206884346,5.417092933551364
1640,-2.7216291025977197,3.0938670565479205,12.073173368375478
1660,0.5128408746549071,4.785537492516147,14.77468680530809
1680,4.950866825840602,-4.577306288300134,10.742428721354008
1700,3.9403330303767916,-1.7664120190751937,5.633442312923228
1720,0.19008526578780033,1.6376757750097466,12.231953785375403
1740,-3.8025228864596072,3.9504623849860563,11.697417378468876
1760,-4.587595476110524,5.102838898363955,14.806803169374337
1780,-0.0048929092465374024,-2.547381486568595,16.77892859258125
1800,3.69022601785119,-3.687294641359678,5.676317402910183
1820,12.555257738027864,5.729293440134352,5.7552262525286455
1840,1.9493653949731307,3.4575720827332432,10.779848513616695
1860,-2.540787861838967,3.728964879027852,14.255906481512358
1880,-4.831599554770156,-0.6048949823980142,12.27641994081328
1900,-1.6660612871971352,2.8618656630605432,5.553693095942863
1920,2.0435270878574494,-2.977416222805692,11.139234130960993
1940,3.9470526261680963,1.2058566817811092,10.32801423414858
1960,8.886833475150176,3.588619852743071,13.835302995162063
1980,-0.332732189421284,2.525523976061667,13.93014625164985
