timestamp,accX,accY,accZ
0,3.4404772377526482,3.0383741237005966,15.546889162313139
20,1.3369275441772648,1.9068674326081254,11.672286369215925
40,-2.399630443157994,-2.591455405472205,14.294085888619895
60,-4.181176482511885,-3.55332683117577,5.861758151416336
80,-1.233854118566714,-0.06738949270848371,11.377264824373919
100,2.2886484003904703,3.9731336993612603,14.54108555965504
120,3.543102356185164,3.0632971729434955,11.917828672391023
140,1.8482263200040294,-0.9409305298280858,4.587445507686869
160,-3.062434001671005,-4.152798629573866,6.266743152029893
180,-3.9864143956999065,-1.9785586025891404,11.045260368171228
200,-2.421011564161297,1.7515489477166044,14.298770840843446
220,2.4586196981651653,3.418641072696566,9.376653584984851
240,4.208561043976645,0.352105298803673,5.198382775618553
260,1.2116832682911898,-2.9929477955509123,13.11526413564197
280,-1.9614067720474955,-2.4850068753314947,13.622827330662133
300,-0.9227030142175221,1.3089105448972558,14.307090138985282
320,-2.491495364149885,3.346487353301748,9.853200557092617
340,1.4971332328898335,2.4883878976959988,5.069686152523352
360,3.7576656146433534,-1.7424517693990516,7.94625698692436
380,2.636753139477215,-4.179698872894581,21.830434843532647
400,-2.609136088847089,-1.6390742132612597,14.803676768336182
420,-3.8711231355035207,3.142391704360003,16.89128018398304
440,-2.411344669267649,3.049547251457628,4.206066307016661
460,1.9757182896405996,0.25718706534195995,8.120106400298884
480,4.348342262045325,-3.660773129706287,13.80283284296627
500,1.9590920407264303,-1.7843762250009394,20.91965030538925
520,-1.6446966719748923,2.2626081738160524,8.103653168261975
540,-3.6076958284892795,3.6306596587181748,4.490777941005987
560,-1.7266905074193273,0.9784867982944834,9.262381461101594
580,1.56939590417298,3.432286340253003,14.234522600232292
600,3.6082876232516665,-4.164889728984051,11.988796116178799
620,1.908665631170539,0.27727839356096357,6.981630173552235
640,-2.211587691955716,7.771867228023893,5.639029111901634
660,-4.360743557427493,3.229968994626264,10.150272843000675
680,-1.976127345025884,4.942003831036306,15.355506013731736
700,1.755928471928601,-3.1488156968486125,12.210212467376103
720,4.679042378430661,-1.276419702724787,6.0033104140908105
740,2.441596051881944,1.6220582953564864,5.839665109429834
760,3.0409366999952416,3.8975970196731815,12.06614054675051
780,-4.6163701729007,0.18323962368199026,14.831816803262187
800,-2.171079787410211,-2.5125923543339748,10.332742120364394
820,1.0656839346693396,-2.7472893600124664,4.844103809159179
840,3.7579696304252206,0.039175413158974215,6.513217714254608
860,3.7896959492148685,3.2192040127967183,13.037742888989456
880,-0.8171535393373353,1.8513288385322317,14.5585163470885
900,4.064065692773204,3.698523474121008,9.253363967199885
920,-2.384085652873777,0.9580800664341433,5.867004367228343
940,0.5113362809718921,4.963825597870096,6.654443509123329
960,3.2980374385386937,8.339711493639829,13.69493513487696
980,3.6028168224695456,8.651736563635964,14.751548190397665
1000,-1.3951011657733225,-0.294836532068099,9.035008980535256
1020,-4.761064996587673,-3.719952816538298,4.600581992338894
1040,2.5973685082215536,-2.5114471667869243,8.62171892061708
1060,1.3756165506481124,1.416656287049943,12.798871556002501
1080,3.9945369943006037,4.166153662750454,13.543110741958188
1100,3.7750696117284304,1.4197736611994325,8.117085265319869
1120,-0.7107150605892059,-1.9747132669726921,4.269552945050521
1140,-3.689781811039455,-2.885443381773734,8.28242453916449
1160,-2.9316202167980965,0.6483150306772448,15.135069457274083
1180,4.415956899787918,3.2271004585858485,13.602830060943498
1200,3.253131219177332,1.8588008271764114,6.660142192083526
1220,4.282023743525708,-1.9275383530107202,4.477066160371358
1240,-0.3439832174389794,-3.3109248432960063,10.461238708876342
1260,-3.037815002981858,-1.6628828162510891,14.238597257614732
1280,-4.448280734287952,2.359776993030143,12.130989287671742
