timestamp,accX,accY,accZ
0,1.1102470825858557,0.7651907078366065,10.783498251578974
20,1.4271949559286856,0.44246247358023016,10.741250317943365
40,1.4499999884928503,0.061966282527253634,10.784077911994343
60,1.2495027968952794,-0.7448527810964263,9.92322852815496
80,0.7718978037923343,-0.9491530706854089,9.403742113316772
100,0.4890824584561645,-1.1537859619293875,8.722329295645984
120,-0.4098842876777132,-0.6104464409321877,8.694652038609636
140,-0.7527325117685915,-0.4744016026057758,8.645629525065583
160,-0.8748229316048239,-0.26768323904105523,9.586694307240117
180,-1.260971858417776,0.3222948716703764,10.422673543229928
200,-1.125136638196051,0.6396620659574749,10.596232367955146
220,-1.1671526497470486,1.1368578070313877,10.972306688494593
240,-0.6435837616418529,0.8320303484356135,10.691681051040606
260,-0.5367312277054401,0.6471901816567349,10.124761146471508
280,-0.010118841856325195,0.29127181186943063,9.258356112757482
300,0.36732067661231027,-0.14847908394119214,8.998770315803167
320,1.1645887845308809,-0.8412508455834747,8.594890505496544
340,1.3263061027359269,-0.9071629619355733,8.97254485181643
360,1.3130421552684213,-0.6736172145089427,9.411948956190543
380,1.2040845066157968,-0.7042458990678744,10.486669649872518
400,0.8959931754137243,-0.4049007914576914,10.597031804589054
420,0.4702609431593437,0.29424102836118565,10.774856628748637
440,-0.048388064294749414,0.7934044806683525,10.663861717809079
460,-0.256418158105762,0.76924283699216,10.07771058234527
480,-0.7293927837533356,1.0407116492466153,9.31074699113721
500,-1.185926549420411,0.8175026907368159,8.587471311832472
520,-1.0837269787757933,0.26579230451932256,8.440913320883299
540,-1.2663242763316298,-0.05109672219315592,8.934622520906101
560,-0.9243438030961464,-0.6231639835819418,9.688379375700382
580,-0.5246668181380749,-0.974898000044837,10.482026064420024
600,-0.06385761655827063,-1.0560106486137593,10.67143160323608
620,0.5409922711636361,-0.9848989183762484,11.031741185092505
640,1.0011368170947803,-0.23717662508102716,10.702431866717232
660,0.9205596183276115,-0.09317756101137932,9.984053141550646
680,1.4839873074309695,0.26883119581708087,9.212095205097539
700,1.3201750080954475,0.8578997893133496,8.882345798011142
720,1.3011157421063622,0.8103238968889137,8.435640307473577
740,0.7564914433281823,0.9501747169297174,8.763670008932413
760,0.20396927645033858,0.449608296589941,9.780832719504629
780,-0.15539941423236048,-0.15809229525252072,10.596213355854324
800,-0.7737480094704489,-0.3434408398513293,10.7165914843674
820,-1.1695835887372523,-0.6675113680785789,10.803957320197842
840,-1.0215278231490497,-0.8074545091276977,10.443410462938626
860,-1.3585355294938608,-0.9640332500316859,9.71243857084091
880,-1.0698209802318441,-0.4486238968118596,9.07721364650967
900,-0.7154183885278418,-0.2035808712246862,8.739503993396049
920,-0.6411879797863458,0.41501247993740353,8.745473378204025
940,-0.16671048320943538,0.5490765777082016,8.806405524453448
960,0.5795766976554443,0.9828447484304652,9.600692266518173
980,0.8904284169149963,1.0463114060488392,10.30105946322293
1000,1.2448132788630002,0.6667166364172169,10.710978644503795
1020,1.3395512379251713,0.28006663747438815,10.718114867782024
1040,1.1638553828091092,-0.020424696367129208,10.733584277414044
1060,0.8115201773236969,-0.4881969784047912,9.833256633057601
1080,0.31045693164043214,-0.9315418311349111,9.38785581582691
1100,0.2261670721095985,-0.8822387481050749,8.734476677887542
1120,-0.4531379876390753,-0.6201948065432534,8.822824947428181
1140,-1.0934190436677487,-0.2918389869678225,8.962575475576347
1160,-1.2536816484495656,0.1079995856461669,9.9110605574343
1180,-1.124781875769318,0.6346660416510117,10.243319407574242
1200,-1.4591154129231212,0.8513084959991892,10.799007616311076
1220,-1.151775835635118,0.8571346175150858,10.76763722303642
1240,-0.872731822571013,0.6323071329284542,10.708519518922676
1260,-0.42308826036686625,0.6181818696237995,9.824429714084516
1280,0.09640543312893307,0.008830955453465877,9.022028802006622
1300,0.6421323262494916,-0.5603696730884191,8.861514460580896
1320,0.9867202648722899,-0.8207084454981387,8.804621820186217
1340,1.0243962016925943,-1.0717313833414213,9.067473060595507
1360,1.0457175306506423,-0.7932909252208328,9.644138978534134
1380,1.3214042770584442,-0.6512102272106622,10.560018476966126
1400,0.5733239336937874,0.10191928624556666,10.929504744655528
1420,0.36210340510299177,0.19113463990026408,11.03298820088688
1440,-0.09984331594585905,0.9864419842092185,10.280114428939896
1460,-0.40106455224339893,0.8204744412529406,9.92526907085199
1480,-0.9943364209907195,0.7353959015866298,8.92321286095954
1500,-1.2448000953156815,0.6990141334227509,8.450808159775901
1520,-1.4769397894690428,0.2564266078227775,8.931286292831816
1540,-1.3358241870827616,-0.2721958900201499,9.363074288303274
1560,-0.969049685328881,-0.6658077626910149,10.022577294590661
1580,-0.5399942102872295,-0.9559504399964358,10.708299429682798
1600,0.1153191569948514,-0.7565047461635264,10.85573655213726
1620,0.4798223592592028,-0.7120799565950183,11.01271470037149
1640,0.6679727794436409,-0.4715477101756175,10.387985590523295
1660,0.9419586392963832,0.42544177845546005,9.78694321916687
1680,1.4147743275956914,0.5755040749160633,9.113865611764329
1700,1.0346501309260145,0.9838214336056966,8.855049623322687
1720,0.9383652208579446,0.7445947509363744,8.905556020036341
1740,0.3891418377618476,0.604352301135896,9.450317573858516
1760,0.025403146117744066,0.4464413263323321,9.837968640911914
1780,-0.5854783338131493,-0.01706737470689096,10.362124575456617
1800,-0.9561691513915473,-0.3461892102759382,11.138138409692434
1820,-1.1213757298312979,-0.9610118374970353,10.935557386885195
1840,-1.1588157350813542,-1.128779255022962,10.565881719082128
1860,-1.2016619777858053,-0.5475475112089474,9.840984134075391
1880,-1.1953798947561762,-0.5562911297483395,8.949827843965611
1900,-0.8712340378169463,0.2898215303461241,8.772634505390434
1920,-0.2502425344012024,0.5882995672177114,8.8777694799136
1940,0.5014931998999244,0.7601831999692629,9.253445197748981
1960,0.8862468592050334,0.7770457706950029,10.187670588912814
1980,1.0307881652138056,0.7395679052068007,10.629083741448406
