timestamp,accX,accY,accZ
0,0.773748851430267,0.2422363096649037,10.380122140557393
20,0.18385662595555208,0.6177978251870309,10.137722130016996
40,0.06705096741554581,0.7124614149793254,9.53478448806877
60,-0.6952386103815649,0.8121514139843979,8.778641540585198
80,-0.6878471136314772,0.9680571254529928,8.585849099420408
100,-0.8804551352787685,0.4040879172929407,8.774213744527218
120,-1.1466417724915186,0.04063523285738291,9.227860281661236
140,-0.9931836931673022,-0.0835069313616999,10.171521042385736
160,-0.9851026125507842,-0.5990844532951745,10.469285753019792
180,-0.7560874551755359,-1.018783739317347,11.029140048796808
200,-0.48936420064707403,-0.645345422416018,10.907540192558251
220,0.053047158741417744,-0.6103275808326023,10.354767777501086
240,0.5565780087844545,-0.6861496502908249,10.177899300908054
260,0.980857990043308,-0.05948327603874738,9.420619459735411
280,1.1570779481444087,0.1632305751204201,8.75240836064609
300,1.1173757129635558,0.6568308024187299,8.555300004311851
320,1.3178689417052663,0.8062504887816213,9.099718704986026
340,1.2454881958775812,0.854599503914321,9.415195908755242
360,0.6749174715128253,0.6286011036264683,9.78466598898057
380,0.44103440234111974,0.3125355403881523,10.709876162892433
400,0.16619348037091836,0.06068747144736426,10.925130623249894
420,-0.5124131558867301,-0.2779051895501189,10.627099160100824
440,-0.6233307797692414,-0.5966672707623867,10.560052057714062
460,-1.1842788842162704,-0.5878540112989138,10.148924071320328
480,-1.0122905446213628,-0.6790871586070023,9.285849415101707
500,-1.354241880647217,-0.5133606608213674,8.766702405550628
520,-1.0892637499724396,-0.30198881026520247,8.912939315862927
540,-0.6497601774171251,-0.1306880405291448,9.04430890505121
560,-0.664537339082496,0.4784877657601354,9.399186211910418
580,-0.12736094958408806,0.7083326322732151,10.20690655354472
600,0.09175189561305896,0.9146305744170273,10.62392025339434
620,0.8752178298117066,0.9832866464057433,10.720353013153314
640,0.9471237219643667,0.851029670738243,10.869083916589084
660,1.0334954299764674,0.2672822761932319,10.347465042030395
680,0.9094145911418654,0.08256109110416875,9.98484527133456
700,0.9617584373540558,-0.5875932336864089,9.563720717234268
720,0.7955266155899983,-0.6052351191965828,8.821101506424494
740,0.3950110190005646,-0.7229062167298226,8.942083625610683
760,0.29594549953365573,-0.8697584891005103,8.985677059098139
780,-0.48517709292730005,-0.5022107589068474,9.491121093971644
800,-0.5149350841141693,-0.16849026166198075,10.204154381003162
820,-1.1307027656201467,0.2138761575900048,10.308866272410382
840,-1.1347312433783856,0.35358823036666864,10.62447921585425
860,-1.3395093328113452,0.7910685260358167,10.733427474359432
880,-1.162554794922067,0.7701515411471411,10.701655793251978
900,-0.7035804669030727,1.0058708925572317,9.911937180709906
920,-0.8188348477281198,0.48304948764595673,9.418584003037026
940,-0.14779150233231078,0.266118911382629,8.99582515995518
960,0.04904359828804458,-0.1921511316577209,8.587743461846152
980,0.523862153206097,-0.7856066245269318,8.837419681271937
1000,1.0974074732335042,-0.6330706265404132,9.424715280591622
1020,1.1654006493108704,-1.0072581668755114,9.962715698999373
1040,1.3576981890277795,-0.9038262632588543,10.7691786123385
1060,1.0501713532028918,-0.4820142639382305,10.974950612550456
1080,1.0627587250862736,-0.15020029019764425,10.657155648013969
1100,0.7699289758302551,0.1769580706395683,10.332684334831312
1120,0.023776472299099183,0.6532772350447631,9.693820471902105
1140,0.07908575829304973,0.9707810994940236,9.113152964847997
1160,-0.510185034483021,1.0966432753193651,9.0773970881385
1180,-0.7081302253672166,0.5788943843791645,8.646610264610112
1200,-0.8069703767566926,0.28132930579752896,9.087710935950714
1220,-0.8927427629445915,0.22254797780170688,9.334751990040939
1240,-1.0658280611108246,-0.4379216303755707,10.204578023736033
1260,-0.8259688539554884,-0.759328582843028,10.623743174549944
1280,-0.450034618878581,-1.0418496545798241,10.705554482145521
1300,-0.16618678713065316,-0.860438762578499,10.691106299087307
1320,0.12279241334330078,-0.44926416565580957,10.496339128874226
1340,0.21756031734726955,-0.2582714661615721,9.81442064069726
1360,0.8269460348620402,0.005412044853623534,9.091744083932248
1380,1.1416021940299512,0.3126315030990105,8.681446932618478
1400,1.264741670584776,0.8434568976428367,8.994334306336748
1420,0.8963610134642497,0.7690942435896491,9.17019953753132
1440,0.7320853551816826,1.0713934519634938,9.221339018458965
1460,0.5475741875086921,0.4201436315518386,9.901304139217029
1480,0.23642502512507568,0.3692493142855602,10.330781916101435
1500,-0.058066836167001756,-0.1747210236176749,10.931503673586796
1520,-0.5226717462369637,-0.19135392049535216,10.556289194900865
1540,-0.9319460863585269,-0.5992925281208583,10.409150809135042
1560,-0.8747073258276575,-0.6662963945984497,9.916211828306894
1580,-0.9524096080065857,-1.0106912741363303,9.066435746765753
1600,-0.8957298668517841,-0.6772629785852995,8.712650207126114
1620,-1.060033917389623,-0.32681869304976735,8.690191931883865
1640,-0.643132161696568,0.10646319585124268,8.93237191199412
1660,-0.35669877433784697,0.5462105102600332,9.363408158243601
1680,0.19293760485654238,0.6692624535477001,10.004023657882861
1700,0.3222338730246719,0.6826735162890256,10.388386688428124
1720,0.903250263496706,0.7704548472079129,10.673245093339768
1740,0.803364803585914,0.6582246203727282,10.554394067371431
1760,1.2708640806497402,0.13603702726660005,10.434889235459858
1780,1.1704061870499134,-0.23030681726685878,9.781250234273434
1800,1.1160922952017787,-0.7043967177399315,9.03497531120484
1820,1.0138749770574345,-0.811308262782198,8.913022915917335
1840,0.6278883164718277,-0.8019944334857128,8.763211119814805
1860,0.21970507576956694,-0.635503622099092,9.057980930679943
1880,-0.3498318690317732,-0.2926309922946497,9.437888646081301
1900,-0.7408311241943436,-0.02314529553650721,10.243278388426264
1920,-1.0661218246089121,-0.0368437468681882,10.335638190163218
1940,-0.8587175611440097,0.33779555590979093,11.037880877759928
1960,-0.9475932653969481,0.8861205236046745,10.666848400941054
1980,-1.2167186025891927,0.8557190686282794,10.173865518155273
