timestamp,accX,accY,accZ
0,-0.02175858669506123,0.9250018672535363,10.025413025234965
20,0.2036800471919583,0.5456968785838407,9.399258202384733
40,0.8680100547469995,0.025325094362588896,8.641649918820562
60,1.0948438365338773,-0.012758717182174167,8.916440333403319
80,1.0278192925129241,-0.39872717268644353,9.114345575147787
100,1.129306378198164,-0.8311954555559181,9.462267074239778
120,1.040069871330635,-0.9127303717848794,10.079825401028582
140,0.5188155358452868,-0.6559225773133408,10.740753156907216
160,0.02979983326737906,-0.22121659871728322,10.74490572204495
180,-0.2238242234574232,-0.27956910891532954,10.477427912671368
200,-0.6057852181924324,0.17445657592417796,10.303274355401038
220,-0.7848281768726842,0.6864528192155352,9.348299352009313
240,-1.0630372832821602,0.7627655198461161,8.82054156096753
260,-1.2556976022219672,0.9184142227043984,8.842846874168442
280,-1.0479825608049769,0.6666957347203193,8.868196168657402
300,-1.0705270976485108,8.81941250954199e-05,9.282244893964478
320,-0.5721200904113183,-0.20341480345353033,9.971733190973337
340,0.13721850942178332,-0.39539882238154617,10.313547042056857
360,0.302350182294092,-0.847427818273158,10.806652518309594
380,0.53537967068191,-0.9589792472675318,10.756777598958266
400,1.1322925883874393,-0.9304019551367422,10.257152924003297
420,0.9812745360619297,-0.6430105333796867,9.594060986635105
440,1.0772158798959353,0.19904155905858847,9.176858150057003
460,0.8775535376225461,0.4450026327077056,8.565445274830932
480,0.5599639424601617,0.79910311047822,8.828372262504164
500,0.48590797088160587,0.9710019819183242,9.342436779440042
520,0.044018982556166424,0.7426055139194516,9.484051680840873
540,-0.3213655838752837,0.614761525811159,10.33036185567381
560,-0.9522069825173707,0.42330385640898466,10.731075447922338
580,-1.055351847130132,-0.2700247807576441,11.04892393687248
600,-1.332828229047644,-0.7636101426867434,10.731728517284967
620,-0.9933738588824013,-0.6902837888119115,9.777819923792292
640,-0.9924869839086081,-0.9037133958492254,9.19428343553923
660,-0.41833116924774433,-0.8688907896048592,8.665348545539361
680,-0.43186830074322535,-0.5483813369565849,8.72392987849563
700,0.23343079135877318,0.17981500864655184,8.970429566580048
720,0.35182184675831596,0.46012592169901956,9.447323488744743
740,1.1199624037030342,0.5361755435140292,10.048331501896822
760,1.3603746933612715,0.7675000054836838,10.451774902083724
780,1.2964646373657362,0.7019334386348615,10.795175738829494
800,0.9271504931797289,0.6554032444161635,10.495468239866037
820,0.7703688242102891,0.14841061184712162,10.184614173347358
840,0.6884562791034701,-0.16667596691305525,9.699390957116158
860,-0.06341451463994184,-0.7468344804301945,8.815320613100656
880,-0.22629212412482413,-0.629190297451604,8.644021266122166
900,-0.4923308955291312,-1.023438696610067,8.856333611665418
920,-0.91099582536842,-0.8003943281682464,9.045826075107426
940,-1.1794699664525055,-0.3352508010752315,9.773787801903373
960,-1.1147506319468115,-0.21200686535818083,10.720592715999869
980,-1.0804200726897806,0.21959336725411754,10.723850071748377
1000,-0.8086799109440004,0.5335908021732697,10.749308322561067
1020,-0.41764913385639146,0.8724557351680209,10.4141419697579
1040,0.17153229339843248,0.7783833825705637,9.910207801716908
1060,0.44473749761008186,0.5714386457897935,9.04208956774764
1080,0.9979701575652867,0.003806285558040745,8.897159322682503
1100,0.886267718894625,-0.07253392656259211,8.72986544012549
1120,1.205069472162209,-0.4674014981957342,8.896258563757378
1140,1.2734850853912696,-0.6014847867458057,9.550494533774051
1160,1.0268471725648938,-1.0154434004000452,10.45989273862783
1180,0.5524637652630404,-0.6056626898492089,10.943759889072815
1200,0.19490406980115949,-0.3087037126213579,10.887611648347244
1220,-0.4088949229012431,0.16884494560962748,10.676778268160849
1240,-0.7603563051618129,0.6539353346079176,10.259260123658063
1260,-0.817294208697448,0.6215689641838922,9.537566112754195
1280,-1.2979232197255346,0.6705254118628619,8.7422401707705
1300,-1.2603282412987764,0.8019059780693467,8.62711858208393
1320,-0.9496148729168028,0.6357571874710195,8.934342143273582
1340,-0.6133263259435262,0.15758346312535898,9.245060609347261
1360,-0.28923265971864537,-0.1277445073458339,10.016571994712681
1380,0.037049870380066914,-0.7159832221382321,10.7571892415339
1400,0.201561845060944,-0.8455555587315816,10.982388081332163
1420,0.6533065106339943,-1.0744873515584954,11.005111519702812
1440,0.8669477591702404,-0.625075160165614,10.093528067585593
1460,1.1217331629926892,-0.15236920589319985,9.675689838784603
1480,1.2984411333101373,-0.056662245398951136,9.123679372273177
1500,0.99313431160383,0.4242293775327657,8.924752696056462
1520,0.5535200669839548,0.5427281902532421,8.90512089604661
1540,0.29276925487315114,0.7186593878118466,9.371701755225267
1560,0.09719967367895917,0.7079687874637309,10.05222554445389
1580,-0.6281348804013276,0.3919908823294168,10.511298257511504
1600,-1.0154242584750295,-0.05046263330792902,11.030824489640404
1620,-0.8572002979661539,-0.25903468356781406,11.026027668664872
1640,-1.0826489984073056,-0.7844039514764263,10.37963837474727
1660,-1.217106043474384,-0.7652662649336806,9.710194923955875
1680,-1.0629548739032855,-1.073418224123083,9.37613270624419
1700,-0.7984023813355939,-0.8687121149028612,8.891753472422566
1720,-0.3536998796534536,-0.5763990616461405,8.895756550019776
1740,0.10967173631681212,0.17712958706905055,8.98356643805952
1760,0.5701336669665298,0.6726451778656483,9.474035778660845
1780,1.1852713815654163,0.9570579687281082,10.351072566335942
