timestamp,accX,accY,accZ
0,0.26079555775245095,0.197426597178451,10.357754633736638
20,-0.32741718748918874,-0.36687208542440236,10.507876108028157
40,-0.5669844407258898,-0.37016095345552497,10.90166171049725
60,-0.6725445796066067,-0.8099995133098996,10.26662055638724
80,-0.8978082177779527,-0.569908991558091,9.462212888668184
100,-1.272458087227445,-0.7204385112593645,9.153786876307418
120,-0.7977815424281688,-0.06356449115908622,8.875272114356841
140,-0.6353841899780249,0.14230913340268048,8.906953775593228
160,-0.24004843255701164,0.6334812116172444,9.328560580979632
180,0.39876099737122306,0.8610718692659438,10.098847661666392
200,0.6066211719259922,0.7486038778051407,10.703989830592143
220,0.6642349715034371,0.32179826595518296,10.937678970123065
240,0.9335054478065237,-0.07472476244030954,10.63880434544224
260,0.9977485898043292,-0.2331159109550629,10.123608931719946
280,1.0407780899054928,-0.44394507431233315,9.247992863832817
300,0.5811004366080346,-1.005404260494033,9.18819391859563
320,0.23068933486893592,-0.5893280503071985,8.908741201983435
340,-0.06852656231017784,-0.3216086070388177,9.174859169383518
360,-0.4789236796073427,-0.24777815234994963,9.640221730066592
380,-1.075025092283445,0.32105221522707833,10.278202512282972
400,-0.8160387958683859,0.7116544811054037,10.48390260934511
420,-1.1587655141916573,0.7739541919649203,10.54477299734538
440,-0.6212520751339682,0.9514956565889633,10.61789325786438
460,-0.7509861755397711,0.6379996842574502,9.673546728414767
480,-0.23909491493431104,0.14217939390730128,8.979787980612299
500,0.2601903603304618,-0.4384870901368993,8.86945243128631
520,0.7062616198518279,-0.8342088618792762,9.151376160725118
540,1.0691785080111886,-0.9497465109075232,9.560073301681237
560,0.8184902108055887,-0.5278143005877551,10.083426342675109
580,0.7797190043046355,-0.7044457859238171,10.27705619395105
600,0.8949613197948912,-0.3571876923553013,10.840780376760558
620,0.5013998959270585,0.20321409835661647,10.448502232804737
640,0.08421522728186132,0.4405682036093241,9.918353775635095
660,-0.11765249472584166,0.7730248081184272,9.714689379463364
680,-0.8881943245783545,0.6897048344901324,9.143818471066822
700,-0.9397642275621549,0.562042106689083,9.023128314250819
720,-0.8738293451007202,0.31787831965287844,9.231524866521866
740,-0.9169872556617337,-0.49879446760258805,9.744813095303916
760,-0.9945155852455589,-0.8139797501042003,10.396731888528647
780,-0.7083334311341648,-0.6667245314516678,10.505942042724351
800,-0.16181876072330897,-0.5924099383195992,10.886059150035353
820,0.2937257880391065,-0.41225866212790696,10.311585088141149
840,0.5579536440966117,0.08982304102346049,9.892442873973543
860,0.8892246896512814,0.07646428667573313,9.042916934887346
880,0.8437342562931378,0.45488862160494536,8.746559318196022
900,0.9812646949433308,0.6825441744881645,8.647256475618258
920,0.6732718945639542,0.5033984579305879,9.414683064070795
940,0.40413765869053553,0.38145046114127223,9.829851789419727
960,0.2371163814499712,0.21196640131135155,10.587993894939432
980,-0.18445675248774002,-0.3677364993726533,10.908918014920967
1000,-0.41252106289332274,-0.6386940161638517,10.596868242741927
1020,-1.0886059158587025,-0.7578724713062464,10.468270441621073
1040,-1.2309394100900255,-0.5508311737608138,9.811646266640613
1060,-0.8262507425639858,-0.28562740773379863,9.200987557104268
1080,-0.6192660329632733,-0.2000246420549414,8.821044903763031
1100,-0.4738974446116999,0.24260366744333883,9.199755431101602
1120,-0.17247533321199332,0.7990323178406079,9.31860927272986
1140,0.30683398273392937,0.8265912592254525,9.99532885485865
1160,0.8303987192565034,0.8537942104274419,10.829259590454033
1180,1.0246261823273066,0.5006452821527676,10.602239188726054
1200,0.8127934132054899,0.05560225848517915,10.338984563694044
1220,0.9176510258523078,-0.47467451372345426,9.873897770098578
1240,0.8534216467654745,-0.7541983414386602,9.495240051169652
1260,0.4337022373886363,-0.9982697901520795,8.822902175237486
1280,0.11943284729492123,-0.8761966891160717,8.748787474508884
1300,-0.05618082587554746,-0.7125467231117715,9.150692933617046
1320,-0.4824294735795606,0.04994307271162267,9.992219193473549
1340,-1.01192464789127,0.1825236237159179,10.366440352175802
1360,-0.8957200243313761,0.5452636913796279,10.716828606644881
1380,-1.0566452494475755,0.6295551518499503,10.528893231234493
1400,-0.6267551564988063,0.6926890652627775,10.501493291327032
1420,-0.4798675086470332,0.2935821044783139,9.911275240012284
1440,0.06637657158342262,-0.03559005020880078,8.994088238930813
1460,0.15524532259417229,-0.22326110645859992,8.76733138964496
1480,0.49589089900152006,-0.56573090003549,9.184095111620014
1500,0.7811554889389123,-0.6294977756871506,9.585909211239088
1520,1.2024617557288233,-0.6721514903286189,10.234320051363264
1540,1.2066560738940082,-0.5614541172586505,10.340584281808333
1560,0.811810175885712,0.13702416054307054,11.00654951146317
1580,0.7135380895472274,0.1992135062994705,10.485264839177429
1600,0.028303808787901036,0.6843132243824128,9.887588281427254
1620,-0.17871639395746042,0.6957105022834105,9.528894776553157
1640,-0.509010820527516,0.555480965914414,9.030460444849666
1660,-0.7320377248090599,0.49670253487165594,8.629489223686123
1680,-0.9966557723288212,0.006909648261918672,9.277077983806384
1700,-0.9414852093537798,-0.23364620238654554,9.41623220084859
1720,-0.8777951366168967,-0.6140096550036629,10.264973093714946
1740,-0.48003483145183584,-0.5780890598150632,10.744734552363642
1760,-0.08023904034360241,-0.6388757407890713,10.784155649252472
1780,0.43456661251137196,-0.6064752948574099,10.40163987068769
1800,0.8896565900335267,-0.036598902262639475,9.647915448926552
1820,0.6968107737757179,0.23108318419807905,9.277410018431123
1840,0.9550084864068695,0.5228321131267768,8.642912609257507
1860,1.1606779654238384,0.8307342814630074,8.936155150998326
1880,0.7326911939740244,0.711231325540319,9.333702554120148
1900,0.29535339723794163,0.4557489270974447,10.064653953423244
1920,0.2872851719044275,-0.019286496266781375,10.468695341834461
1940,-0.20292694943900808,-0.4071578846751124,10.9129555570697
1960,-0.5043245463497683,-0.4205003342925818,10.487597891795488
1980,-0.9734206220885118,-0.712439011624447,10.245847513132487
