timestamp,accX,accY,accZ
0,0.6823328253193888,0.27074352061277823,10.864702279490778
20,0.9074768175499022,0.5900502406431278,10.045187187043476
40,1.1818168405667453,1.0694988464637616,9.387711623367254
60,1.2411853624337374,1.0565876263106981,8.709624753977181
80,1.1433721414043656,0.8616108860148122,8.473640014818718
100,0.5483982041044666,0.20050149643874882,9.11921331443136
120,-0.04311554664071511,-0.1762123700406581,9.622498904755712
140,-0.58152852958985,-0.4001833782559705,10.597776380736242
160,-0.8311924076825805,-0.6576404596001263,11.15072956081686
180,-1.1903631925198752,-1.1100637816743233,10.620653992873928
200,-0.9874492391745672,-0.6705831106029928,10.552297012314177
220,-1.3756691287964793,-0.18030221914927552,9.562760022199562
240,-0.8844712392967469,0.10878047062778007,9.060384070183991
260,-0.34939177774507885,0.6151180990776481,8.811868274172374
280,-0.0992322047749568,1.0318853272639368,8.64903300701172
300,0.573145327771764,0.8435264891214793,9.655264342777738
320,0.6066007227660545,0.6717358727329319,10.254770775209549
340,1.0567118016378205,0.3908007114765163,10.960888899546237
360,1.3841818602494054,-0.290762999515081,10.916049330475754
380,1.302081299690617,-0.36706986610895176,10.727425546136065
400,1.0657422990378151,-0.7010584287441504,10.197978401381835
420,0.3830312588289145,-0.9760596805024928,9.459458475153829
440,-0.07247038765985306,-0.9496309298112608,8.893775835867853
460,-0.6198173905083314,-0.5475992596371382,8.448650127697546
480,-0.6377095909063355,0.047302682892944564,9.308348148904429
500,-1.2660394932714898,0.7543397210010077,9.914832938634587
520,-1.1252818397190318,1.0478409078196098,10.709235825874272
540,-0.9909867374411396,0.9704741706159108,10.912613473344562
560,-0.9823415522783177,0.5906988953188084,11.027645350013007
580,-0.2994390246123169,0.49437531945590846,10.409636609541003
600,0.2200760476081684,0.024959915814996875,9.432046153334877
620,0.24090241594543294,-0.5705584027186477,9.180356312191368
640,1.0162886896809038,-0.6657053792665566,8.425704953134977
660,1.2887359136527263,-0.8194601346437214,8.87811254304879
680,1.4670406677228747,-0.6375848643906925,9.626834494849398
700,0.952176687394185,-0.4166542165816685,10.03022936495339
720,1.0118214381957218,-0.05333755339774929,10.806882993462795
740,0.6279598145153942,0.4893899468593632,10.989598421553946
760,0.060387668979231035,0.6716139064046192,10.889565333368353
780,-0.27298660913555134,0.9614236818916433,9.84873325366939
800,-0.9946691746297587,0.7213011436933652,9.2992410412844
820,-1.3378433067614617,0.44902240372098756,8.767552817403804
840,-1.3951010932608818,-0.15638516935588703,8.818122153998974
860,-1.3362903092564329,-0.41918339467253485,9.175852791348234
880,-0.8688037575338788,-0.7182445650398892,9.952502228937817
900,-0.3471073357644286,-0.9152389606654696,10.226585587537107
920,-0.12591852214174126,-0.8410844170523516,10.848637252412288
940,0.31071283890735885,-0.16670458213144018,10.939483600500742
960,1.1147814553705375,0.08022688527831803,10.622666952444574
980,1.37775620816392,0.7484804259373887,9.821849087591158
1000,1.2231214144126128,0.6572675863213376,9.266270327106477
1020,1.2696726836280434,1.1029437426023891,8.895520675510333
1040,1.0769252041373187,0.6058713294291974,8.759037535818347
1060,0.5422938210567373,0.10015873374139964,9.567636094671624
1080,0.13177049454130244,-0.32077980378345183,9.841749064282242
1100,-0.290705854081316,-0.6439585587654424,10.687779183691681
1120,-0.7394326627504655,-0.7584812924615609,10.919972368461522
1140,-1.1335580081112693,-0.7457999061732262,10.661540012367416
1160,-1.3143913656673125,-0.8219041121306314,10.028267424939857
1180,-1.0814388445908878,-0.4293683098752773,9.455438885132601
1200,-0.857203284224614,0.15622465441437283,8.923835442404057
1220,-0.5542268795208141,0.6161465503995389,8.583787663014986
1240,0.07922025479616868,0.8504868740178707,9.193934131565117
1260,0.4734660319428553,0.8674735473601629,9.56596193875591
1280,0.8522875527046745,0.41939734247933924,10.326817747934907
1300,1.2260775180237113,0.06616713136524133,11.06929836703315
1320,1.0474019301379338,-0.23547126532577234,11.095461845485035
1340,1.273955584421485,-0.760211042438413,10.472477840165885
1360,1.0136232542494938,-1.1150157656713986,9.9681416334053
1380,0.4755261530107586,-0.8331817922233478,8.86634557850146
1400,-0.3132458411978196,-0.5287122897593872,8.619742498448678
1420,-0.7213935497750608,-0.38796292157690293,8.916601758277217
1440,-0.8752763833241897,0.15677993994488704,9.394504780008935
1460,-0.9854614139158901,0.8034385035453611,9.88034989957965
1480,-1.0119389187747732,0.8758055559488753,10.7292951169005
1500,-0.9176934374548222,0.8740072241630135,10.842182906777957
1520,-0.6914001635171787,0.6682610824467007,10.593746132761824
1540,-0.09658954188252916,0.1418951442098135,9.923155852518708
1560,0.15462205063327242,-0.19517375317082158,9.302719840397216
1580,0.557681325835512,-0.7057074993193737,8.844988586564513
1600,0.9524010515223694,-0.771841210488627,8.518495214337992
1620,1.0978583152417574,-1.0260128944493656,8.887112521702782
1640,1.3329693096160264,-0.47960455007089564,9.818504493959562
1660,1.2134345221347203,-0.0766770583180269,10.53722463989278
1680,0.647425545203544,0.2019675038337252,11.060659200124176
1700,0.4890698251831644,0.5444185895515563,10.854906514161014
1720,-0.40059436750969446,0.8900814765465659,10.702741301281739
1740,-0.8196525180438217,1.0731183572573553,9.958538946070352
1760,-0.9905442337788151,0.7968554379587416,8.891218275294346
1780,-1.1939419370203441,0.11287927336931995,8.907730865176873
1800,-1.257366395690065,-0.32074571235426685,8.99778730189239
1820,-1.0742926744103394,-0.8033298714902231,9.28455540532634
1840,-0.8835268170958732,-0.9323505247532844,10.057488756915328
1860,-0.07911351355371998,-0.7690443639653863,10.501207937644828
1880,0.2959368983831403,-0.7403288804735221,10.731055337251531
1900,0.6695904301856316,0.15813719605833176,10.984495108781813
1920,0.970039873197016,0.3794299554611115,10.176268302660711
