timestamp,accX,accY,accZ
0,0.24565850653650534,0.3437644751763015,10.606544621580095
20,-0.12017400391227656,0.4007240544770237,10.32287111556817
40,-0.6251546671285457,0.7262711590788117,9.564363992044205
60,-1.172205096179096,0.8411926370725893,8.945151683821512
80,-1.1173719490948315,0.48619988147289583,8.86412676583793
100,-1.1739355101269222,0.3829790188988848,9.090784331068551
120,-0.8330986686027646,-0.1267726229393008,9.693816718778598
140,-0.7750983543208693,-0.5415886506710876,10.014622354695499
160,-0.3713255863710828,-0.6685204350219374,10.818044901943637
180,0.10217820286151419,-0.6918543878999819,10.94304537745472
200,0.593884253866318,-0.8947649356449696,10.407897600289147
220,1.0202839885741246,-0.42957985548121497,10.091487708012492
240,0.9435101982911694,-0.014104258709618941,9.320922164371737
260,0.9989499559957142,0.5718387539557166,8.781750437176324
280,1.0643289098085746,0.5743712453061123,8.582095441417453
300,0.6337709337646458,0.8727842462576456,8.917199653689284
320,0.04170319246899695,0.6001129673545529,9.390456784844647
340,-0.23866024821280163,0.34836430064218266,10.077097330441196
360,-0.678173208773718,0.1286104423004878,10.731354193511264
380,-1.1416516898430287,-0.47337793004777945,10.764788643776225
400,-0.9893995951562746,-0.6074073972207716,10.78716484924071
420,-1.0571473701241314,-1.1431517766274446,10.032921870660925
440,-1.210141704004915,-0.7689869726342458,9.2893362776433
460,-0.7932800485673659,-0.44507409807377396,8.708373334319228
480,-0.4060415921036122,-0.023194453518836554,8.553225108677854
500,0.1267179993134072,0.36973362557750694,8.890422988778411
520,0.35933512313326904,0.7580537965300334,10.004390831121858
540,0.7110070538949869,1.08856858769933,10.654924454416799
560,1.0858534949458933,0.9724414861287944,10.983493816407831
580,0.9916495103917498,0.7486339563955701,11.034793367370709
600,1.3191754175151522,0.05566185484396875,10.544522154192519
620,1.0241103804115514,-0.31854218805491374,9.777481761125488
640,0.4815469258070304,-0.7395773819453658,9.330338377784695
660,0.20722073822635215,-0.6463049558892109,8.875433250575592
680,-0.5993611282231799,-0.627286771289668,8.591419995053423
700,-0.7770511500520837,-0.7211882922807438,9.133871774640234
720,-0.8900472396570696,-0.20101427846096653,9.899621421778544
740,-0.9777097357485474,0.49898100529632133,10.3254585142092
760,-0.9745421702864725,0.8079117538770759,10.924307061906315
780,-0.6926601068225445,1.008599451071432,11.043146759789817
800,-0.7622795930912563,0.7033742153918513,10.469705535629561
820,0.11962801912949697,0.7404812752095686,9.624719172744546
840,0.2886830948950048,0.25613089084503804,9.243834481403985
860,0.8856053304253558,-0.3556419540194002,8.887167500880887
880,0.937652039484849,-0.6039597697685539,8.747590220056763
900,1.1590550420508565,-1.0477034868656068,9.50247252995126
920,1.3264666538788474,-1.0093135173531989,10.022965552593778
940,1.0914911030085264,-0.6874496949188598,10.709751700370731
960,0.43612398901452004,-0.21648932037098445,10.938370790230927
980,0.4030282274552047,-0.00863176110007241,10.524919907850318
1000,-0.3660351969473035,0.7155592249877113,10.195325799393927
1020,-0.4733348436299282,0.8390567810596035,9.537995149491788
1040,-0.9981840120136827,0.9996904622495022,9.011840333686324
1060,-1.340466376731805,0.5242056750703284,8.821898970602785
1080,-0.9540179702985989,0.2541166831647364,9.014094173720824
1100,-0.93692982733869,-0.3315001752420548,9.245694663257366
1120,-0.423482012616885,-0.27419055316272006,10.174326841763035
1140,-0.1532036328511898,-0.6025460706629621,10.885998936814557
1160,0.14163006643964418,-1.0224951937930897,10.974228896773361
1180,0.6881764513975515,-0.6053072741897061,10.85958856802717
1200,0.9065077949958456,-0.19306155761802635,9.882485966175118
1220,1.1369907754955304,0.05705345337932285,9.363675015622663
1240,1.172281330953898,0.6065944761989408,8.863481481099166
1260,1.1529066016078833,0.9955287104703805,8.751163306203992
1280,0.5771560774410155,0.936559946878299,8.786079458968
1300,0.13114578686630363,0.9032225076360897,9.771798503577557
1320,-0.16111709215135359,0.41208802260204785,10.210385268647398
1340,-0.45876737838189596,-0.06968180374434382,10.869539529102637
1360,-0.7927666452754621,-0.41913402112968207,10.951227545651959
1380,-1.009241803236411,-0.9860473495153125,10.35219325210834
1400,-1.337590772369083,-1.1359330444926812,10.014142803669317
1420,-1.207415748329783,-1.0543710050628246,9.155419206576465
1440,-0.9911140720284182,-0.48677807022922165,8.902010915300307
1460,-0.17356838295969146,-0.26052995970087656,8.611750553328111
1480,0.2777811657058325,0.34049260984666385,8.819698528992316
1500,0.7493292866549569,0.534404167273342,9.514271412824021
1520,0.9761556601541057,0.7183939212330543,10.47078112663533
1540,0.9800778034002986,0.6211944275753902,10.993122211368183
1560,0.9619836306897003,0.767420759573206,10.85741218552771
1580,0.8859539200538074,0.37118438201443005,10.685073097407523
1600,0.7594925998783534,-0.47200639319199106,9.878793493808686
1620,0.704146253788122,-0.49403644301434524,9.351593515194182
1640,-0.047078007958913315,-0.6782416274689017,8.591246525126389
1660,-0.5858230058895837,-1.0422983065806437,8.670917094423082
1680,-0.9454847676257627,-0.5721948193456815,9.166932551239595
1700,-1.154846618023333,-0.4282256111908551,9.66630972500787
1720,-1.2882294591385919,0.3405368381183299,10.674073204602315
1740,-1.100492553775947,0.4632565870713939,11.05417960450454
1760,-1.1600907288292375,0.6364321126655476,10.902005652974294
1780,-0.731655852613071,1.0770188631963078,10.382879695135609
1800,-0.12718657062572297,0.7331472158827288,9.871082787981281
1820,0.5031112326670375,0.041138395073513856,9.147184720953774
1840,0.693617959023165,-0.19045811452904782,8.941536670707022
1860,1.0890794660006713,-0.48921132507750453,8.973392697209759
1880,1.073516333187135,-0.9789816447006016,9.128909410154936
1900,1.198940837483776,-0.8067857676941474,9.986069109786648
1920,1.0537776060047022,-0.6351834749326302,10.534903891006685
1940,0.5144690498048434,-0.48379351928816977,10.8561279856091
1960,0.13007004537372996,-0.029195668990309037,10.532895850733981
1980,-0.23403708110714838,0.35125024109573194,10.03683898775632
