timestamp,accX,accY,accZ
0,1.2438814853841937,0.8382458400196767,10.976642045050983
20,1.170311487517659,0.39171245981661684,10.307233753942878
40,0.635753258817479,0.24363315961457266,9.871489855156522
60,0.6594072124361414,-0.17985532333209564,9.500778103484906
80,-0.10104731589640943,-0.3205939814059694,8.978358315646474
100,-0.33353004823965404,-0.7328558269815273,8.841467102658198
120,-0.8297175305221149,-0.9097358911362627,9.046078326549395
140,-1.1661339516094549,-1.0274482279983859,9.53782143065924
160,-0.8937596484017113,-0.7615806073659633,9.933705737518654
180,-0.9176368568922957,-0.3805136470630597,10.798308037899744
200,-1.0376916303923651,0.1360657220290252,10.915370585733504
220,-0.9407340091378078,0.46606752832936627,10.78524468877957
240,-0.30510853301868834,1.0505707632098438,10.50105908746127
260,0.03311710711145996,0.6909392671914433,10.027838506747772
280,0.42784719608412836,0.7862257923588637,9.137013253046751
300,0.8798096325953257,0.43834097758048535,9.025942575778487
320,1.0600271175096068,0.2983211365763578,8.61650234935016
340,0.9977614210900462,-0.47639795656524553,9.022941418036394
360,0.998573834503904,-0.4497650206787625,9.597552304050582
380,0.8535594062669184,-0.6161841407610029,10.396385716188188
400,0.7415073388951323,-1.0905770237801176,10.685023352784153
420,0.6411951868195565,-0.9062464936854225,10.62308378351892
440,0.15660361857048488,-0.23776091398374544,10.496394448538183
460,-0.3033749653597076,0.12713847478481274,10.028128670260088
480,-0.8599430102430634,0.3685995120280732,9.681018684183279
500,-1.0429032248517685,0.626993490025315,9.157093295676153
520,-1.114817043837446,0.971184490736121,8.886048924488861
540,-0.9570629622279212,0.9392375050174224,8.65988432845843
560,-1.200238549164422,0.8546015902145788,8.969543001490852
580,-0.7739744717913053,0.26653790800873073,9.657630898898688
600,-0.3601522092862567,-0.2856558221560034,10.143047304742067
620,-0.12423067625133566,-0.6572970602686532,10.759405324549137
640,0.30012730924599335,-0.9497856291841005,10.851752754572106
660,0.7744575069786144,-0.963432045325685,10.688637510095566
680,1.1067478438750236,-0.9629530086413738,9.99098963907055
700,0.9873634019518194,-0.5552215063980421,9.449637933210164
720,1.267599664184148,-0.11396827035965909,8.795613633843704
740,0.8257385285561369,0.24195474530479225,8.554082567925608
760,1.015374920160051,0.4427767272638972,8.974027749187128
780,0.32035818650991443,1.0077345881115845,8.984325716375555
800,0.07682797052971438,0.7298118595068273,9.890613474895732
820,-0.3834692326635595,0.8339269577887833,10.362424947045339
840,-0.7019319652333813,0.70878667954177,10.790518877811364
860,-0.8094372171229947,-0.10698211909269711,10.755692063977135
880,-0.9387708734732854,-0.5148611757388422,10.630823260889873
900,-0.9336796166759875,-0.5179150949226585,10.161868090900375
920,-1.3097315160425165,-0.8071736014112975,9.340877279091302
940,-0.8117250787398566,-0.9954857875158081,9.062493263587166
960,-0.5884263117878814,-0.719600063547493,8.71126583391084
980,-0.12764707691697452,-0.27785195310549893,9.049546928378307
1000,0.14187588045555727,0.05108951344345732,9.485712114722958
1020,0.4678778598117461,0.13496715194100556,9.669368205032827
1040,0.9490711641225095,0.8042443005128368,10.476605319033267
1060,0.8553914265506661,0.8947851173601271,10.835225575961012
1080,0.950122709722256,0.6852286084599946,10.843437772895994
1100,0.9586545535250857,0.7495702039911833,10.271345487336268
1120,1.07077016804575,0.20887224608445237,9.802705073092323
1140,0.627937162674643,-0.24443039579144793,9.48035495319892
1160,0.13110308648591823,-0.4632505165526058,8.85181387474197
1180,-0.025684225250134807,-0.9615848472493256,8.727951566882286
1200,-0.48593711733488715,-0.6441479192989876,8.727903456508237
1220,-0.9647025783888703,-0.8703271735611271,9.418504002963067
1240,-1.083775851888308,-0.5363139498556404,9.812387934045152
1260,-1.0486317646954482,-0.36959205140991624,10.5305318224031
1280,-1.1223708466556597,0.003420070866680336,10.608025109911496
1300,-0.963030910933474,0.5030527104837239,10.867964752002207
1320,-0.47878558493912604,0.9291366279497161,10.260003992596268
1340,0.043306546272155855,0.8118246642311566,9.959453372048275
1360,0.4505893066951382,1.0072377116965345,9.25514136972981
1380,0.400327779860979,0.7516568093466006,8.71763527792559
1400,1.0128753453957027,0.27752840904997034,8.817418095159548
1420,1.3080017621173312,-0.11010702236779157,9.155339927265045
1440,1.1099341767897537,-0.4589061719797432,9.709721046608044
1460,0.955371527555241,-0.7765525879734096,9.890704120718555
1480,0.8170247382243646,-0.6436798320761077,10.389257655837726
1500,0.44209270623532276,-0.8514139134660181,11.035991631790257
1520,0.29063065813309946,-0.30409159714132367,10.51456746826086
1540,-0.16634660300897047,0.09993228365260093,10.144634087656813
1560,-0.6556783165433193,0.38593725760745334,9.709916908850923
1580,-0.6944310363878511,0.7323675905367251,9.328928490003833
1600,-0.9668366927959888,1.0146172917717822,8.716456959030506
1620,-1.0341084990707161,0.8729438236908487,8.529324558075105
1640,-1.0959033683930053,0.6908555547657458,9.062630560862058
1660,-0.8662173069963922,0.3957336950211288,9.690337372479894
