timestamp,accX,accY,accZ
0,0.72404859816971,0.6804023716073836,9.933942077312174
20,0.8580685756044939,0.9379634719459777,9.35138836967032
40,1.3906284990558029,0.8826758503595339,8.51272186182895
60,1.5001994052819927,0.9575340727843928,8.514629051800277
80,1.430650841236964,0.18069976183287068,9.025445332423256
100,0.8310858426475329,-0.09325517928494623,9.329792612522722
120,0.5704486928425279,-0.5018977736670536,10.293631894274144
140,0.3794783514843574,-0.8057772852318603,10.577970581198572
160,-0.26787400874675443,-0.8383238020565291,11.1878645150502
180,-0.44669684603282384,-0.7496244676187775,10.900162186531245
200,-0.8010317933910678,-0.516376125368673,9.936630574551213
220,-1.4217967083967282,-0.10135458409836567,9.35584736430394
240,-1.275213269505501,0.2251269960963918,8.985692130030966
260,-1.1685517746353868,0.9456619650367651,8.80087157663364
280,-0.9887002337732904,1.1781024412494456,8.866298923408841
300,-0.4816252299001783,0.7429100196592822,9.515085628839289
320,-0.10135157344500234,0.44483816245052155,9.937798272220816
340,0.6592445100666866,0.12041970778577707,10.853171551954489
360,0.9615421711339887,0.004368288621783095,10.94342261768338
380,0.9814062321926098,-0.6735801065319915,10.731433981696053
400,1.220297786557007,-0.679022119282787,10.546475264310423
420,1.177557945415248,-1.0309236130165582,9.517707131106157
440,1.3012078072139601,-0.6963906840327393,9.007106641184274
460,0.8351927507387946,-0.3086646607288797,8.454264647676258
480,0.3256277604626374,0.07951650043614039,8.700275855808203
500,-0.17912422358604316,0.6438871683399685,9.353106631335761
520,-0.4789888476712781,0.6438591415214457,9.772005553488244
540,-1.030311469303991,1.0757376170981396,10.593297127880554
560,-1.3972962761584595,1.0105625154631592,11.016704271942285
580,-1.1164457021882555,0.6825166232789226,11.054173932803328
600,-1.1226223315746782,0.056915286221433575,10.263598323194604
620,-0.7548658898123293,-0.36321638296409475,9.808486162035642
640,-0.653574680529778,-0.511613838091906,9.12823511513347
660,0.0210510436423252,-0.8714957252360325,8.86226363189607
680,0.6763783844940507,-1.0872218592532246,8.89794536623918
700,1.0635966522658817,-0.7626508718879292,8.91395305774215
720,1.3457405984555186,-0.1008054904280295,9.810542311082457
740,1.0898387620975882,0.05524987148053204,10.581579965032002
760,1.1726074580142876,0.42138066372266847,10.896023717950092
780,1.1445304329458073,0.9239371808571686,10.729228047276033
800,0.9746961904305277,0.7981465196453675,10.682772887625681
820,0.1571305884136232,0.7164748824564255,10.086025177707931
840,0.047298411427801,0.5725414686452325,9.199632038930154
860,-0.6608538426173933,-0.09081386801735136,8.974487108899748
880,-0.8200799150083418,-0.5781457969363961,8.540790144506893
900,-1.061535497619857,-1.002057170057542,9.137167461836745
920,-1.3102484782178658,-1.120375448105956,9.481790800071968
940,-1.217367221143518,-0.759893195190085,10.38024205077048
960,-0.9702656129238787,-0.7017758384971268,10.697142303006602
980,-0.7332827645948347,-0.36245018997590894,10.96285701567396
1000,-0.014110508029155214,0.3204484036082216,10.601737189702074
1020,0.2384727791247241,0.8847291655076233,9.963935436144627
1040,0.7636735497951808,0.7364309227634815,9.4002026611861
1060,0.9656408117452505,1.0392992251152033,8.99330728841248
1080,1.5246285425118713,0.7111827588564096,8.41989126833478
1100,1.5223638157074548,0.2517328522476246,8.742883778772374
1120,0.8360603375884308,-0.2662394821975393,9.648964946108435
1140,0.8705876630869518,-0.302113818291463,10.1319940060918
1160,0.06890992375879806,-0.7200488122008927,10.573424833548039
1180,-0.1276393234022286,-1.090551534548509,11.103904158996743
1200,-0.4799373301530218,-1.1023072749314995,10.834146354095173
1220,-0.8767908135013257,-0.5345623790074737,10.314318852390539
1240,-1.0275759778706082,-0.06320871285615726,9.470289959545338
1260,-1.525294487759781,0.2389866571333561,8.99274284289296
1280,-1.0794813436392778,0.8942098657625934,8.521371397512988
1300,-1.157908195899119,0.7423566161246387,8.503685765536865
1320,-0.32334747515167495,1.0969830013818433,8.995543445331482
1340,-0.11533602319838791,0.9144264427957034,10.153800485698657
1360,0.47675961331507993,0.10973246732771186,10.756852253302155
1380,0.756317762435311,0.029701919625129664,11.118686531515012
1400,0.9114300076955123,-0.5346104576626489,11.12738509813021
1420,1.3774059938409133,-0.8040368623081773,10.633809186867559
1440,1.485218723275973,-0.9644620182867311,9.546675816905008
1460,0.8608376477787631,-0.713968132170798,8.98086978942136
1480,0.7420686157435772,-0.6714507363907982,8.723856012974938
1500,0.26489471708802964,-0.16290838199041366,8.531261236395835
1520,-0.1337858727972952,0.5846481013298083,9.190385555075327
1540,-0.6749174586977327,0.7594393510451183,9.834290913950483
1560,-0.8041705747558032,0.9208616337792017,10.45469861136251
1580,-1.3681424303869854,1.0475456055090144,11.15604796632969
