timestamp,accX,accY,accZ
0,-0.0169161286627674,0.0994626129871696,9.72776137753993
20,0.08105530729787311,-0.04460699139866586,9.698956372418818
40,-0.0753404301081369,-0.011368421721579758,9.717741461477699
60,-0.07394279654064895,0.09220110857154676,9.739823378568246
80,-0.04048176388082049,-0.005754454051009536,9.804247549513391
100,0.11638247594849907,-0.011895611616381738,9.748462868360804
120,-0.0068521262688232,-0.11614427546625529,9.812512409768688
140,0.11211743737747801,-0.07658750561133629,9.710418449416405
160,0.014763904464896671,-0.04337206570032999,9.78854256536262
180,-0.070699641847295,-0.002248949630265354,9.7365366281555
200,-0.08415563272586178,0.022838109247339283,9.903960649404413
220,-0.10170073951363282,-0.05491041360092533,9.747724581176932
240,0.10885090176255849,-0.0025231032264507874,9.768101515351256
260,0.003990198090611782,0.0950449997745727,9.744415314319525
280,-0.000663649930595242,0.03291299411402415,9.796192753504013
300,0.0034375995910129187,-0.03596988298115421,9.776344781036318
320,0.07282828018331508,-0.09317109429954892,9.690849031205339
340,-0.10869249487299774,-0.045701062203629406,9.875712919665306
360,-0.010097794676903235,-0.016697404226905452,9.841676675314037
380,0.053892262031963345,-0.01887852673027629,9.823280102517908
400,-0.09200365857503351,-0.037067398854064196,9.793194742079548
420,-0.04338046963176648,0.05142269516262493,9.917255744919306
440,-0.013722586918824928,-0.09053979744502445,9.874942515164461
460,0.09494047395754371,-0.07129093811488339,9.77913094389441
480,0.05394816649324158,-0.007634455109554419,9.759194435246208
500,-0.0060392367255055895,0.039812585509539866,9.783027518656572
520,-0.07828875919380768,-0.08845427863618345,9.754722427997189
540,-0.07903040614619515,-0.10469606559044353,9.798844957493792
560,0.04806261780090526,-0.06857899979714949,9.889243836578524
580,0.02407045065137689,0.1086955591890229,9.716551052784164
600,0.032752808302222325,-0.028564037926452374,9.789248262936711
620,-0.01589497276453876,-0.006270710998006301,9.786431605289565
640,0.1090334210183537,0.03373220758033127,9.89056987699231
660,-0.06825240250762471,-0.05779514023393124,9.720556932348876
680,-0.005890413268264463,-0.10950077250579845,9.832475256917723
700,0.11930795106081543,-0.08728341434826231,9.782061675307954
720,-0.0544281933937273,0.08819516660333163,9.726824446934998
740,-0.04089351995522701,-0.0011028551994017172,9.692444804860084
760,-0.07152798708884398,-0.034940934083791536,9.800422965113446
780,0.003434412641231996,0.0990405019497631,9.6837535432777
800,-0.11683621632076266,0.03147291867057839,9.699411408949775
820,0.10456775783399822,-0.08554886990281126,9.909141047975702
840,-0.10997644569007949,-0.11832397978961345,9.858714451832553
860,-0.060495835518984416,-0.11348309408259828,9.814603210320772
880,0.008281443728632848,0.003252254430355442,9.773084092072596
900,-0.08757826544399666,-0.09657876139238333,9.767778049376238
920,0.10970527303036112,0.10709176046522267,9.873614245114018
940,0.052600055273126695,-0.04480714590575309,9.720895495540757
960,0.09809532029789114,-0.0943616120187382,9.812780996072814
980,-0.02399972214962126,0.10340382911634374,9.745512466921424
1000,-0.10604263995784016,-0.06448658913884836,9.745807191977208
