timestamp,accX,accY,accZ
0,0.05655114664578392,-0.07939016012442393,9.705020217307014
20,0.011693178462064135,-0.04551446929889218,9.756079624056072
40,-0.1089590022691016,0.07656467396339536,9.770615991808933
60,0.020729450328115545,0.08075723266257079,9.712887774522018
80,-0.03490452425722687,0.054586169685829355,9.779903309785842
100,-0.07287388721801948,0.08239606378120723,9.779088269200933
120,0.06213270225122408,0.0071835763889580295,9.686281999579114
140,0.09035348703536772,0.08413279344624758,9.734620862902196
160,-0.020236037390804137,0.030106985453602852,9.79477897383268
180,-0.051404603278547,0.10468284581744777,9.881102246154684
200,0.023708822619914333,0.04334100314761255,9.727770924722508
220,-0.005276355183356604,0.037969000093827726,9.908333325396654
240,-0.0719423453313294,0.04141453354942787,9.78796985821189
260,-0.08429936251145384,-0.061643270963195454,9.691476944767466
280,0.02828270863907792,-0.08105839429153233,9.905680531081615
300,0.09305137838212507,0.06686498936343505,9.813868967949846
320,0.1115732924194767,0.07966167329613741,9.813523660402025
340,-0.10388505453903409,0.09109079814948579,9.797170347545311
360,-0.11640465581743496,0.07600111124488573,9.80249783193136
380,0.10260444653704567,0.0015855090256313153,9.804244305279303
400,-0.07620829745147484,0.10492239520787214,9.912478364850124
420,0.01876777500507107,-0.10980321234762583,9.883885193378537
440,0.048605649878977586,0.11266708928403135,9.686100397356588
460,-0.053513024357542224,0.032308462899449525,9.898108656836463
480,-0.016661265666807784,0.05536524023188916,9.851098733581093
500,0.0681098943136961,0.05856876246124457,9.775162656948806
520,-0.031902076359631854,-0.04881253203984706,9.853620423309552
540,0.05486268104328865,0.042566079698391796,9.814797756377573
560,-0.11973918350474433,-0.11186703592591443,9.82436426938731
580,-0.09950931346031175,-0.07541343208767454,9.762718978006392
600,0.11413020717299568,-0.003670538995158748,9.800686202446284
620,0.04153435120609822,-0.07896864428836983,9.680537753141923
640,0.1006378745358962,0.0680555565480093,9.903014154126254
660,0.08540523647845291,0.06235739409418059,9.715441382833855
680,0.114461051971403,-0.014304809876444197,9.783758096181556
700,0.04177291875166725,-0.00022667637468842816,9.911865179087458
720,0.022324921262478425,-0.05993499978016942,9.775148420915734
740,0.043282564912154736,-0.011142010089433219,9.735711234050859
760,-0.09139586749513426,-0.0057354644532273125,9.682437401382689
780,-0.06916996801109346,-0.04392058811788713,9.820793079474157
800,0.042375970203355956,0.038967865432202764,9.866692402391829
820,-0.0012200895101601161,-0.10967777993760172,9.7199422345396
840,0.04542787512719951,-0.05372093791808419,9.826446901922797
860,0.06668684470229291,-0.027782772463684602,9.858406428167365
880,0.10035888733096285,0.11003927384921591,9.819162444254706
900,-0.005772281575547197,0.06788085940800503,9.911103787281073
920,-0.10255703362225804,-0.10892982259608866,9.895338028274766
940,-0.09151659456089734,0.0223512504491937,9.739384455188365
960,0.08914423830143556,-0.03665724140798207,9.838218151125577
980,0.08890336245058184,0.09958042124245489,9.709474822668152
1000,0.0881584692420031,0.01800354767797399,9.699176554911983
1020,-0.02972469205334871,0.03202577149420657,9.848902362734107
1040,0.09844977221771775,-0.09633580006445502,9.805173859302059
1060,-0.1010642384968151,0.04968521440385523,9.88904366010004
1080,-0.1031536345735225,0.08126927477061072,9.687783364581627
1100,0.019083083183135063,0.10204576790600073,9.751924440483721
1120,0.09010629237394566,-0.027199148276046595,9.71430776180944
