timestamp,accX,accY,accZ
0,0.051229221198699215,0.0826676833776677,9.861501275949879
20,0.0550327880868465,-0.06638244448609534,9.878360835407596
40,0.08138159272829071,-0.08072930817980492,9.846299866150746
60,0.09212901831533762,0.04930980628497392,9.78359251429876
80,0.025367119265035515,-0.018918532805244623,9.768288989364766
100,0.02214868039365331,0.04565760514214068,9.877204293131484
120,0.00031577143475694514,0.023738938512168156,9.687719540899701
140,0.054614924593576336,-0.019455140110800254,9.702959754535213
160,0.06382953813096956,0.024712517059007788,9.861271886225879
180,-0.10751406982429218,-0.04770018093896168,9.851291555456863
200,-0.09775734694098072,-0.015798880133398627,9.709149296807968
220,-0.050944953081363153,0.04696773945804933,9.727390323976591
240,0.09255957676802229,-0.06637095302527227,9.77366239491112
260,-0.0987923496663618,-0.06412188800950666,9.743053316079726
280,0.03531618673240727,-0.01696865205845903,9.751540674783508
300,0.03802775043790918,-0.10893249464072564,9.75809611722554
320,-0.007437952281054108,0.1053949246694082,9.84341777625672
340,0.022027479269099565,0.07449301687024878,9.83977054987713
360,-0.004076584237791184,-0.03052640079231843,9.800658343989108
380,-0.04065409229129549,-0.11464080456801616,9.71376232511496
400,0.113935766135079,0.043710983533164854,9.87692790077665
420,0.07080191373379738,-0.08201556720921564,9.907519164786645
440,-0.03351579552670518,0.11150759058884621,9.832890208267191
460,0.09462722417786479,-0.06465813210099346,9.818188711764272
480,0.06201674885891348,-0.09675446830559349,9.778568514743842
500,-0.11830886936732114,0.034901578231007147,9.732850090201978
520,0.04730956078710255,-0.04669395615218935,9.80511808105363
540,-0.05037108208502296,-0.11083475911408489,9.804937312868223
560,0.024050375888478887,0.03278671002119457,9.881730904339022
580,-0.06259747392299486,0.04439190198883239,9.802975756348637
600,0.028665254266642848,-0.08435241180700925,9.686969368515353
620,-0.11885502000595692,-0.022864619728043475,9.716685988424711
640,0.0033072103764815453,-0.08692410050867806,9.706014608220059
660,0.09131008270591787,-0.0979997466982651,9.716392178386096
680,0.03581983103465103,-0.03468872506778578,9.743735421982777
700,-0.10849540609754701,0.021032599973058008,9.688557439896229
720,-0.059068085771709994,-0.07403986275978923,9.7996927321747
740,-0.01520567563802322,-0.045883696726061615,9.898581689266688
760,-0.03593900857928556,0.08695065438800412,9.7391416164939
780,-0.08566966220157843,-0.06952786997704812,9.807666201627605
800,0.05907373631270532,-0.03696622100344228,9.787256495049068
820,0.048247081648797374,-0.08316654137343314,9.893851320154507
840,0.11038882424052615,-0.09490284898821003,9.727188794609193
860,0.06285434335824086,-0.023576800490564306,9.91227519833884
880,-0.07066575258587396,-0.0994303318389946,9.71230327177396
900,-0.05390973254456677,0.024958912953189694,9.907184200732056
920,-0.05141183765288933,0.033544911786770465,9.681632213614542
940,0.10182370057288234,-0.09210353088519335,9.871386108644629
960,-0.10535123837281035,-0.06843136446493242,9.89377273555831
980,-0.03872101075275684,-0.044600055355651896,9.763734457716644
1000,-0.0003578204350214581,-0.015666454575291672,9.903419872113881
1020,-0.03389966592528029,0.011002235921170916,9.742484584295866
1040,-0.055968058630449236,0.019029417563400014,9.775032302955278
1060,-0.11983920556141624,0.08089126005190309,9.794437833919881
1080,-0.09279775010182126,0.04296939506259814,9.79902641940955
1100,0.04507681024669874,0.03679972245820354,9.846748156695257
1120,-0.0705088728376684,-0.10661242083498441,9.818840997545127
1140,0.01653592622151348,0.07063964089697633,9.836253429283728
1160,0.07135140206318025,-0.11322581738713633,9.71778819488699
1180,-0.05809084081108399,-0.08813390980981031,9.739867839343194
1200,-0.027432303409101536,-0.07893887199066335,9.681865474311643
1220,-0.06937843238464957,-0.1016276408712386,9.704572961099515
1240,-0.0269586538184938,0.04688119495350984,9.827842141270537
1260,-0.03269232913936608,-0.044581057101317406,9.761213464714645
1280,-0.08671895765239666,-0.026101682229441536,9.865435201727246
1300,-0.041815305347000314,-0.006085930543070203,9.839183435393908
1320,-0.040226174496971384,-0.046015712358341745,9.796979136658083
1340,-0.07766148177179155,-0.07231195529928343,9.741179600956213
1360,0.09378103884837768,0.08189942877973547,9.863295242584723
1380,0.07023238370555113,0.05392043646702932,9.680170437498692
1400,-0.05535885421196017,-0.06468010449464565,9.810301249242194
1420,-0.0085201047412813,-0.03550299493983734,9.761276497672638
1440,0.03196976581529021,0.08930966070762314,9.823565670251199
1460,0.04082473486804786,0.0005158438797608633,9.872403959792464
1480,-0.03134404463044159,0.00901308929624775,9.819239709248745
1500,0.038392215711346156,-0.07858031497220842,9.880649854662325
1520,0.03436223282102166,-0.10205212177554038,9.748062639241835
1540,-0.057568334719305926,-0.032485703590756185,9.684137737702132
1560,-0.0662858655679203,0.07586826069320685,9.781361362985015
1580,-0.06368898227493539,0.09166124685181573,9.846454439773394
1600,0.041313572190328995,-0.0589921946636977,9.804693698366092
1620,-0.06195536320681954,0.04932431956309749,9.736267680449949
1640,-0.10058331837671286,0.0835798237248862,9.86299444665407
1660,0.036739550143873534,0.10020268799345694,9.893265985692528
1680,-0.04757482907648386,-0.06628981192556081,9.731969237771285
1700,0.06418854531950699,-0.01423366162229349,9.698776251958897
1720,-0.04632108336262847,0.025204430846566678,9.808318306533112
1740,-0.09538955428803488,0.0020906033331696827,9.747159490980613
1760,0.0942695000175694,-0.014354961676562625,9.852730431611919
1780,-0.06737542437214328,-0.1031631252730813,9.737265279447653
1800,0.10423367284641222,0.0013148252735556004,9.843132886352766
1820,0.03916181616815584,0.007683399960952936,9.76143900415868
1840,-0.09516270689925205,-0.023456341619209564,9.832359913818054
1860,0.04570363769084562,0.03566366615776009,9.917241936693443
1880,-0.10220324122630534,-0.04524367781802359,9.804051881323323
1900,-0.09894163418371812,-0.1070165568166673,9.80264591679978
1920,0.019736622368148354,-0.10426077065236491,9.75009808652788
1940,0.0711117448810035,-0.013275041160743337,9.726732814796593
1960,-0.034590158614378766,0.03860954015123516,9.862936026778797
1980,-0.013878100245779332,0.09526750370555703,9.745118125626894
