timestamp,accX,accY,accZ
0,0.04410051325839426,-0.02475397845063315,9.741193834757695
20,-0.08455598969175376,-0.11439312097442901,9.7464395753285
40,-0.005077608672595449,-0.05668413169655989,9.75553872550486
60,0.10661468200703456,0.022476121347153433,9.881492789708322
80,0.012715707489267841,0.0360511759509915,9.910713326615902
100,0.0033712127563893524,-0.0563465303050643,9.831921573019832
120,0.06108766748266006,-0.04380049457027484,9.837888253046248
140,-0.1172617603042278,0.11475087984110086,9.792930814728077
160,0.1128464684876895,0.042994366601622536,9.886905709178771
180,0.1025351084682811,0.09745084024380571,9.775777838898783
200,0.11428108220088093,0.10823997758060164,9.735803053787215
220,0.07897254695134512,-0.03751489187262112,9.72823505587827
240,-0.033813866151688604,0.03288273535530603,9.81171092297692
260,-0.006224962061007741,0.06927094937575468,9.819339128098834
280,-0.0749034544975265,0.03072398259139933,9.716907112869364
300,0.09451144696231806,0.10810618106323289,9.875300979534684
320,0.08041441355328738,0.048563662305462746,9.870887926884008
340,0.033387916396688394,-0.09979024475985251,9.769470527553663
360,0.05544198858442578,-0.08688945880880868,9.857484817685041
380,0.11971471292407457,-0.11559541308865152,9.732109420030973
400,0.08369081085133592,0.019773184609491568,9.817431039890009
420,0.10933025549639944,-0.028660351862345432,9.911154392905988
440,0.003983024618709127,0.03457122205812285,9.717930546340634
460,0.0021027537076260955,-0.09947118733782948,9.855818222265027
480,-0.03993361375184591,-0.057253422778094226,9.689981262810225
500,0.022253254048106158,0.06893851910193577,9.718930557785473
520,-0.04970086402542857,0.00987967601820014,9.765733596326122
540,0.1134609825407479,-0.07471268360116741,9.859280645185382
560,-0.11773228016976886,0.025428272451964967,9.795202904830964
580,-0.018563303311482468,0.07491079647368815,9.896510534482854
600,0.11496550061157951,0.11923444844014594,9.721012455919947
620,0.0038856912186970294,-0.07689045432566612,9.809383139869116
640,-0.08065488154574979,0.09292618653183721,9.803598129155105
660,0.0917578119713964,0.03441716331269751,9.680478248313511
680,-0.030106227880238756,-0.03168083256009438,9.731885923502682
700,-0.08298574519247459,0.02640446349648548,9.710365871381049
720,0.11640797375373466,-0.003704448746335201,9.889754570431428
740,0.05438979877197339,-0.028512342698744794,9.828069121184638
