timestamp,accX,accY,accZ
0,-0.03499074558761306,0.027989933992683652,9.683522418499576
20,0.060439879644850675,0.10744569601929249,9.714793035814337
40,-0.03791421617598968,-0.05422643103526503,9.82213891446095
60,-0.046949254471244,-0.07906624278146873,9.708575692969797
80,-0.04109155985931422,-0.07538686676730183,9.912603332152354
100,0.11078768527809221,0.04432801928520291,9.878030155948819
120,-0.03928365166595395,-0.09064685119267958,9.790704878615445
140,-0.030782734424587663,0.047508783065856985,9.913989062067774
160,0.07914991945561675,-0.11498511514250488,9.751075690012003
180,0.048453598664394915,-0.06913708501385962,9.90043451081157
200,-0.08790021298417817,0.0106514242849996,9.687353910638913
220,-0.04944786635440844,-0.09313842210929475,9.79642302652175
240,-0.06705598172751887,0.11397097071892737,9.725677767030174
260,-0.041255456603546334,-0.0067408725849639195,9.892180701919434
280,-0.09136798246994492,-0.03828699879224748,9.880760712269183
300,-0.025117844641694573,-0.059941086775701945,9.80584280413009
320,-0.029527162613341817,-0.0680575492694481,9.735423514500775
340,0.041504474898843235,0.09922799163835605,9.682847708754258
360,-0.087196193932785,0.00011335461987602158,9.837469042408387
380,0.08684328041351744,0.10433233746597032,9.702157876405566
400,0.06345469940077295,0.08605283937724617,9.789728984067043
420,-0.07498765629661587,0.07839639648027888,9.815109071807372
440,-0.11266513200111511,0.026845479463219107,9.709906944237046
460,0.060796228621300324,-0.02037561866107071,9.839025304931686
480,-0.11799072432127862,0.07770811901326691,9.919778356059387
500,0.11696842493793999,-0.10300460345460016,9.918979823265394
520,-0.09427139422230765,-0.036822553046446674,9.712589999641894
540,0.011382487765212668,-0.07696944525140104,9.870352141453477
560,0.1078998716858271,0.054464860324959924,9.827311713121965
580,0.03738969579478557,-0.05597893381898779,9.851320233041994
600,-0.0692554747610429,0.10833069280651525,9.917084830346575
620,0.11417625301941844,-0.0897536756946628,9.866903269701703
640,-0.04436705630245215,0.08646839835128414,9.857451615175767
660,-0.08290191405322853,-0.11126655741914784,9.902386397407382
680,-0.015299040010720674,-0.031716543175589335,9.714983985750044
700,0.032332999590466344,0.0808495978489637,9.70696758454027
720,-0.012645107835996636,-0.0363597440341106,9.712135112158052
740,-0.09687846306442989,0.09472773053847788,9.901220271482092
760,-0.03537755620378072,0.018605130926797553,9.760206692589026
780,-0.010428376271576181,0.02438954503382096,9.73534245270508
800,0.052852129466372993,0.10558926520087933,9.697703882320189
820,0.08683409206588838,0.041136933159533956,9.87745951540556
840,-0.0558068415562198,-0.056077882368605184,9.758488706985641
860,0.11744034058315442,0.011943141653586703,9.76581662873741
880,0.035314948183401945,0.08445191654742484,9.824856944387035
900,-0.04618434015856804,0.07399703628195356,9.787181698228924
920,0.005151800579064836,-0.1130071204949312,9.694865994034705
940,-0.07810111098983653,-0.03207864167280182,9.739246385557724
960,0.06777657068759851,-0.03517646090541231,9.814663330537364
980,0.04923496964148755,0.06022043693342316,9.842915791142085
1000,-0.0195146140292152,0.09167651097953008,9.732151287558317
1020,-0.04665537250775002,-0.06414071827139745,9.810089468572993
1040,-0.01207185358067736,-0.028279617969792004,9.68728059823935
1060,-0.0644091933347283,0.08093467128465356,9.70367265604273
1080,-0.10687191784124692,0.010108047209786891,9.775160998758453
1100,-0.05518324853946999,0.051938301390966446,9.875761796364495
1120,-0.07255738052870764,0.11033188986692063,9.918703114783593
1140,0.003468747918061982,-0.052577019037416114,9.818706281782715
1160,0.11939527971757696,0.09119513520450612,9.833786148851402
1180,-0.018933000043138346,-0.0618135614658112,9.824036215762165
1200,-0.04139992340767985,0.0676250612756232,9.90237008494446
1220,-0.09199222326126077,0.11298950276647224,9.799518973190427
1240,0.06219990398537337,-0.027381853547890828,9.863227494823944
1260,-0.08924886423174758,-0.013720893983450208,9.680424113344873
1280,-0.03956431750173388,0.04277830364270066,9.855449955939276
