timestamp,accX,accY,accZ
0,-0.08498998231304533,0.04318970160509328,9.849995086898955
20,-0.10565444270625772,0.11875397639739718,9.68470569530709
40,0.08542567749424074,-0.042362834287492934,9.734129045087027
60,-0.00032010565467163743,-0.11713459833306666,9.84553411326429
80,-0.11709779134289988,0.11573914226051699,9.707258716841695
100,0.04547297575878609,-0.0006902153404956674,9.88756810545781
120,0.09267164307434766,-0.1168654237455701,9.788584380983558
140,0.09559238519514596,-0.09027392372256689,9.792382517758591
160,-0.0884179109884694,0.05639251706379261,9.878900814501403
180,0.07436963184269207,-0.051971564476789175,9.889605854320951
200,-0.10650391409800426,-0.03021941338504161,9.816421132172467
220,-0.061155185128016064,-0.09886023261714874,9.72528703765581
240,-0.07295800821556463,0.1125783098288195,9.681202898663583
260,0.034704586958939826,-0.08277853054889411,9.744271431685611
280,-0.05565164201705132,0.031484027913020324,9.707794400791819
300,-0.018330542560916985,-0.04081518060105693,9.729535675157424
320,-0.11125697688405013,-0.028693405046436776,9.774286714975139
340,0.11103718421000122,-0.06867188183732498,9.879118800638869
360,0.024695371492115925,0.10607427260387484,9.771117420131295
380,-0.03436929185641405,0.04708216991988157,9.77996430933263
400,0.04126524693057321,-0.0031090368503337296,9.819869619058693
420,0.03015191334307188,-0.009805538239212819,9.745889241259967
440,-0.049262340826036796,0.10139220737386173,9.706628360849132
460,-0.11032475441903596,0.07634312951798558,9.912463670366988
480,-0.08920960896791222,0.07981382546328239,9.876843860419516
500,-0.042306942708486756,-0.03230925681932545,9.843766300164484
520,0.02375514696546105,-0.11226937504260305,9.861783766537332
540,-0.06055180900599815,0.10378940322668445,9.74951543754739
560,-0.05444696442764002,-0.0674188107315626,9.7162148081385
580,0.09508146458740316,-0.012667772782354272,9.762422173099543
600,-0.0021888909312952204,-0.013163668163164916,9.907404333219747
620,-0.054986616477301214,0.07126856985772786,9.766415127735575
640,-0.0485190175725074,-0.06839083758690921,9.704705525648333
660,0.018719208963071082,-0.054746561144643685,9.848209734688183
680,-0.10195216112996988,-0.07485755551468529,9.745379713733474
700,0.0547273064296257,-0.007003771063656572,9.704050622878599
720,-0.08338508091016879,0.09152180592003265,9.835498042155098
740,0.006792073345535998,-0.038368910641745455,9.886357305224971
760,0.03092249168485972,0.029293402168195704,9.694673327034627
780,0.08628216751618134,0.08675249261436402,9.748947210607867
800,-0.03186274536121933,-0.016602292965183313,9.716102518447547
820,-0.02111383706127888,0.10916682774880349,9.760853582733507
840,0.11159152088845012,0.05178370080872241,9.710697426395607
860,-0.06990799060029346,-0.030330380011225372,9.782778331264703
880,0.09825243231147882,0.06227222105229352,9.777689477432917
900,-0.029192018835391548,-0.038598838436758154,9.761017903759264
920,-0.08529935465830865,-0.04079962506209918,9.701382181786467
940,-0.0144305508351905,-0.0665311999798666,9.8359579419495
960,-0.01769496815030029,0.03925951767009875,9.836909945116474
980,-0.034372760307696426,0.00448095631036928,9.754718340429102
1000,-0.08763324166918765,-0.006077751611202928,9.781849667763394
1020,-0.04064551266736151,0.01062448514680639,9.889638739016867
1040,-0.05149637666821902,-0.08802487346185077,9.799230131512335
1060,0.07014896721335848,-0.03290379811977996,9.69007893998007
1080,0.044715469850660466,0.06540058825644834,9.740836351372593
1100,-0.02021409118092793,0.08880827433365504,9.688865526780623
1120,0.10520975618219458,-0.06921084435294309,9.891178480657878
1140,0.05522905819483323,0.047830019488049935,9.772159397943332
1160,0.04304471625431322,-0.0634457979737956,9.795919998055966
1180,-0.04482269591029113,-0.0033903192105035063,9.895560593091103
1200,0.09215059386981422,-0.07962898089120643,9.829480990978842
1220,0.011241703951676452,-0.055683822353580256,9.806978500554246
1240,-0.0390452123072364,-0.07899646674795935,9.864963139787747
1260,0.07175361826931925,0.041848516598266494,9.712868291327736
1280,0.007414302228774178,0.10151157651170606,9.825156834124432
1300,0.02006718989451145,0.003143836816454637,9.828228907339719
1320,0.10168596932631141,-0.07678711269993915,9.890433273989915
1340,0.029603225739041727,-0.06848544340681578,9.692587532904367
1360,-0.03826022368575026,0.03886744392448807,9.786497451512135
1380,0.11442829726591863,-0.11728250076994969,9.713307035782707
1400,-0.0034192105705904696,-0.03617861344934212,9.888155380739823
1420,-0.10006522552624919,-0.021299947507366662,9.718717508476708
1440,-0.0551622911356042,-0.05695751179901673,9.780824666197914
1460,-0.06375933000873477,0.07939408762196173,9.732463280016935
1480,0.07265492981448485,0.08104497256969248,9.875418960653297
1500,0.027508302447918742,0.019436288907673738,9.84185246499275
1520,0.029528089137411978,0.0495723108717947,9.771693186173792
1540,0.11447605715290793,0.06518118496106184,9.780617574724875
1560,0.10155541950723979,-0.11237187917245052,9.757879120515465
1580,-0.052575184910165745,0.021848334652241647,9.885577784342274
1600,0.0005275090055191639,-0.055938553264885144,9.714550870298035
1620,-0.06726715808923599,0.05618772367940536,9.77317621129728
1640,-0.021003832209190942,0.07473965618020362,9.75950357292334
1660,0.017394684040506952,0.05387265690842469,9.899988976061078
1680,0.05485851393741764,0.052204843130482514,9.864307672401438
1700,0.10315525076880935,0.09846140199321499,9.863862728017242
1720,-0.0708425861104281,-0.06219139743708393,9.91703932102093
1740,0.015016461225075578,-0.06044358124462083,9.871313733840259
1760,-0.022876066743180087,-0.023828142742395086,9.857526081422986
1780,0.04974473995280107,0.010580976358366329,9.69161973545079
1800,-0.01810177210990503,-0.0916990033423404,9.737464054781222
1820,0.1058920282457898,0.015873108083547832,9.754666591604888
1840,-0.03383360061417824,-0.026320374294510243,9.850111196985429
1860,-0.09079458890484164,0.0018466035440652256,9.855096517950503
1880,-0.08702930504575203,0.10441488044537897,9.838767628552823
1900,-0.10200366207956346,-0.005230752670171868,9.866272324286731
1920,-0.094893962099181,-0.11693429888256078,9.846072730090764
1940,0.09657985355935467,-0.05491452711367706,9.686513456779197
1960,-0.007579988254472661,0.06388029477991392,9.742757056466766
1980,0.09631260780451581,0.02416432007002689,9.686826450205364
