timestamp,accX,accY,accZ
0,-0.07941838673425697,-0.06825219220726549,9.771521263616178
20,0.07924424165030478,0.10268348827395582,9.890043500264325
40,0.07305125937488571,0.07375067958282017,9.836626939752417
60,-0.058026613685533954,0.010860339744039021,9.796432266877893
80,0.013982827080174148,-0.10496031560273539,9.684392527092417
100,-0.06997172682881278,-0.033250865356401926,9.872141571287363
120,0.05674653118950401,-0.08646435614941259,9.82497585564259
140,0.05550552746115592,-0.01824811180654977,9.784919902137041
160,-0.009156082742911215,-0.02047223958881368,9.681002042987146
180,-0.013701506894782778,-0.08977358046841137,9.908823856542554
200,-0.047698343135982216,0.11983179940114908,9.856772671177046
220,-0.05475902311612553,-0.029355085217960916,9.705207300408567
240,-0.10791382787207181,0.011369033498728448,9.80470571939703
260,0.03291746633178497,-0.09381383814803965,9.735057898443962
280,-0.02156552342025604,0.06863858828825659,9.889199926538371
300,-0.01964168086882276,0.054783634194930125,9.89495920897765
320,-0.010351117058587725,0.036709994083642145,9.777254396400036
340,0.06679928277928648,-0.015961628734723413,9.764125197433122
360,-0.03986159719737874,-0.11897805699756103,9.88949390148936
380,-0.026647188030287566,0.044007479165846436,9.878141035268918
400,0.10175330556522946,0.11894536589814877,9.875995207575992
420,-0.08700007425279797,0.08555533611302496,9.917264245480728
440,-0.11722588144339839,0.0019912372868742673,9.685680506995535
460,-0.10701337247366052,-0.051845105637338365,9.857679069743323
480,0.03782535052735725,-0.02842017444196278,9.723821781575904
500,0.03602732288688948,-0.05816752186756762,9.822249083230371
520,-0.0478982582599483,-0.11957793122391941,9.81746316804068
540,-0.060239070915905434,0.00823872062920189,9.914043610495975
560,0.11078139543788912,0.028055346398287384,9.744796084891782
580,-0.06585446061089481,-0.11971725131936578,9.915348158797542
600,0.002993711147396827,-0.00019251279637877428,9.727227921790593
620,0.08087777276133126,0.06502641784088586,9.81928392091597
640,-0.0789121659186187,-0.0743457419205878,9.789972267761227
660,0.08863868840986702,0.03637925303764697,9.814325592383495
680,-0.06731029752312279,-0.04885173059997992,9.693342537587181
700,0.02631909421972048,0.11970924618734546,9.868822571702974
720,0.10815494310598794,0.11938902868813031,9.808790875814196
740,-0.03989325053110848,-0.09119293363509433,9.75410901201749
760,-0.09088339284439192,0.03592089160613146,9.741466889920607
780,0.04913803064781899,-0.05432420382314675,9.916682395132431
800,-0.09876152133693074,-0.04329325327117055,9.74964411283916
820,-0.06917684761046794,0.10591195525504774,9.814163608404662
840,0.017372510275571434,0.07597311797428463,9.810496389402992
860,-0.04773293710682136,0.03149818904798721,9.701499635728108
880,0.08859145493945239,-0.0009701704999574706,9.894171714037029
900,0.10347162306390811,0.08206068046969173,9.699114511505993
