timestamp,accX,accY,accZ
0,-0.028359993420032995,-0.11861527327748116,9.757737162588741
20,-0.09428350875860338,0.025029805198063415,9.701061342829425
40,0.05488630365042388,0.04871514089697884,9.855142929587496
60,-0.04895796868153676,-0.0469064724728986,9.90823030983466
80,-0.0576008278544423,-0.03969664909788158,9.711120691564714
100,-0.07880572633877331,-0.004740865979022554,9.865341875959219
120,-0.08559902635422674,0.016674560226747487,9.870976369110934
140,-0.023333563003694588,-0.021696495793192994,9.780352561090671
160,-0.02100212934815346,-0.0629196984856078,9.756559839428519
180,0.06797023137480218,0.007184779361333993,9.78582937681404
200,-0.11140718120229155,-0.10494903244753474,9.849803223864098
220,-0.02072442459829242,0.03959693460288333,9.727969539734437
240,0.04622351975917666,-0.06058911153961301,9.900526549962432
260,0.01460294899297282,-0.08482208598558456,9.763850662329627
280,-0.1105771466511685,0.01896249742428896,9.792952830232856
300,0.09060002577744972,-0.10372418895356675,9.880295741306824
320,0.014518232133893139,0.023149016483912377,9.880953046196414
340,0.0332166705841071,0.06312520708669461,9.739731553792868
360,0.10846028311351236,0.08141267333887536,9.838061362672251
380,-0.04989177993251677,-0.11589508412818633,9.809027250428153
400,-0.06066733682086256,-0.06423944461012482,9.832901949182705
420,0.03368280322553979,-0.0038848857361874073,9.839526279719651
440,-0.0081985955236972,-0.002095143219376941,9.793442082773467
460,-0.08144558859634846,-0.028300573136399026,9.849373300821732
480,0.10474134297606635,0.08179534196444307,9.881630429227096
500,-0.079936479479292,-0.03209754587046994,9.876387666981625
520,0.10869308423336763,0.03357012839529741,9.687760818222259
540,-0.016687139585579297,0.05565677468309024,9.861816069015806
560,-0.023787276431995116,-0.04193936129412233,9.917154247001726
580,-0.10101220176183605,-0.10369936746290818,9.734103071444638
600,0.03156950026796698,-0.028577788137283386,9.683313459520761
620,0.07255799374365662,0.05441117584938002,9.909458654545698
640,0.1145052625685753,-0.050659509167437444,9.891605802453412
660,0.07770923368079652,0.04600486835909412,9.774332220876474
680,0.10067992985240723,-0.05249683688014063,9.809148036622005
700,-0.10389073251981813,0.10935835021548335,9.708651236725
720,0.10682799347017186,0.08982784176582082,9.856780699294305
740,-4.069359987868282e-08,0.09610959101199634,9.686062528379315
760,-0.008481389791214586,0.06324207416684968,9.731023434681537
780,-0.0610033297415492,-0.08789792743725475,9.895806050669327
800,0.046622139713601934,0.10706528837407422,9.888808245528848
820,-0.03941558271295868,-0.10641138742555632,9.797868051133692
840,-0.014397475176723212,-0.09298656859549005,9.746261881310136
860,-0.06460273720646739,-0.0573348659857031,9.913506084858378
880,0.07372986153887437,0.013389063585278582,9.744824380225646
900,-0.07316002145871464,0.06854699522291385,9.742921680762253
920,-0.019282047678698844,0.031616190904016656,9.807385203211322
940,0.04766735689581264,-0.044016427699405405,9.77689988469197
960,0.03866287680430877,-0.05484676705960996,9.687810248906665
980,0.0652424936364536,0.03980825120669651,9.785338770586321
1000,0.07608675180629418,-0.06453088322948206,9.908599860150884
1020,0.10322555329045446,-0.11158521352721436,9.791668797224403
1040,0.05162552083750377,0.06493346100916711,9.874289007324904
1060,-0.05151535489903039,-0.07493793414018343,9.71593370450906
1080,0.11675909032101794,-0.018104153796627123,9.919348105349606
1100,0.03599285705439545,-0.0940094257681252,9.80883491862007
1120,0.009828182798245377,-0.10293963544783664,9.910739080840681
1140,0.054114699476715405,0.10170907120343109,9.806816401529414
1160,0.010151749751571487,0.023502992817211188,9.81207721399037
1180,-0.03775966921741142,0.11123400905304728,9.837059553896607
1200,-0.1049027281697977,-0.10862897995530711,9.735934768350981
1220,0.052126746249356315,-0.040728478649566205,9.68845067381402
1240,-0.0689174379288327,-0.09670407011514023,9.870843529230273
1260,0.1025313622092609,-0.022218390611500577,9.735617988370453
1280,0.00241976470460753,-0.05808160070530614,9.760784028578271
1300,0.08205910169186281,0.10626335548829971,9.858343916882973
1320,0.026884822799356917,0.07907736559886144,9.729712985633897
1340,-0.0342628677365269,0.07250116716268662,9.819666675975323
1360,0.035221889596761174,0.09362358950565344,9.820611397707667
1380,-0.03827679958796881,0.019530822730679742,9.743336038264347
1400,-0.04320973174025654,0.09480282763776487,9.87367915249292
1420,-0.04063083671910185,-0.0032350605868048665,9.916597862072543
1440,0.06295711156457728,0.010262684108655162,9.723248596401524
1460,-0.10814702213454651,-0.07183232508761575,9.702191674006842
1480,-0.1092048580511745,0.1187837886451584,9.819011375096634
1500,0.025514190053821273,-0.031766860886638534,9.834337678102555
1520,0.053257328109754254,-0.0309827192083596,9.789057914695295
1540,-0.04611382306358107,0.09930888572095661,9.759122102792258
1560,-0.10517463072555937,-0.0808566511871823,9.680687992655528
1580,-0.11983632648325815,-0.06079923089884195,9.909150007762147
1600,0.07104308684955618,0.08125676179700042,9.859928195542764
1620,-0.08159479540281056,0.06325006061214028,9.831744996583014
1640,-0.09465855627047001,-0.04499351132958633,9.750062636443714
1660,-0.05254237932025353,0.06404236128800933,9.716245710708296
1680,0.09693528918263136,-0.09422685049008936,9.717391482526423
1700,0.0006451995404309907,0.091513715670337,9.891060609635232
1720,0.09971404051253865,0.10639464634239792,9.909965509787954
1740,0.006659859550696118,0.057396007176734126,9.715971841872507
1760,-0.11493577163253975,0.0022029099980467176,9.804226780828193
1780,-0.11567461070294888,-0.02631279682384015,9.759753548699782
1800,-0.11324176326159353,0.04783164686893887,9.906343986792342
1820,0.0753673150618196,-0.09040638510647803,9.792993484420098
1840,-0.08660673594714566,0.07337299166201294,9.778673707712674
1860,0.029601878817554383,0.08887043563285191,9.892938568393772
1880,-0.05343478763057563,0.11755007529706574,9.730943740828547
1900,0.0721789268422878,0.0042232823286726395,9.711795518622761
1920,0.00382481300721417,-0.10306928719568068,9.737978709163563
1940,-0.08288168525771056,-0.08791580368068494,9.778825442401162
1960,0.03254358902998611,0.0678363950325486,9.881190876643913
1980,-0.029906389128902783,0.05439227898851007,9.854701903580848
