timestamp,accX,accY,accZ
0,0.04339363433980298,0.02377092310502668,9.879526740079513
20,0.03051870775247348,-0.1084617216447869,9.732967780681514
40,-0.057809823496848,0.08251036025831307,9.887176487560108
60,-0.11849024491096566,0.09234203030889873,9.684487128089666
80,0.06797409719796993,-0.11800268810569443,9.706956636950318
100,0.08839968957705582,0.01543111702087327,9.868191768038052
120,0.10690042836667149,-0.0745234754945247,9.686397217900245
140,0.11613691746726582,-0.049697814602466486,9.738018658714934
160,0.07276415119448681,0.036733603557932426,9.784510531694352
180,0.110954309341148,-0.11346697821237495,9.771200077444954
200,0.005706164455168361,0.006099437805408725,9.691441076292348
220,-0.008946670554912939,0.10199524276325805,9.681853633718482
240,-0.07907223576309662,0.07097023299860708,9.685482458275208
260,0.04167064844296439,0.03544370966565519,9.888008697944084
280,0.08599886076337906,-0.05356996601411845,9.68526374749761
300,0.022122695419213717,-0.00802743839838771,9.913839302433157
320,-0.11349980687012683,-0.05224020684054781,9.813629211026699
340,0.003383639858435747,0.0018207684291068338,9.780948010539174
360,0.07373933163918117,0.06293057763476637,9.842530764681097
380,-0.028534575380860683,-0.07756217282500175,9.746820888265757
400,-0.051509362056131755,0.03216606664106994,9.882340222980913
420,0.02038003209588607,0.020800348099217353,9.726906915852462
440,-0.11615829132151292,0.10622951411611908,9.811388564174203
460,0.07646641612979654,0.05397826565412425,9.902818355317532
480,-0.026179354073346997,-0.11916973827004639,9.714979733891502
500,-0.024789117748151096,0.09729111019533446,9.808866690571907
520,-0.02828001853047958,-0.01618599727613787,9.750915080050678
540,0.07939915241357243,0.0919146956430699,9.753071473040679
560,0.06850341577827282,0.10318624766452902,9.732825696573055
580,-0.08696963108691622,0.04406708850709343,9.75123944220032
600,0.039794018217453264,0.008741319750519172,9.689974122287246
620,0.10051636892354077,-0.11283148671841696,9.713115029850215
640,0.05630631829063251,-0.09522817738107259,9.761620939987168
660,0.00037526327848767804,0.10182985346348855,9.780116210153366
680,-0.08265429547785119,0.10802442128741149,9.690769569121825
700,0.022682646528224132,0.11242598944701757,9.800932958399477
720,0.05819428329865964,0.013634770150523418,9.90248679582257
740,-0.09768535496534278,-0.07899905802678395,9.75017509396535
760,-0.056486682018228776,-0.06059696664643435,9.91024841275913
780,-0.076091582132119,0.011659951627564613,9.682958905800369
800,0.014969793664701553,-0.1158430172261948,9.899923869359341
820,-0.06730892208168279,0.06805666042550945,9.896195136504486
840,-0.024023884994870015,-0.07856864843142808,9.856664609069613
860,0.011317107524537962,0.02314702478571473,9.757578580955126
880,-0.0934743992376556,-0.06170495252151225,9.800953346209695
900,0.08005175435651815,0.06650134598429541,9.809282492909691
920,-0.07371558982104531,-0.05551724853770633,9.831755304569564
940,-0.05135026133194094,-0.016694581287092336,9.766842443059257
960,0.09378933645382201,-0.06789354840447366,9.919786989201999
980,0.028860557877838283,-0.07784297132132179,9.911243738676303
1000,0.05056320917197887,0.10204683939928877,9.800764509961153
1020,0.00024950994283684524,0.09346080106065263,9.709405902773122
1040,0.11805474790874401,0.038939003088349106,9.906014827827757
1060,-0.04261268191453724,0.03823094022635681,9.743599380858768
1080,0.0010959605423886964,0.11995835832235077,9.781596559968074
1100,0.042292467928847194,-0.07001467931223596,9.919038975493805
1120,-0.034985135737122405,0.1041607769025368,9.816275137596252
1140,0.014408232692394468,-0.009942943771529184,9.913057211415305
1160,-0.02681886342711705,-0.04178178354956333,9.687372217761153
1180,-0.03013659454160926,-0.005461798708058824,9.900405397613072
1200,-0.07723493392637323,0.1163562810821702,9.919102407053446
1220,-0.07876045607783591,0.0050328903201665165,9.864337602194936
1240,0.07197585406821894,0.09279590771366397,9.874198978573228
1260,-0.07882450576171478,0.056275417399971356,9.821628084162157
1280,-0.08830573056335675,0.0019428190408723317,9.744005634145081
1300,-0.0937810093308239,0.019115807129997803,9.747126620903135
1320,0.07916596058023548,-0.04968039705459722,9.68698215936178
1340,0.07136954175713969,-0.008615954605176293,9.736029395080106
1360,-0.1180277926825186,-0.07755967256492304,9.688658098385428
1380,0.09579942449364717,0.04661068188351489,9.76312831856739
1400,0.05347560146691849,0.029328147531376747,9.829987074730969
1420,0.022099887032822563,0.10577375529544811,9.758205495421118
1440,-0.07044176038732161,-0.06141713873663179,9.879150898838278
1460,-0.00432057762447087,0.11874888516052004,9.804733075971766
1480,-0.09543948946693784,-0.03974505896555115,9.813859759899703
1500,0.0751228619749206,-0.01605670964437693,9.792439585939528
1520,0.09279661042956425,-0.05779460176853814,9.90774265736264
1540,0.04560027517939591,0.06084648474444185,9.839317681271675
1560,0.035262915220188346,-0.033569156048775,9.722382454599593
1580,-0.04640554321675942,0.00566415681542487,9.741269527691115
1600,-0.11154183310251353,-0.04121048898597113,9.790926644901988
1620,0.0544901786096198,-0.04356755265402874,9.861867070469318
1640,-0.045043151984173316,0.03269306827886023,9.738079618039414
1660,0.08076935574718674,-0.045673548931172106,9.790727342713756
1680,-0.10659285322281947,-0.049244363363088586,9.756468127158428
1700,0.055972988733590384,0.08003390239472316,9.697905097043254
1720,-0.1155568445279828,0.053170796334055026,9.820106534686062
1740,0.026017094487251174,-0.09229286420263666,9.694210483496946
1760,-0.00581272852638276,-0.00027867900256063616,9.709036268412333
1780,-0.008935282539965922,0.05431610373388135,9.849331188270185
1800,0.012719853456716002,0.05538498260197813,9.743169496376456
1820,0.006642770066398268,0.10929697030133748,9.877652779546665
1840,0.08751512657959443,0.038919138487883476,9.703687902697549
1860,0.016704525933918274,-0.03006666110923581,9.876890441662818
1880,-0.10018228729046334,-0.061533466101505785,9.894941415636097
1900,0.11389753501693584,0.01427631807012808,9.766985282250182
1920,-0.05132280035999351,0.04898795649219337,9.765456506916577
1940,0.04385383957743569,-0.10981246056429803,9.710327676117272
1960,-0.0688437660734868,-0.042551804663049836,9.719605219686
1980,0.0894303254647825,0.052369623118916964,9.73154439029772
