timestamp,accX,accY,accZ
0,0.07962512946741995,-0.07160281104794908,9.83546570749012
20,0.08366274944724045,-0.06621245399956416,9.707539210664649
40,0.05525851031937132,-0.10419906433900317,9.789524541158091
60,0.07485588618446562,0.0328865980630447,9.891183640752084
80,0.11515700834692796,-0.07023097224159339,9.844765944782809
100,0.022654694474266573,-0.0009842453714303256,9.84068423662731
120,0.015038175633515366,-0.015362363707444829,9.747735066500697
140,0.06299205206007075,0.047055704961259964,9.76469926803106
160,-0.07013074816487697,-0.07480949299389968,9.743455548405237
180,-0.0858868724774682,-0.10601790738749575,9.88031245163445
200,-0.07712352524062126,0.09502369005654152,9.907856911070093
220,-0.11467108344630236,-0.025155860265990787,9.762456996434105
240,0.08190470549561835,0.09491981238355604,9.830720679519835
260,0.09768905715226661,-0.06300154348448234,9.727190294460156
280,0.08951635245105746,-0.11682394011453694,9.880041658211413
300,0.06568181511832755,-0.02957030459595225,9.80326612664677
320,-0.09103916252538218,0.022317374716669947,9.69299722165619
340,0.11355606156731013,-0.020988068457828538,9.74625826157524
360,-0.05669401216397055,0.0930387322471812,9.766233651543665
380,-0.06855678023634693,-0.08250962513240967,9.705399643038424
400,-0.011462428658028836,0.09604829160718331,9.745860434679805
420,0.02787895402748805,-0.0844994586913349,9.827047643691355
440,-0.03454035430616466,-0.031670035601380764,9.695303495035903
460,-0.024369935005280993,0.08171445078264303,9.737370867940857
480,-0.004273226358826945,0.07100242905374868,9.73355297134706
500,-0.031874420702798376,-0.11460681154684478,9.701657544293042
520,-0.013342564981129776,-0.027156257093545327,9.776799065188913
540,0.09646104157704066,-0.05883617643102394,9.876698639018304
560,-0.06879676413693905,0.01151035318597507,9.849863343658841
580,0.11536928807322336,-0.1106123284140586,9.74644507103437
600,-0.02141044581142322,0.05531487355576151,9.807108830299024
620,-0.05385829685008496,0.03023794993678136,9.861549214961776
640,0.1126885495500698,0.09340348145044211,9.767137415566749
660,0.0406168488187775,0.00011348388342220794,9.839976827784701
680,-0.009110955005902963,0.11852935368282527,9.731395408289595
700,-0.0556924981089751,0.09842834774206677,9.859116020544986
720,-0.043751735783937776,0.09643431323926915,9.876550926523791
740,-0.0017586435836957764,0.08155153583020594,9.691566733651621
760,-0.05445393322392568,-0.06338264538386618,9.723322064147252
780,0.041372774538581236,0.06776925077996662,9.758374105736072
800,0.08773535808315391,-0.060505135631780636,9.709482885205713
820,0.04392729897301134,-0.01946841870134268,9.893549429639608
840,-0.10084227823687358,0.03069165213247274,9.850579705536573
860,-0.002140577621239967,0.025053917317001906,9.828424422720198
880,0.03517572019908874,-0.031327736005138995,9.828376953408721
900,-0.07899126628228455,0.06336075510264833,9.887349132251359
920,-0.06354703302024314,-0.068128050041315,9.78620005909391
940,-0.054105396205005485,0.08915263830923797,9.856394577931058
960,0.052377786200801496,-0.038421447260483674,9.848268102022628
980,-0.11572404182188216,0.04040199071355194,9.89980300122858
1000,0.04254031264164118,-0.02481595324264925,9.821786627762386
1020,-0.11460683838161002,0.10879945747434555,9.857688785953584
1040,0.08605930629373659,-0.042659749730004595,9.68682491092956
1060,0.06694807499592462,-0.09180504689972191,9.791436711461671
1080,0.04858675367454132,-0.07843197271563392,9.884666899307263
1100,-0.10478782962251304,-0.05601177489931522,9.73743061248043
1120,0.048071791694269644,-0.06461430638550042,9.834333469229984
1140,0.06417922667298565,0.057475400761917816,9.736474667279195
1160,-0.02642345757090632,0.01409845005670593,9.803754715877593
1180,-0.01576620385210678,-0.015112979440766852,9.76667985847578
1200,0.09250727255920274,-0.05183210523600097,9.816584602911647
1220,-0.05770621681722393,-0.031128715328897993,9.790599273592951
1240,0.005790914929917346,-0.06694146852092529,9.704441114005867
1260,-0.028450351402125526,-0.1097185201541671,9.872088359359399
1280,0.09803602007695383,-0.019854806102420366,9.86007721015118
1300,-0.016628447654147893,0.02409779017088967,9.772487645126672
1320,-0.012791497782545444,0.1162537334382468,9.802991959470633
1340,0.023737389962685262,0.026256562835689945,9.903744485946403
1360,-0.06669243485899058,0.07579292119728989,9.741983068833381
1380,0.04166754922971683,-0.1179370780958712,9.841522772397104
1400,-0.015380368853914195,-0.08969382075055697,9.829468218839875
1420,0.04329265961836101,-0.1009965460020953,9.697378938210646
1440,0.07500229967411917,0.027078260540992216,9.740757078199172
1460,-0.09247705298874459,-0.06525423458363555,9.749357791252287
1480,0.004881594430513156,0.09278419743084781,9.689269896138184
1500,0.041256750840827,-0.06114438796526749,9.791139075748958
1520,-0.04259380886232357,0.057323575394224946,9.704034617405936
1540,0.06729844263335785,-0.011258619793523675,9.854890283983003
1560,-0.11151805257557551,-0.10558298329234884,9.766419398879815
1580,0.06523612830629033,-0.08799859603110066,9.796238008840197
1600,-0.0032403351472911623,-0.09479022607093161,9.907451657042262
1620,-0.029946457578911234,-0.02608888188856842,9.8443991052823
1640,0.10928435437798067,0.1119762978972455,9.77335650096235
1660,-0.05582393966465246,-0.008998580919635582,9.894821052718976
1680,-0.03719605409064383,0.035334340391620284,9.753817031338293
1700,-0.010388534410174455,-0.09585261014677979,9.718350774783914
1720,0.11438564618221592,-0.0009187712635409934,9.694527093313004
1740,-0.10453482305625156,-0.08237883867165255,9.778468520147005
1760,0.05059694408615048,-0.031175045956557512,9.86625140348386
1780,-0.09490161549338735,0.042648644166631805,9.763140718688993
1800,-0.07536684329633517,-0.009674988553991876,9.780565331498025
1820,0.02088474626254125,-0.0027177992443080112,9.703557094517407
1840,0.053384657411674336,-0.10604028624723053,9.816677005687323
