timestamp,accX,accY,accZ
0,0.04485144966011931,0.10148032590614878,9.802621688272144
20,-0.020717771148200323,-0.02699696209902039,9.789235292801786
40,-0.08710516488429856,-0.11820304911849044,9.760537450062179
60,0.03515775138225735,0.02794201029466295,9.797713197867473
80,0.03184751108577019,0.07265434536728169,9.80748942765264
100,-0.07647367813596845,-0.07496546063400039,9.7157656533533
120,-0.10750984332754573,-0.09683998388239658,9.91568796774916
140,0.09401936396909838,0.03508468914029467,9.784222808410403
160,0.11480901143352296,0.08748584295082604,9.91163886041833
180,0.02328701888423365,-0.08254992079334693,9.750972417559668
200,-0.040606811553088484,0.03342605385913744,9.841216603787313
220,0.06862639378594726,-0.07384378197361124,9.788627264031485
240,-0.06123739461829612,-0.019542879989242215,9.801809910754006
260,-0.011980665371749494,0.012165992506995515,9.850639787613352
280,0.11521875475555013,-0.06202458403591362,9.915995153764975
300,-0.0432652895961014,0.017926781989898388,9.767438726967306
320,-0.044568300837185076,-0.03138206090332059,9.694545724945668
340,0.07044568102522294,-0.09170356924839558,9.905501794872082
360,0.02597400488773488,0.10853958163594957,9.790889699657948
380,-0.10786174336695709,0.0366004694310752,9.772298048585318
400,-0.08773835199124934,-0.10061469316450836,9.739161138097197
420,-0.0455659232257717,-0.1122082281540831,9.750292971982837
440,-0.07987833254263511,-0.11264183064883229,9.725424810468503
460,0.11799475094123132,-0.09239429182038718,9.873259044958406
480,-0.07304698218869961,-0.061493910705078175,9.869539342927835
500,-0.0625563712499643,0.0975116759923364,9.88874703599901
520,0.025132356444343112,0.05340108646414379,9.743407064373699
540,-0.01268911608773031,-0.07571042739037206,9.74173244335351
560,-0.05164961529675599,0.08629317834447414,9.868508062939723
580,-0.09454586152913817,-0.06879866763842796,9.774295744870567
600,0.062155009622982954,0.04343742185434252,9.839328390392266
620,0.021139590533564734,-0.11884994152903186,9.713478661201144
640,-0.09980524132371564,-0.038065904814625406,9.829878752135485
660,-0.08087378782945673,0.0002793848056329151,9.73692537383418
680,0.03491432387309901,-0.08086270234528142,9.87716632390251
700,-0.05035351749639645,0.09576563925706907,9.757225896366489
720,-0.002934893843717881,0.05571979638016561,9.895927117750741
740,0.01715021015212101,-0.04084915216812486,9.695222024409308
760,-0.040889737796147144,-0.09673476419624404,9.684191158993718
780,0.03353698734575514,-0.03824071338052416,9.722574045570521
800,0.03744354835940156,-0.0872494843245731,9.703252944457386
820,0.0705390334465579,0.04152294250921634,9.828755682263564
840,0.035056409514974934,0.016152953258222164,9.762059443665535
860,0.05277316622222045,0.05550444412606151,9.818101150050984
880,-0.11109076472698491,-0.08814198430951836,9.887595448114698
900,-0.060867195175227554,0.050958428614811674,9.692032427396876
920,0.01695698482710148,0.02335127396132397,9.918190860915539
940,-0.025721275391784842,0.09302947881298562,9.784975639138962
960,0.04962203723649519,0.033285208859609866,9.911168347880182
980,-0.11923509086846557,0.0962573873061913,9.821452327340234
1000,0.06866108338788332,-0.06732147745226605,9.785880844974084
1020,0.029726289202750028,-0.048882708964019875,9.855370630753969
1040,-0.0521548205241964,0.019986575630085907,9.700075922697838
1060,0.043409927120818564,-0.051190918236518654,9.77926063208822
1080,0.014853949310367792,-0.10870159592894062,9.90812559517449
1100,0.08301747352981434,-0.011746204475956437,9.719516054122511
1120,0.07362337796706883,0.1157196443987738,9.742603045895594
1140,-0.02147628160384356,0.015818676512424856,9.704482806753136
1160,0.11076550990891504,-0.10998914369270886,9.821903082780068
1180,-0.0508665942469962,0.11855355132792977,9.757093504000467
1200,0.1154226993215739,-0.07442652391808985,9.85939389550096
1220,-0.013446248169295169,-0.04110438510771519,9.89212569246269
1240,-0.011039032275770091,-0.012993982658156586,9.912643946687478
1260,0.06361528797439736,-0.049709765285414875,9.68198886082064
1280,0.06712270792110064,-0.011302318846979742,9.749903022730392
1300,-0.008076122278742617,-0.11741387490945882,9.911785482869252
1320,-0.08892501992132386,0.02104062952634686,9.832587289032654
1340,-0.06269008813699581,-0.0640365357665085,9.706999816044517
1360,0.08973903769708877,0.04356633365843118,9.83237971497045
1380,-0.008983550647940305,0.062286624973891785,9.777717376081497
1400,0.04200305685958003,0.05333815598789296,9.758882386124252
1420,0.09742880188525765,-0.019880387885031603,9.793301533679434
1440,-0.015407979883710815,-0.08191495973359231,9.875108387912482
1460,0.051620208688198915,-0.02028505217401272,9.861924685085038
1480,0.026292832631487545,-0.08407301946574557,9.744988673163938
1500,-0.08745673126262686,-0.08898999664625815,9.722895725338818
1520,0.11578137396974342,-0.08459465345314274,9.749887422009504
1540,0.05806686937862804,0.08995260792989496,9.771536525725358
1560,-0.11811618943922075,-0.05419385561083605,9.894264651999233
1580,-0.005605513476759805,0.03563997992349424,9.6905284473671
1600,0.00852448745821785,-0.05421334152681584,9.827737478866469
1620,0.05534322595427388,-0.11141879442786522,9.734392974895556
1640,-0.05896346240419424,0.0673553116014973,9.72487284736963
1660,0.0547063760048688,0.09119924905541807,9.73485310069445
1680,0.06097395490339838,-0.004192864111460054,9.87795451176498
1700,0.10193345495319503,0.017739849876037217,9.837688067954488
1720,0.1045384941681742,-0.09346031261231205,9.7800124181616
1740,-0.0904636269161056,0.04191042891307961,9.708793796618895
1760,-0.09602007307665851,0.0975456353048125,9.759020559732038
1780,-0.06939886512102028,-0.043233369938016394,9.861122948813481
1800,0.00499044348130559,0.08940274362614467,9.787312011716793
1820,0.05445059004439015,-0.009451376930359578,9.699312147461763
1840,0.05115263434868031,0.002435778420559448,9.903070271397183
1860,0.05756922680617971,-0.03305428474515784,9.697818951136686
1880,-0.04336881375457238,0.029517032544568444,9.684956622562526
1900,-0.011190026866571806,0.10022225759749334,9.825906659446806
1920,-0.03630037408729764,-0.026230958837653806,9.834075466247885
1940,0.10398578423346169,0.04046957030232487,9.835504973016445
1960,-0.047393804891939076,0.09047730143848057,9.680123737179901
1980,0.11575290557769902,-0.07134012735042058,9.8194849780052
